153	2.3324	16.405	3.5136
321	3.9963	16.405	3.5136
1243	2.4717	16.405	3.5136
1384	2.5142	16.405	3.5136
2162	0.56211	16.588	3.8301
2799	5.569	18.404	6.4533
3670	0.54367	21.337	9.6055
4020	0.57828	22.365	11.003
5871	0.028915	29.219	17.112
6000	3.7264	29.746	17.48
6498	2.0318	31.846	18.95
7426	2.8439	35.631	21.598
7657	1.7505	36.574	22.258
8269	3.9904	39.254	23.655
8363	1.7628	39.701	23.797
8994	5.7436	41.703	24.426
9510	1.6631	41.703	24.426
9864	1.7891	41.703	24.426
10092	1.4366	41.844	24.222
10488	3.1417	42.474	23.18
11752	4.0947	42.983	17.245
11922	1.3651	42.641	16.478
12365	4.889	41.46	14.617
13219	1.6224	37.688	12.831
13760	3.6958	36.102	13.004
13879	0.73657	35.534	13.138
15123	1.2919	29.374	13.627
16445	2.8651	22.829	13.749
16786	4.5064	21.131	13.731
17316	3.2744	18.535	14.2
17883	2.9302	15.633	14.245
18485	0.3071	12.675	14.705
19815	0.78667	6.1679	15.919
19935	2.8387	5.5784	16.029
21610	5.8121	-1.2164	13.496
22351	4.0935	-0.79796	9.8492
24111	4.3467	2.7672	1.8435
24310	0.055658	3.1716	0.94482
24816	4.3394	4.2073	-1.3572
25321	1.7999	5.2727	-3.7253
25570	2.5994	5.7827	-4.8589
26581	2.0614	7.8449	-9.4424
27362	4.7867	9.442	-12.992
27692	1.6458	10.117	-14.493
28458	2.9377	10.985	-15.442
28655	4.9986	10.985	-15.442
28834	0.49438	10.985	-15.442
29690	4.1409	10.985	-15.442
30140	2.3796	10.985	-15.442
30603	2.4048	11.567	-13.646
31383	5.7205	12.127	-9.8328
31600	4.386	12.278	-8.7654
32436	1.7144	12.925	-4.6716
33160	0.68039	13.484	-1.0302
33850	2.4922	14.236	2.3223
33980	0.77846	14.38	2.9656
34112	4.3719	14.524	3.6061
34551	5.0621	14.999	5.7242
34901	4.2596	15.384	7.4427
35324	3.152	15.841	9.4819
35708	1.487	16.289	11.34
36106	0.18393	17.066	13.164
36265	4.3576	17.378	13.893
36441	4.1921	17.625	14.813
36962	5.6954	18.136	17.358
37880	1.9584	19.035	21.841
38300	0.4829	19.427	23.872
38627	0.98809	19.649	24.703
39203	1.4268	19.648	24.703
39310	1.9701	19.648	24.703
40124	4.572	19.648	24.703
40561	0.022749	19.668	23.605
41135	3.4576	19.539	20.751
41224	1.8568	19.519	20.308
42026	4.2422	19.326	16.319
42539	0.63153	18.809	13.82
43426	4.1057	17.897	9.4973
43656	0.8496	17.66	8.3776
44343	2.5283	16.937	4.9519
45329	5.3565	15.923	0.14787
46440	2.9163	14.781	-5.2627
46557	5.9713	14.66	-5.8362
46836	4.8444	14.357	-7.1914
47608	0.35995	12.974	-10.777
47936	1.9074	12.352	-12.378
48578	5.7651	11.192	-15.371
48872	1.6454	10.996	-15.433
48926	4.8182	10.995	-15.433
49814	2.5377	10.995	-15.433
50033	2.9225	10.995	-15.433
50416	0.95151	10.808	-15.205
50620	4.5971	10.16	-14.42
51493	0.12898	6.9369	-11.436
51953	4.7992	5.0513	-10.141
52357	0.86038	3.3893	-9.0001
52696	2.9699	1.9187	-8.1673
53003	0.54464	0.58633	-7.4255
53309	2.8075	-0.74519	-6.6841
53598	3.2856	-1.9989	-5.986
54498	1.5932	-5.5109	-3.2257
55211	2.9997	-8.5642	-1.2406
55792	2.1193	-10.983	0.33222
56354	0.79753	-12.415	1.3084
56527	5.826	-12.415	1.3083
56924	5.2221	-12.313	2.1292
57122	2.2462	-11.95	3.0453
57399	0.67514	-11.061	4.0846
58149	0.62543	-7.9899	6.2073
59092	2.9466	-3.657	8.2121
59454	1.4761	-2.0105	8.9423
60152	4.5935	1.1683	10.352
61990	5.555	9.5316	14.062
64268	2.181	20.016	18.563
65192	1.0521	24.539	19.412
65420	2.0868	25.632	19.702
66003	3.2693	28.317	20.788
66182	3.3983	29.184	20.994
66578	4.4884	31.184	21.468
67171	1.1669	34.058	22.148
68535	5.836	40.673	23.715
69439	1.7801	42.178	23.623
69942	0.59155	42.178	23.623
70220	3.811	42.178	23.623
70988	2.4043	42.181	23.627
71868	6.2459	38.868	20.763
72270	5.0148	37.226	19.642
73022	5.7473	33.587	18.848
73512	1.6603	31.211	18.915
74036	5.262	28.52	19.476
74275	0.036427	27.356	19.718
75094	2.7333	23.363	20.551
75817	2.5186	19.843	21.284
76083	2.3557	18.545	21.555
76347	2.4102	17.258	21.824
77114	3.5845	13.52	22.603
77484	4.7404	12.259	22.868
77848	6.0241	12.258	22.868
78283	5.9604	12.258	22.868
78638	6.1409	12.258	22.868
79330	2.6932	13.158	23.153
80485	2.9238	18.806	24.055
80724	4.6059	19.994	24.105
81737	1.0032	25.116	24.322
81807	6.2605	25.465	24.337
81864	4.0566	25.747	24.349
82565	0.30322	29.233	24.497
82699	5.2615	29.902	24.525
83020	5.4541	31.496	24.592
83348	4.7137	33.131	24.662
83487	0.31671	33.822	24.691
84139	5.9694	37.064	24.828
84292	1.4644	37.826	24.86
84961	5.2728	41.15	25.001
85620	0.33175	41.589	24.999
86332	4.2625	41.589	24.999
87244	1.2864	39.864	23.174
87867	2.875	37.139	21.759
90312	5.7168	31.268	11.24
91350	3.3688	30.056	6.2159
91573	3.781	29.798	5.1409
91728	5.4026	29.617	4.3868
92574	5.9249	28.423	0.36381
93096	0.025723	27.328	-2.0851
93987	5.8082	26.178	-6.3591
94136	6.1208	25.892	-7.0391
94947	5.7797	24.324	-10.761
96232	3.7372	21.839	-16.659
96482	3.3185	21.353	-17.812
97156	5.4464	20.821	-19.076
97386	1.9087	20.826	-19.075
97829	5.4703	18.756	-19.468
98948	6.1086	13.421	-18.28
99361	1.0684	12.923	-17.489
99588	2.0611	12.923	-17.496
1.0043e+05	3.0734	12.188	-15.926
1.0091e+05	1.6761	10.523	-14.213
1.0133e+05	1.3033	8.8952	-12.919
1.0156e+05	2.8202	7.9079	-12.328
1.0199e+05	1.1585	6.1991	-11.067
1.0269e+05	0.15406	3.6203	-8.6734
1.028e+05	5.7763	3.2258	-8.3073
1.0382e+05	2.2473	0.62061	-4.31
1.0412e+05	4.6919	0.94997	-2.8717
1.0427e+05	1.6744	1.3423	-2.2168
1.0446e+05	1.8	1.9764	-1.5084
1.0499e+05	4.8891	3.7706	0.37724
1.0552e+05	5.2404	5.9008	1.9549
1.0619e+05	2.8142	8.5816	3.9304
1.0627e+05	1.6331	8.8893	4.1572
1.0699e+05	3.8468	11.955	5.9927
1.078e+05	5.4489	15.654	7.7783
1.0864e+05	3.1905	19.408	9.6893
1.0989e+05	2.3884	24.664	13.035
1.1035e+05	0.40265	26.575	14.251
1.1061e+05	2.3519	27.692	14.962
1.1185e+05	4.2671	32.966	18.32
1.1267e+05	1.4973	36.391	20.5
1.1452e+05	6.04	41.848	24.086
1.1536e+05	2.179	42.016	23.853
1.1626e+05	5.6856	41.686	20.383
1.1628e+05	3.0816	41.653	20.295
1.1636e+05	4.8307	41.498	19.885
1.1707e+05	5.4797	39.116	17.449
1.1839e+05	3.611	32.685	18.075
1.1889e+05	1.8525	30.174	18.447
1.2044e+05	2.6318	27.269	18.299
1.2141e+05	5.824	27.269	18.296
1.2201e+05	1.3947	27.015	15.793
1.2248e+05	0.19227	26.241	13.609
1.2302e+05	5.2387	25.919	10.879
1.2364e+05	0.13397	26.069	7.7879
1.2411e+05	1.7455	26.202	5.4431
1.255e+05	6.0618	25.879	-1.4729
1.26e+05	0.088101	25.339	-3.9235
1.2627e+05	1.6152	25.145	-5.2169
1.2657e+05	4.4923	25.014	-6.8232
1.2676e+05	5.6867	25.007	-7.7309
1.2797e+05	2.9803	25.498	-13.75
1.2832e+05	2.2959	25.64	-15.485
1.2919e+05	3.9512	25.267	-19.731
1.2956e+05	3.4355	24.011	-21.059
1.3046e+05	4.1541	22.378	-21.934
1.3096e+05	6.2506	20.374	-20.682
1.3154e+05	0.34934	18.036	-18.996
1.3196e+05	0.37528	16.04	-18.455
1.3236e+05	4.11	14.049	-18.379
1.3269e+05	4.3455	12.889	-18.244
1.3302e+05	0.28127	12.889	-18.243
1.332e+05	5.6795	12.889	-18.243
1.3367e+05	2.8475	12.889	-18.243
1.3373e+05	0.55894	12.889	-18.243
1.3404e+05	2.314	12.889	-18.243
1.349e+05	6.0348	12.626	-14.748
1.3664e+05	2.9893	9.3976	-6.7472
1.3692e+05	2.9063	9.0733	-5.3862
1.3713e+05	1.2057	8.6541	-4.4262
1.3756e+05	5.1097	7.7665	-2.4289
1.3774e+05	5.5208	7.552	-1.5517
1.3842e+05	1.6083	6.6822	1.7483
1.3855e+05	4.0156	6.4321	2.3383
1.3877e+05	0.43342	6.0122	3.3292
1.4009e+05	3.8802	3.8741	9.5084
1.4016e+05	1.6018	3.8409	9.8497
1.4035e+05	3.0823	3.7682	10.814
1.4038e+05	2.0357	3.7569	10.962
1.4061e+05	0.023289	3.6687	12.128
1.411e+05	4.6029	3.3525	14.547
1.419e+05	3.1538	2.5879	18.5
1.4224e+05	1.1878	2.2794	20.164
1.4299e+05	0.52913	2.1708	20.726
1.4342e+05	5.9367	3.1971	21.227
1.4368e+05	1.2796	4.4228	21.699
1.4425e+05	0.82716	7.1933	22.289
1.4525e+05	4.0181	12.116	23.333
1.4608e+05	5.9502	16.263	23.563
1.4634e+05	4.6312	17.521	23.623
1.4676e+05	4.3315	19.619	23.722
1.469e+05	4.3744	20.321	23.755
1.475e+05	2.1169	23.326	23.897
1.4802e+05	4.6331	25.91	24.019
1.4836e+05	4.8517	27.57	24.097
1.4857e+05	6.0333	28.62	24.147
1.4905e+05	1.8174	31.09	24.263
1.5003e+05	3.0752	35.958	24.493
1.5068e+05	3.9085	39.189	24.645
1.513e+05	1.5393	41.641	24.654
1.5201e+05	5.6752	41.648	24.625
1.5258e+05	0.61118	41.648	24.625
1.5339e+05	1.5867	40.438	22.256
1.5407e+05	4.9644	38.85	19.255
1.5447e+05	6.2607	37.937	17.531
1.5498e+05	1.8907	36.734	15.258
1.552e+05	3.644	36.222	14.291
1.553e+05	0.82257	35.987	13.849
1.5554e+05	1.1421	35.44	12.815
1.565e+05	2.7371	33.124	8.501
1.5705e+05	5.0221	31.443	6.3805
1.5718e+05	5.7287	31.026	5.8563
1.5773e+05	2.3576	29.652	3.5257
1.5834e+05	3.154	28.16	0.86475
1.5855e+05	5.5527	27.644	-0.05552
1.5928e+05	4.994	25.868	-3.2238
1.5973e+05	3.987	24.607	-5.0666
1.6072e+05	5.6326	20.982	-8.5038
1.6152e+05	4.5876	17.74	-10.824
1.6196e+05	1.8101	15.967	-12.092
1.6257e+05	1.2114	13.494	-13.862
1.6286e+05	6.015	12.346	-14.683
1.638e+05	3.9581	9.1773	-15.626
1.6458e+05	5.6137	5.7391	-13.921
1.661e+05	1.3483	3.9173	-6.6762
1.674e+05	4.3402	3.5562	-0.20381
1.6774e+05	1.6748	3.2854	1.5526
1.6834e+05	4.1957	3.0373	4.4924
1.6925e+05	0.47579	2.7641	9.0552
1.6946e+05	5.7473	2.7019	10.095
1.7048e+05	1.3701	2.3987	15.158
1.7156e+05	1.7569	2.3569	15.856
1.7213e+05	0.68501	2.3569	15.856
1.7237e+05	4.7382	2.3569	15.856
1.7282e+05	2.8399	2.7679	14.722
1.7369e+05	2.5522	4.1618	10.632
1.7392e+05	1.6718	4.4503	9.5168
1.7458e+05	0.97314	4.8358	6.2935
1.7495e+05	2.1225	5.0547	4.464
1.7513e+05	4.8969	5.1709	3.493
1.7533e+05	1.9541	5.2923	2.4783
1.7575e+05	5.4888	5.5406	0.40275
1.7633e+05	0.048287	6.0282	-2.4233
1.7646e+05	3.3399	6.1924	-3.043
1.7663e+05	1.0344	6.4106	-3.8658
1.7702e+05	1.7286	6.9162	-5.7729
1.7747e+05	4.0102	7.489	-7.9335
1.7851e+05	4.1847	8.8152	-12.935
1.7873e+05	2.9378	9.091	-13.976
1.7908e+05	1.5643	9.526	-15.632
1.7976e+05	3.4851	9.0522	-16.015
1.8008e+05	3.2008	9.0522	-16.015
1.8025e+05	2.2463	9.0522	-16.015
1.8047e+05	5.1399	9.0522	-16.015
1.8105e+05	3.1635	9.0522	-16.015
1.814e+05	0.51507	9.0522	-16.015
1.8204e+05	5.6396	9.0522	-16.015
1.822e+05	1.2128	9.0522	-16.015
1.8256e+05	1.0189	9.0522	-16.015
1.8315e+05	4.1575	9.0522	-16.015
1.841e+05	1.9558	9.0522	-16.015
1.8461e+05	1.2773	9.0522	-16.015
1.8506e+05	3.6315	9.0522	-16.015
1.8537e+05	5.9777	9.0522	-16.015
1.8579e+05	0.50629	9.0522	-16.015
1.8621e+05	0.34357	9.0522	-16.015
1.8638e+05	2.4683	9.0522	-16.015
1.8694e+05	0.86397	9.0522	-16.015
1.88e+05	0.20061	6.6899	-12.971
1.8824e+05	0.2276	6.1633	-11.919
1.8899e+05	5.2506	4.4842	-8.5628
1.893e+05	6.1235	3.7711	-7.1753
1.8988e+05	5.4701	2.2556	-4.7346
1.9007e+05	1.0323	1.7623	-3.9398
1.904e+05	3.6313	0.83539	-2.4463
1.9108e+05	3.0373	-1.1796	0.23163
1.9189e+05	3.5377	-3.8057	3.2555
1.926e+05	2.56	-6.0454	6.0269
1.9285e+05	4.2016	-6.7204	7.0429
1.9306e+05	1.6224	-7.1738	7.9863
1.9382e+05	5.6733	-8.8272	11.426
1.9476e+05	1.6728	-11.4	15.399
1.9553e+05	5.45	-12.732	18.958
1.9624e+05	3.8437	-13.796	21.829
1.9792e+05	4.2365	-10.663	22.188
