153	2.3324	16.405	3.5136
1271	1.2115	16.405	3.5136
2628	4.742	17.803	5.8577
3670	0.54367	21.337	9.6055
4020	0.57828	22.365	11.003
4807	3.5413	25.11	13.8
5889	2.5788	29.293	17.163
6485	5.5312	31.792	18.911
7657	1.7505	36.574	22.258
8262	2.8738	39.22	23.645
8994	5.7436	41.703	24.426
9644	0.80716	41.703	24.426
10092	1.4366	41.844	24.222
11128	2.0862	43.656	20.262
11816	3.452	42.876	16.948
11975	4.3825	42.503	16.253
12714	4.3194	40.078	13.59
13481	5.1037	37.253	12.739
13884	2.4708	35.51	13.144
15123	1.2919	29.374	13.627
17187	5.8442	19.166	14.082
17577	5.2955	17.176	14.247
18318	2.4017	13.492	14.552
19453	2.5646	7.9372	15.589
19935	2.8387	5.5784	16.029
21610	5.8121	-1.2164	13.496
22236	1.7691	-0.91491	10.407
23036	3.4555	0.57081	6.7255
24160	1.5461	2.8668	1.6222
24381	0.93043	3.3181	0.6192
25321	1.7999	5.2727	-3.7253
25570	2.5994	5.7827	-4.8589
26493	5.4188	7.6673	-9.0478
26581	2.0614	7.8449	-9.4424
27692	1.6458	10.117	-14.493
28451	1.7199	10.985	-15.442
29144	2.0638	10.985	-15.442
30140	2.3796	10.985	-15.442
31383	5.7205	12.127	-9.8328
31600	4.386	12.278	-8.7654
32616	1.2513	13.005	-3.6917
33145	3.7276	13.468	-1.103
33570	4.7385	13.931	0.96179
34033	3.2802	14.436	3.2128
34373	1.5765	14.806	4.8644
34551	5.0621	14.999	5.7242
35055	0.19667	15.548	8.1744
35324	3.152	15.841	9.4819
35427	2.7116	15.953	9.9821
36363	4.6629	17.536	14.389
36574	5.4274	17.755	15.462
38005	3.8553	19.159	22.458
38737	4.8702	19.648	24.703
39310	1.9701	19.648	24.703
40235	3.1021	19.648	24.703
41224	1.8568	19.519	20.308
42146	0.69727	19.212	15.731
43426	4.1057	17.897	9.4973
43656	0.8496	17.66	8.3776
44964	3.3699	16.298	1.9226
45703	0.3201	15.539	-1.6757
46557	5.9713	14.66	-5.8362
46842	5.9205	14.348	-7.2209
47586	3.6241	13.013	-10.674
47936	1.9074	12.352	-12.378
48872	1.6454	10.996	-15.433
48926	4.8182	10.995	-15.433
49925	2.383	10.995	-15.433
50238	0.45395	10.995	-15.433
50904	3.0006	9.2594	-13.329
51493	0.12898	6.9369	-11.436
52002	1.1074	4.8481	-10.001
52696	2.9699	1.9187	-8.1673
53309	2.8075	-0.74519	-6.6841
53782	3.2591	-2.7838	-5.5105
56472	4.0312	-12.415	1.3084
57122	2.2462	-11.95	3.0453
57302	3.8001	-11.417	3.7612
57827	1.0621	-9.31	5.2991
58149	0.62543	-7.9899	6.2073
58372	2.1105	-7.0099	6.7248
58537	0.93982	-6.2593	7.0578
60072	2.5045	0.80372	10.191
60152	4.5935	1.1683	10.352
61903	4.4455	9.1354	13.886
63935	6.1853	18.451	18.018
64721	5.0886	22.231	18.979
65978	5.019	28.195	20.76
66182	3.3983	29.184	20.994
67234	5.3065	34.363	22.221
67610	1.654	36.186	22.652
68462	5.2901	40.328	23.633
69132	2.8343	42.177	23.624
70634	2.6885	42.178	23.623
71868	6.2459	38.868	20.763
72270	5.0148	37.226	19.642
73022	5.7473	33.587	18.848
73121	2.8724	33.091	18.829
73604	1.539	30.712	19.019
74130	2.9516	28.062	19.571
74275	0.036427	27.356	19.718
75094	2.7333	23.363	20.551
76114	3.512	18.392	21.587
76347	2.4102	17.258	21.824
77114	3.5845	13.52	22.603
77219	2.1312	13.008	22.71
77848	6.0241	12.258	22.868
79075	0.7168	12.263	22.87
80366	5.2554	18.214	24.03
80724	4.6059	19.994	24.105
80894	3.8232	20.842	24.141
81864	4.0566	25.747	24.349
82267	3.5064	27.754	24.434
82699	5.2615	29.902	24.525
83020	5.4541	31.496	24.592
83338	2.9875	33.081	24.66
83487	0.31671	33.822	24.691
84961	5.2728	41.15	25.001
87395	3.275	39.291	22.688
88905	0.41946	34.102	17.644
90623	0.83586	30.902	9.7364
90701	2.1547	30.811	9.3583
92560	3.3475	28.45	0.42609
93096	0.025723	27.328	-2.0851
94118	3.7848	25.926	-6.9581
94510	1.7698	25.167	-8.76
94947	5.7797	24.324	-10.761
96239	3.9655	21.826	-16.691
96482	3.3185	21.353	-17.812
96581	6.0121	21.164	-18.262
97829	5.4703	18.756	-19.468
98948	6.1086	13.421	-18.28
99530	2.0831	12.923	-17.496
1.0032e+05	5.893	12.457	-16.405
1.0148e+05	1.6692	8.2591	-12.538
1.0172e+05	3.0137	7.2418	-11.929
1.0269e+05	0.15406	3.6203	-8.6734
1.0305e+05	4.5799	2.3296	-7.4756
