3261	3.2949	20.126	7.9761
24741	6.0036	4.0539	-1.0163
54275	2.531	-4.638	-3.9092
61445	4.1136	7.0526	12.962
76206	0.43713	17.947	21.68
83869	2.7234	35.724	24.771
1.1394e+05	3.5618	41.714	23.888
1.2247e+05	4.2132	26.256	13.667
1.3002e+05	5.1224	22.352	-21.927
1.4291e+05	5.3877	2.1708	20.726
1.5029e+05	5.2833	37.29	24.556
1.7725e+05	2.4067	7.2054	-6.8638
2.1923e+05	2.1404	11.33	-15.037
2.2178e+05	5.4874	0.23166	-13.767
2.5719e+05	2.2398	34.04	10.53
2.7908e+05	1.2076	42.893	20.863
2.9404e+05	4.3511	-2.1642	-6.16
