153	2.3324	16.405	3.5136
321	3.9963	16.405	3.5136
1241	2.0897	16.405	3.5136
1384	2.5142	16.405	3.5136
2799	5.569	18.404	6.4533
3924	0.94595	22.04	10.654
4807	3.5413	25.11	13.8
6256	4.1162	30.815	18.228
6498	2.0318	31.846	18.95
7605	4.7435	36.359	22.108
8063	4.4559	38.276	23.335
8269	3.9904	39.254	23.655
8372	3.4052	39.744	23.811
9362	1.1221	41.703	24.426
9772	5.8448	41.703	24.426
10092	1.4366	41.844	24.222
10488	3.1417	42.474	23.18
11816	3.452	42.876	16.948
11975	4.3825	42.503	16.253
12655	3.0902	40.343	13.714
13342	5.4458	37.256	12.738
13760	3.6958	36.102	13.004
13884	2.4708	35.51	13.144
16445	2.8651	22.829	13.749
17187	5.8442	19.166	14.082
17424	3.3469	18.004	14.247
17608	5.56	16.994	14.247
18485	0.3071	12.675	14.705
19453	2.5646	7.9372	15.589
19929	1.74	5.6079	16.023
22104	5.3502	-1.009	11.057
22351	4.0935	-0.79796	9.8492
24111	4.3467	2.7672	1.8435
25321	1.7999	5.2727	-3.7253
25570	2.5994	5.7827	-4.8589
25904	2.5957	6.4624	-6.3695
26760	5.5578	8.212	-10.258
27497	5.2572	9.719	-13.608
28169	1.9437	10.982	-15.442
28655	4.9986	10.985	-15.442
30140	2.3796	10.985	-15.442
31383	5.7205	12.127	-9.8328
31600	4.386	12.278	-8.7654
32616	1.2513	13.005	-3.6917
33145	3.7276	13.468	-1.103
33351	3.7516	13.692	-0.10234
33853	3.0478	14.239	2.3369
33980	0.77846	14.38	2.9656
34551	5.0621	14.999	5.7242
34901	4.2596	15.384	7.4427
35393	3.0005	15.916	9.8167
36106	0.18393	17.066	13.164
36363	4.6629	17.536	14.389
37390	4.0821	18.555	19.449
38005	3.8553	19.159	22.458
38572	2.7153	19.648	24.7
38737	4.8702	19.648	24.703
39310	1.9701	19.648	24.703
40124	4.572	19.648	24.703
41045	1.9424	19.559	21.198
41224	1.8568	19.519	20.308
41411	3.9784	19.477	19.378
42146	0.69727	19.212	15.731
43530	4.5871	17.79	8.9919
43679	4.5177	17.637	8.2678
45703	0.3201	15.539	-1.6757
46842	5.9205	14.348	-7.2209
47148	1.9721	13.801	-8.6432
47608	0.35995	12.974	-10.777
48275	4.7238	11.742	-13.95
48578	5.7651	11.192	-15.371
48911	2.3084	10.995	-15.433
49261	0.77429	10.995	-15.433
50236	0.04914	10.995	-15.433
50416	0.95151	10.808	-15.205
51057	4.5082	8.7624	-12.756
51173	0.99461	8.319	-12.386
51555	5.2943	6.6817	-11.261
52357	0.86038	3.3893	-9.0001
53020	3.3213	0.51394	-7.3852
53309	2.8075	-0.74519	-6.6841
54824	2.4134	-6.8734	-2.3398
55211	2.9997	-8.5642	-1.2406
55792	2.1193	-10.983	0.33222
56266	3.3667	-12.416	1.3093
56527	5.826	-12.415	1.3083
56818	0.55433	-12.4	1.6102
57295	2.4763	-11.44	3.7361
57915	4.4564	-8.9489	5.5475
58149	0.62543	-7.9899	6.2073
59092	2.9466	-3.657	8.2121
59454	1.4761	-2.0105	8.9423
60002	3.1443	0.48506	10.049
60152	4.5935	1.1683	10.352
61990	5.555	9.5316	14.062
63110	5.2454	14.7	16.354
64576	4.4595	21.523	18.846
65192	1.0521	24.539	19.412
65610	0.21433	26.497	20.085
66107	3.1504	28.821	20.908
66203	0.37308	29.287	21.018
67011	5.3838	33.28	21.964
67234	5.3065	34.363	22.221
68420	4.5622	40.127	23.586
68771	1.7821	41.826	23.993
69439	1.7801	42.178	23.623
70220	3.811	42.178	23.623
71103	1.1915	41.755	23.25
71448	5.7144	40.452	22.128
72112	4.591	37.929	19.997
73022	5.7473	33.587	18.848
73512	1.6603	31.211	18.915
74036	5.262	28.52	19.476
74275	0.036427	27.356	19.718
75094	2.7333	23.363	20.551
76070	6.235	18.61	21.542
76114	3.512	18.392	21.587
76880	1.2991	14.661	22.365
77148	2.9714	13.355	22.637
77627	3.3847	12.258	22.868
78354	4.1691	12.258	22.868
80366	5.2554	18.214	24.03
80515	1.2317	18.954	24.061
80724	4.6059	19.994	24.105
81737	1.0032	25.116	24.322
82036	3.0708	26.578	24.384
82267	3.5064	27.754	24.434
82671	0.5105	29.763	24.519
82885	2.3231	30.827	24.564
83133	5.676	32.067	24.617
83348	4.7137	33.131	24.662
83487	0.31671	33.822	24.691
84217	0.74171	37.456	24.845
85206	2.2467	41.589	24.998
86102	3.2575	41.589	24.999
86952	4.5669	40.877	24.221
90631	1.8806	30.892	9.6975
91706	1.366	29.642	4.4934
92992	0.92114	27.539	-1.6142
93152	3.4122	27.212	-2.3481
94136	6.1208	25.892	-7.0391
94627	4.0896	24.941	-9.2959
95052	4.3494	24.12	-11.245
96232	3.7372	21.839	-16.659
96336	4.5317	21.638	-17.137
96482	3.3185	21.353	-17.812
97159	5.8009	20.821	-19.076
97829	5.4703	18.756	-19.468
98697	1.8449	14.545	-18.819
98948	6.1086	13.421	-18.28
99131	5.6351	12.932	-17.921
99530	2.0831	12.923	-17.496
1.0032e+05	5.893	12.457	-16.405
1.0091e+05	1.6761	10.523	-14.213
1.0148e+05	1.6692	8.2591	-12.538
1.0172e+05	3.0137	7.2418	-11.929
1.0228e+05	2.979	5.1166	-10.062
1.0269e+05	0.15406	3.6203	-8.6734
1.0345e+05	3.8837	1.0979	-6.162
1.04e+05	2.4984	0.74035	-3.4521
1.0432e+05	2.8225	1.47	-2.0577
1.0446e+05	1.8	1.9764	-1.5084
1.0499e+05	4.8891	3.7706	0.37724
1.0658e+05	1.9125	10.161	5.0895
1.0705e+05	0.67924	12.224	6.1225
1.0864e+05	3.1905	19.408	9.6893
1.0977e+05	6.1684	24.138	12.7
1.1009e+05	1.9687	25.483	13.556
1.1185e+05	4.2671	32.966	18.32
1.1257e+05	3.3022	35.965	20.229
1.1316e+05	0.51873	38.468	21.822
1.1452e+05	6.04	41.848	24.086
1.1519e+05	3.3517	41.848	24.086
1.154e+05	2.3407	42.1	23.723
1.1626e+05	5.6856	41.686	20.383
1.1636e+05	4.8307	41.498	19.885
1.1707e+05	5.4797	39.116	17.449
1.1723e+05	3.2467	38.333	17.242
1.1839e+05	3.611	32.685	18.075
1.1919e+05	4.3883	28.678	18.371
1.2009e+05	2.8774	27.269	18.299
1.2087e+05	1.8612	27.269	18.299
1.2141e+05	5.824	27.269	18.296
1.2201e+05	1.3947	27.015	15.793
1.2266e+05	6.2448	26.102	12.636
1.2298e+05	5.3474	25.934	11.06
1.2345e+05	1.8317	26.018	8.7029
1.2498e+05	4.1836	26.044	1.0882
1.26e+05	0.088101	25.339	-3.9235
1.2643e+05	0.22138	25.078	-6.0372
1.2676e+05	5.6867	25.007	-7.7309
1.2816e+05	4.4001	25.576	-14.703
1.2919e+05	3.9512	25.267	-19.731
1.2956e+05	3.4355	24.011	-21.059
1.3039e+05	4.3421	22.362	-21.928
1.3096e+05	6.2506	20.374	-20.682
1.318e+05	0.3409	16.837	-18.561
1.3229e+05	3.3053	14.424	-18.393
1.332e+05	5.6795	12.889	-18.243
1.3368e+05	4.7579	12.889	-18.243
1.3404e+05	2.314	12.889	-18.243
1.3453e+05	0.8153	12.884	-16.546
1.349e+05	6.0348	12.626	-14.748
1.3638e+05	1.3626	9.687	-8.0279
1.3692e+05	2.9063	9.0733	-5.3862
1.3713e+05	1.2057	8.6541	-4.4262
1.3756e+05	5.1097	7.7665	-2.4289
1.3774e+05	5.5208	7.552	-1.5517
1.3855e+05	4.0156	6.4321	2.3383
1.4009e+05	3.8802	3.8741	9.5084
1.403e+05	1.6716	3.7866	10.57
1.4038e+05	2.0357	3.7569	10.962
1.4061e+05	0.023289	3.6687	12.128
1.4122e+05	5.903	3.2471	15.092
1.4175e+05	1.0738	2.7297	17.767
1.4187e+05	3.958	2.6154	18.358
1.4275e+05	1.537	2.1707	20.726
1.4328e+05	0.8891	2.5678	20.957
1.4342e+05	5.9367	3.1971	21.227
1.4365e+05	1.3192	4.2788	21.658
1.4388e+05	6.0552	5.3877	21.906
1.4497e+05	0.71779	10.687	23.03
1.4608e+05	5.9502	16.263	23.563
1.4676e+05	4.3315	19.619	23.722
1.475e+05	1.8416	23.316	23.896
1.479e+05	1.8356	25.284	23.989
1.4804e+05	1.2151	25.997	24.023
1.4848e+05	2.0845	28.167	24.125
1.49e+05	3.8763	30.842	24.252
1.4954e+05	0.62684	33.532	24.378
1.5006e+05	4.3187	36.146	24.502
1.5073e+05	0.23802	39.446	24.658
1.513e+05	1.5393	41.641	24.654
1.5201e+05	5.6752	41.648	24.625
1.5252e+05	3.6239	41.648	24.625
1.5339e+05	1.5867	40.438	22.256
1.5407e+05	4.9644	38.85	19.255
1.5447e+05	6.2607	37.937	17.531
1.5527e+05	1.401	36.074	14.012
1.5553e+05	5.7323	35.463	12.859
1.5647e+05	3.5385	33.216	8.6371
1.5655e+05	4.6517	32.999	8.3327
1.5716e+05	5.8913	31.085	5.9304
1.5834e+05	3.154	28.16	0.86475
1.5855e+05	5.5527	27.644	-0.05552
1.5927e+05	3.1646	25.904	-3.1588
1.5991e+05	4.272	23.989	-5.7105
1.608e+05	6.1909	20.659	-8.7352
1.6279e+05	0.73754	12.618	-14.489
1.6441e+05	3.1117	6.3179	-14.491
1.6458e+05	5.6137	5.7391	-13.921
1.6503e+05	3.5324	4.8232	-11.911
1.655e+05	3.9805	4.4153	-9.6093
1.6612e+05	5.7926	3.9116	-6.5536
1.6746e+05	1.4864	3.515	0.063123
1.6774e+05	1.6748	3.2854	1.5526
1.6838e+05	5.6461	3.0242	4.7113
1.6925e+05	0.47579	2.7641	9.0552
1.6946e+05	5.7473	2.7019	10.095
1.7113e+05	2.9542	2.3569	15.856
1.7189e+05	2.2875	2.3569	15.856
1.7231e+05	0.95091	2.3569	15.856
1.7264e+05	3.5456	2.4672	15.598
1.7286e+05	2.0899	2.8178	14.576
1.7341e+05	4.8441	3.7101	11.957
1.7392e+05	1.6718	4.4503	9.5168
1.745e+05	3.5944	4.7902	6.6746
1.748e+05	2.27	4.9678	5.1901
1.7501e+05	0.72978	5.0917	4.1549
1.7539e+05	5.4333	5.3259	2.1969
1.7577e+05	2.6049	5.5528	0.30061
1.7633e+05	0.048287	6.0282	-2.4233
1.7635e+05	4.4411	6.0614	-2.5486
1.7668e+05	4.0345	6.4745	-4.107
1.7747e+05	4.0102	7.489	-7.9335
1.7851e+05	4.1847	8.8152	-12.935
1.7878e+05	0.91749	9.1621	-14.244
1.7908e+05	3.0187	9.5289	-15.659
1.7976e+05	3.4851	9.0522	-16.015
1.8011e+05	1.4968	9.0522	-16.015
1.8025e+05	2.2463	9.0522	-16.015
1.8046e+05	3.6598	9.0522	-16.015
1.8064e+05	5.379	9.0522	-16.015
1.8109e+05	3.6438	9.0522	-16.015
1.8204e+05	5.6396	9.0522	-16.015
1.8228e+05	2.1101	9.0522	-16.015
1.842e+05	4.9432	9.0522	-16.015
1.8506e+05	3.6315	9.0522	-16.015
1.8524e+05	3.2368	9.0522	-16.015
1.8579e+05	0.50629	9.0522	-16.015
1.8595e+05	3.0354	9.0522	-16.015
1.8624e+05	4.43	9.0522	-16.015
1.866e+05	2.8855	9.0522	-16.015
1.8692e+05	1.8235	9.0522	-16.015
1.873e+05	0.51312	8.7826	-15.723
1.88e+05	0.20061	6.6899	-12.971
1.8819e+05	4.8893	6.2585	-12.109
1.8828e+05	0.77448	6.0563	-11.705
1.8899e+05	5.2506	4.4842	-8.5628
1.9007e+05	1.0323	1.7623	-3.9398
1.9032e+05	6.1598	1.0558	-2.8015
1.9087e+05	3.6811	-0.46631	-0.53447
1.9172e+05	0.81918	-3.2809	2.6062
1.921e+05	3.3169	-4.4684	4.0755
1.926e+05	2.56	-6.0454	6.0269
1.9285e+05	4.2016	-6.7204	7.0429
1.9326e+05	3.7335	-7.6105	8.8948
1.9445e+05	5.1237	-10.543	14.107
1.9476e+05	1.6728	-11.4	15.399
1.9524e+05	0.68907	-12.23	17.606
1.9553e+05	5.45	-12.732	18.958
1.9624e+05	3.8437	-13.796	21.829
1.9796e+05	3.3964	-10.49	22.205
1.9825e+05	1.4275	-9.0362	22.282
1.9924e+05	1.2873	-5.0765	19.652
1.9969e+05	5.2572	-4.2739	17.597
1.9982e+05	2.2238	-4.0253	16.956
2.0013e+05	6.1879	-3.4688	15.522
2.0054e+05	1.9421	-2.7447	13.656
2.0073e+05	4.2341	-2.4008	12.77
2.0084e+05	5.5056	-2.1924	12.233
2.0226e+05	3.9571	0.39895	5.5535
2.026e+05	3.6896	1.0015	4.0004
2.0407e+05	3.3594	3.6503	-2.8265
2.046e+05	2.9841	4.613	-5.3088
2.0495e+05	5.9718	5.4334	-6.8359
2.0507e+05	2.7753	5.7398	-7.3555
2.0553e+05	3.729	6.9338	-9.3806
2.0574e+05	5.8063	7.4604	-10.274
2.062e+05	2.1692	8.6257	-12.25
2.0637e+05	0.82547	9.0479	-12.966
2.0656e+05	5.5027	9.5466	-13.812
2.0685e+05	5.0706	10.265	-15.03
2.0718e+05	5.4379	11.182	-15.493
2.0805e+05	2.5076	12.582	-16.626
2.089e+05	5.9174	12.582	-16.626
2.094e+05	4.5671	12.582	-16.626
2.0995e+05	1.765	12.582	-16.626
2.1079e+05	0.99123	12.582	-16.626
2.1114e+05	4.4275	12.582	-16.626
2.1244e+05	2.1184	12.582	-16.626
2.1336e+05	5.1895	12.582	-16.626
2.1361e+05	3.6193	12.582	-16.626
2.1486e+05	5.3013	12.582	-16.626
2.1531e+05	1.278	12.582	-16.626
2.168e+05	4.1535	12.582	-16.626
