99	4.4384	16.405	3.5136
269	0.24929	16.405	3.5136
530	3.3967	16.405	3.5136
1243	2.4717	16.405	3.5136
1384	2.5142	16.405	3.5136
2162	0.56211	16.588	3.8301
2628	4.742	17.803	5.8577
3670	0.54367	21.337	9.6055
4020	0.57828	22.365	11.003
4722	5.1133	24.814	13.498
5350	5.6156	27.093	15.624
5889	2.5788	29.293	17.163
6256	4.1162	30.815	18.228
6498	2.0318	31.846	18.95
8063	4.4559	38.276	23.335
8269	3.9904	39.254	23.655
8363	1.7628	39.701	23.797
9510	1.6631	41.703	24.426
9864	1.7891	41.703	24.426
10418	0.32919	42.302	23.485
11452	3.0216	43.387	18.683
11975	4.3825	42.503	16.253
12714	4.3194	40.078	13.59
13219	1.6224	37.688	12.831
13884	2.4708	35.51	13.144
15966	0.87945	25.208	13.7
16568	4.9096	22.216	13.736
17187	5.8442	19.166	14.082
18231	1.4205	13.919	14.473
19453	2.5646	7.9372	15.589
19815	0.78667	6.1679	15.919
19935	2.8387	5.5784	16.029
21610	5.8121	-1.2164	13.496
22351	4.0935	-0.79796	9.8492
23036	3.4555	0.57081	6.7255
24160	1.5461	2.8668	1.6222
25321	1.7999	5.2727	-3.7253
25904	2.5957	6.4624	-6.3695
26320	1.0928	7.3133	-8.2609
26581	2.0614	7.8449	-9.4424
27683	0.14611	10.099	-14.453
28169	1.9437	10.982	-15.442
28655	4.9986	10.985	-15.442
30140	2.3796	10.985	-15.442
30795	2.8222	11.861	-12.736
31383	5.7205	12.127	-9.8328
31600	4.386	12.278	-8.7654
32436	1.7144	12.925	-4.6716
32657	2.4108	13.021	-3.4883
33145	3.7276	13.468	-1.103
33351	3.7516	13.692	-0.10234
33829	4.8094	14.213	2.22
34112	4.3719	14.524	3.6061
34551	5.0621	14.999	5.7242
34901	4.2596	15.384	7.4427
35291	2.8264	15.805	9.321
35393	3.0005	15.916	9.8167
35616	4.4361	16.159	10.898
36106	0.18393	17.066	13.164
36329	4.1264	17.482	14.183
36953	4.1799	18.127	17.314
38114	5.7526	19.263	22.979
38737	4.8702	19.648	24.703
39310	1.9701	19.648	24.703
40235	3.1021	19.648	24.703
41045	1.9424	19.559	21.198
41224	1.8568	19.519	20.308
42026	4.2422	19.326	16.319
42567	5.7014	18.78	13.683
43503	5.883	17.818	9.1256
43656	0.8496	17.66	8.3776
44309	0.34993	16.972	5.1154
45329	5.3565	15.923	0.14787
46154	2.6527	15.075	-3.8698
46445	3.8919	14.776	-5.2874
46836	4.8444	14.357	-7.1914
46876	4.638	14.29	-7.3821
47265	2.0997	13.591	-9.1858
47586	3.6241	13.013	-10.674
47936	1.9074	12.352	-12.378
48275	4.7238	11.742	-13.95
48640	5.6679	11.131	-15.458
48911	2.3084	10.995	-15.433
49343	1.9603	10.995	-15.433
50033	2.9225	10.995	-15.433
50238	0.45395	10.995	-15.433
51057	4.5082	8.7624	-12.756
51555	5.2943	6.6817	-11.261
52002	1.1074	4.8481	-10.001
52445	4.1917	3.016	-8.7783
53020	3.3213	0.51394	-7.3852
53309	2.8075	-0.74519	-6.6841
53782	3.2591	-2.7838	-5.5105
