-8.9817,-1.8094
-8.4096,-0.82764
-5.0862,1.7158
-21.945,-10.502
14.269,8.6234
2.0477,-0.10166
3.1066,11.842
-14.548,-5.2414
-26.99,-8.2051
-26.99,-8.2051
-17.262,-19.479
-15.857,-19.396
-13.711,-19.269
-11.48,-19.138
-0.26675,-30.522
0.33413,-31.338
0.62586,-31.691
-26.731,-8.9834
-26.731,-8.9834
-8.6395,-27.165
-4.638,-29.157
-3.238,-30.192
4.6102,-9.9959
4.7205,-11.155
4.744,-11.402
5.0756,-28.481
-1.0473,-30.114
-26.745,16.024
-14.759,-9.6339
-17.565,-9.4985
-18.888,-9.5389
-25.23,-9.3807
-16.315,-15.546
14.02,11.558
11.96,11.755
-6.7645,6.334
-7.3558,5.4544
-7.7345,4.891
-10.563,0.68363
-13.404,-19.022
-15.279,-21.911
-16.433,-23.327
12.998,6.0276
15.032,4.1992
13.955,3.774
12.534,3.3174
