3054	4.2566	-8.9815	-1.8091
12875	3.4235	15.485	2.2403
16586	1.5844	12.485	0.28812
22786	3.5115	-15.7	-7.9571
26590	5.4448	-27.015	-8.1043
30281	5.3029	-26.416	-10.88
30873	2.669	-25.83	-13.766
39267	0.55321	-26.953	-8.2287
42974	3.4666	-22.604	-15.314
63435	4.2294	11.259	-9.2346
73446	4.9152	4.6202	12.099
74395	2.2295	4.6202	12.099
83662	4.4629	-4.1339	-2.0101
86694	5.0732	2.2049	11.341
98654	0.23867	-25.61	-8.345
1.0175e+05	4.4816	-26.958	-8.2055
1.0768e+05	2.8889	-9.824	-19.473
1.1198e+05	5.7661	1.2566	-32.32
1.1462e+05	3.0518	2.9612	-20.536
1.2062e+05	5.5836	2.9485	9.3834
1.2149e+05	5.4943	2.2587	12.18
1.234e+05	0.50544	2.1702	12.242
1.3582e+05	6.2402	-27.191	-10.581
1.3972e+05	4.5736	-25.651	-17.492
1.4152e+05	1.5903	-25.651	-17.492
1.5542e+05	3.7159	3.4164	-21.663
1.6383e+05	0.35203	3.009	11.862
1.6953e+05	3.5446	4.7584	-4.9816
1.723e+05	2.9011	5.6304	-18.755
1.8303e+05	3.3195	-28.028	-11.307
2.028e+05	2.577	-4.9375	-8.6696
2.0749e+05	0.40557	16.19	-10.175
2.124e+05	3.5159	0.067071	-9.6849
2.202e+05	6.0233	-26.918	-10.142
2.2649e+05	1.854	-18.109	-14.844
2.424e+05	3.2918	18.742	9.6223
2.436e+05	0.3262	13.09	11.132
2.5574e+05	2.4184	16.393	-0.64474
2.5895e+05	5.8832	8.4416	9.533
2.6385e+05	0.64337	5.55	12.145
2.6845e+05	5.087	1.6828	4.5174
2.7116e+05	1.4983	4.5501	1.1706
2.7779e+05	4.6972	-15.592	-18.103
2.8196e+05	2.095	-26.815	-9.8136
