25	3.5194	0	0
156	1.3121	0	0
214	2.8455	0	0
272	5.0577	0	0
487	1.2766	0	0
561	4.5618	0	0
704	4.3561	0	0
753	5.6037	0	0
787	3.8095	0	0
1068	3.7834	0	0
1366	2.2634	0	0
1457	2.164	0	0
1661	2.8344	0	0
1701	4.6054	1.4013e-45	1.4013e-45
1763	5.425	-5.6052e-45	-8.4078e-45
1857	1.4483	-7.0065e-44	-1.2191e-43
2037	4.0062	-3.7148e-42	-6.4348e-42
2255	0.32095	-2.5612e-39	-4.436e-39
2310	3.9972	1.0236e-38	1.7729e-38
2612	1.3981	2.7649e-35	4.789e-35
2738	0.27256	-4.384e-34	-7.5933e-34
3162	3.4425	-5.409e-29	-9.3686e-29
3233	1.8227	-7.8104e-29	-1.3528e-28
3361	0.63019	-1.0516e-26	-1.8215e-26
3430	2.6064	0	0
