-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9514,-1.7741
-8.3357,-1.0602
-8.1184,-0.84223
-7.3539,-0.306
-6.3727,0.085439
-5.5048,0.40379
-5.4913,0.40876
-5.4911,0.40882
-5.4946,0.40999
-4.659,0.13265
-3.2366,-0.33944
-3.01,-0.41464
-1.3085,-0.97939
-0.37301,-1.2899
0.88603,-1.7077
1.4186,-1.8843
1.6298,-1.9559
2.3714,-2.3164
3.1748,-2.7859
3.3898,-2.9115
4.5722,-3.6022
6.8139,-4.9116
7.709,-5.4551
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.7489,-5.6351
8.8112,-3.3319
9.1087,-2.7126
9.1561,-2.6139
9.5138,-1.8694
9.8769,-1.1135
10.609,0.41043
11.12,1.4734
11.614,2.5023
12.377,4.0897
13.622,6.6826
13.743,6.934
14.305,8.1034
14.434,8.372
15.04,9.6341
15.247,10.064
15.78,11.174
15.825,11.268
16.401,12.467
16.993,13.7
17.226,14.185
18.242,16.298
18.323,16.467
18.42,16.67
18.701,17.254
18.793,17.447
19.568,19.058
19.712,19.359
19.915,19.781
20.066,20.095
20.408,20.807
20.77,21.564
20.98,22.026
20.98,22.026
20.98,22.026
20.98,22.026
20.803,21.987
20.323,21.853
19.183,21.53
18.791,21.418
18.058,21.211
17.196,20.967
16.233,20.694
14.768,20.279
11.607,19.125
10.403,18.455
9.9939,18.228
9.55,17.98
9.079,17.754
7.8164,17.267
5.1526,16.238
4.1052,15.833
2.3418,15.152
1.3135,14.755
0.74492,14.535
-0.90681,13.897
-1.0516,13.841
-2.6317,13.231
-4.5022,12.508
-4.8634,12.368
-6.1088,11.887
-6.5103,11.732
-7.3431,11.411
-8.5852,10.889
-9.868,10.253
-10.305,10.037
-10.83,9.7764
-11.18,9.603
-12.043,9.1751
-12.604,8.897
-14.402,8.0057
-15.177,7.6211
-15.481,7.4706
-16.163,7.1327
-16.207,7.1105
-16.562,6.9346
-17.344,6.547
-18.036,6.2037
-18.652,5.8988
-19.732,5.363
-21.227,4.6219
-22.226,4.1001
-22.162,3.8885
-22.129,3.664
-22.129,3.6621
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-21.862,3.5396
-21.464,3.3566
-20.374,2.8562
-18.681,2.4144
-17.749,2.2494
-15.273,2.3003
-14.382,2.3728
-11.407,2.6403
-10.068,2.9986
-6.1158,3.7979
-3.8142,3.9851
-2.6376,4.0808
-1.9092,4.14
-0.85229,4.2259
-0.68349,4.2397
2.2525,4.4784
4.6806,4.7272
5.4564,4.9962
5.9183,5.1697
6.4213,5.3585
7.2412,5.6664
8.7348,6.2079
9.0006,6.2682
12.413,6.9486
12.501,6.9661
13.303,7.1261
14.253,7.3158
18.189,8.1011
19.21,8.305
19.736,8.4098
19.784,8.4196
20.297,8.5219
21.789,8.8196
23.273,9.1158
24.542,9.3689
25.745,9.5688
26.529,9.5967
28.385,9.6604
29.4,9.6953
31.164,9.7405
31.351,9.73
31.418,9.7352
31.418,9.7351
31.418,9.7351
31.773,8.8111
31.748,7.8286
31.659,7.4304
31.4,6.7729
31.309,6.6035
31.19,6.4031
30.585,5.6808
28.651,4.5443
27.905,4.4392
25.769,4.1874
24.558,4.0447
24.271,4.0109
21.908,3.7323
19.208,3.729
17.73,3.7611
16.874,3.7797
15.544,3.8086
14.878,3.823
11.878,3.8882
10.514,3.9178
10.121,3.9263
8.4534,3.9625
8.2552,3.9668
5.1651,4.0339
3.1793,4.077
2.3774,4.0945
2.3077,4.096
0.40625,4.1373
-0.41732,4.1551
-1.3414,4.1752
-4.0821,4.2347
-4.5295,4.2444
-5.3083,4.2613
-6.7244,4.2921
-8.8764,4.3388
-9.6154,4.3549
-10.618,4.3766
-10.992,4.3848
-11.783,4.4019
-12.029,4.4073
-13.062,4.4297
-13.503,4.4399
-14.905,4.262
-15.01,4.2424
-15.79,4.0957
-17.533,3.7756
-19.288,3.6838
-19.795,3.66
-20.275,3.6374
-22.117,3.5542
-22.116,3.567
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5668
-22.308,2.6432
-22.867,1.7502
-23.073,1.4591
-23.715,0.55144
-24.227,-0.17101
-24.603,-0.70357
-25.981,-2.65
-27.087,-4.9843
-27.476,-5.8849
-27.647,-6.2832
-27.923,-6.9231
-28.453,-8.1516
-28.731,-8.7963
-28.875,-9.1301
-29.186,-9.8524
-29.77,-11.208
-30.055,-11.868
-30.582,-13.092
-31.351,-14.875
-31.579,-15.405
-32.206,-16.859
-32.846,-18.317
-33.143,-18.818
-33.686,-19.712
-34.15,-20.477
-34.613,-21.24
-35.095,-22.035
-36.294,-24.454
-36.722,-25.393
-37.315,-26.691
-37.97,-28.124
-38.168,-28.558
-38.43,-29.132
-38.701,-29.724
-39.773,-32.07
-40.331,-33.289
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.126,-33.164
-39.269,-32.429
-38.927,-32.106
-37.4,-30.718
-35.954,-29.784
-34.878,-29.091
-34.451,-28.816
-33.773,-28.379
-33.543,-28.24
-33.254,-28.096
-32.761,-27.868
-32.254,-27.634
-25.736,-24.619
-24.146,-23.883
-23.547,-23.606
-21.866,-22.829
-21.321,-22.576
-20.273,-22.091
-19.494,-21.731
-18.894,-21.454
-18.008,-21.044
-16.783,-20.477
-14.58,-19.458
-13.395,-18.91
-12.17,-18.343
-10.928,-17.769
-8.537,-16.663
-8.4063,-16.602
-7.9603,-16.396
-7.2184,-16.053
-6.7754,-15.848
-5.82,-15.316
-5.1487,-14.861
-3.2885,-13.6
-2.233,-12.885
-1.7182,-12.536
-1.6401,-12.483
-0.58419,-11.768
0.32153,-11.154
0.48743,-11.042
2.2298,-9.8609
2.9151,-9.3965
4.7723,-8.1381
6.1896,-7.1777
6.3949,-7.0385
7.4553,-6.3213
7.6636,-5.8664
7.7306,-5.5568
7.7306,-5.5568
7.9423,-4.993
8.4799,-3.5205
8.7109,-2.8874
9.0667,-1.9124
10.082,0.8709
10.634,2.3816
11.052,3.5268
11.48,4.7005
12.129,6.4779
12.419,7.2719
12.624,7.8351
13.121,9.1968
13.175,9.3461
13.308,9.71
13.507,10.255
14.009,11.629
15.246,15.019
15.606,16.005
16.166,17.541
16.304,17.918
17.41,20.949
17.838,22.122
18.052,22.707
18.283,23.342
19.051,25.447
19.931,27.857
20.246,28.72
20.335,28.964
20.335,28.964
20.335,28.964
20.335,28.964
20.685,29.922
20.744,30.09
20.897,30.455
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.443,28.365
20.283,27.723
19.801,25.786
19.512,24.623
19.117,23.032
18.908,22.191
18.799,21.753
18.729,21.474
18.541,20.715
18.158,19.178
17.817,17.806
16.605,14.596
15.952,13.147
15.723,12.34
15.644,11.983
15.569,11.645
15.371,10.75
14.943,9.4936
14.539,8.4104
14.388,8.006
14.278,7.7122
14.022,7.0252
13.357,5.2426
13.194,4.8061
12.985,4.2465
12.597,3.2085
12.164,2.0473
11.727,0.87464
11.185,-0.57581
10.95,-1.2062
10.581,-2.1962
10.501,-2.4091
10.466,-2.504
10.383,-2.7259
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3933,-3.8928
9.471,-3.8748
10.057,-3.8271
10.606,-3.9413
11.327,-4.345
12.959,-5.3317
13.714,-6.0068
15.568,-7.7992
17.415,-9.5841
18.23,-10.372
18.643,-10.771
18.885,-11.005
19.845,-11.932
20.532,-12.596
21.343,-13.381
22.797,-14.786
23.005,-14.987
23.284,-15.256
24.909,-16.827
25.163,-17.073
26.029,-17.91
26.745,-18.602
27.5,-19.332
28.026,-19.84
28.956,-20.959
29.5,-21.726
29.616,-21.888
29.984,-22.407
30.333,-22.899
30.454,-23.069
30.93,-23.741
31.089,-23.964
33.775,-26.458
34.003,-26.721
34.289,-27.072
34.867,-27.777
35.195,-28.177
35.631,-28.708
36.323,-29.547
36.587,-29.94
36.732,-30.117
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.709,-30.078
36.385,-29.597
35.52,-28.818
34.869,-28.473
34.074,-28.081
32.507,-27.309
31.788,-26.956
30.89,-26.513
30.443,-26.293
29.804,-25.979
29.376,-25.768
28.7,-25.435
26.294,-24.251
25.293,-23.758
24.374,-23.305
22.792,-22.526
22.163,-22.217
22.054,-22.163
20.701,-21.497
19.984,-21.144
19.277,-20.795
18.287,-20.308
17.159,-19.753
16.653,-19.504
15.689,-19.029
11.876,-17.152
10.914,-16.678
10.102,-16.278
9.5424,-16.003
8.6381,-15.557
8.0003,-15.243
7.5834,-15.038
6.3845,-14.448
4.9047,-13.719
4.1851,-13.365
2.2006,-12.388
1.6054,-12.095
0.46321,-11.356
0.34668,-11.273
-0.12863,-10.934
