-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9514,-1.7741
-8.7118,-1.4951
-7.7288,-0.53185
-6.3727,0.085439
-5.6432,0.35304
-5.4911,0.40884
-5.4911,0.40882
-5.4911,0.40882
-4.659,0.13265
-3.4338,-0.27401
-3.2366,-0.33944
-3.01,-0.41464
-1.3085,-0.97939
0.15825,-1.4662
1.4186,-1.8843
1.6298,-1.9559
2.9129,-2.633
3.2349,-2.821
3.725,-3.1073
6.3752,-4.6553
7.6814,-5.6681
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
8.2965,-4.4033
8.7357,-3.4889
8.9297,-3.0852
9.1087,-2.7126
9.1626,-2.6005
9.4578,-1.9859
11.12,1.4734
11.445,2.1498
12.182,3.6843
12.852,5.0801
13.696,6.8352
14.237,7.9612
14.328,8.1516
14.8,9.1336
15.04,9.6341
15.623,10.847
15.78,11.174
15.825,11.268
16.375,12.413
16.687,13.062
17.78,15.337
18.242,16.298
18.346,16.515
18.744,17.344
19.108,18.101
19.712,19.359
19.898,19.745
20.001,19.96
20.373,20.735
20.674,21.364
20.976,22.018
20.98,22.026
20.98,22.026
20.98,22.026
20.803,21.987
20.314,21.85
20.199,21.817
18.791,21.418
18.464,21.326
18.058,21.211
17.196,20.967
16.233,20.694
15.198,20.401
14.179,20.112
11.756,19.208
11.069,18.825
10.403,18.455
10.129,18.303
9.898,18.174
8.3665,17.479
7.8164,17.267
6.6175,16.803
5.1526,16.238
4.1052,15.833
2.0805,15.051
0.058168,14.27
-1.0282,13.85
-1.14,13.807
-2.6317,13.231
-4.5022,12.508
-4.8634,12.368
-4.9892,12.32
-8.0722,11.129
-9.2381,10.566
-9.6908,10.341
-10.458,9.9607
-11.047,9.669
-11.597,9.3962
-12.043,9.1751
-12.482,8.9573
-12.842,8.7788
-14.402,8.0057
-14.822,7.7972
-15.177,7.6211
-15.481,7.4706
-16.01,7.2081
-16.194,7.1171
-16.54,6.9454
-17.282,6.5777
-17.46,6.4895
-18.394,6.0263
-19.164,5.6448
-20.664,4.9012
-21.003,4.7329
-21.169,4.6508
-21.909,4.2828
-22.137,3.7346
-22.129,3.6618
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-21.932,3.5718
-21.641,3.438
-21.464,3.3566
-20.712,3.0117
-18.948,2.4617
-17.793,2.2572
-14.515,2.362
-13.351,2.4567
-11.407,2.6403
-10.068,2.9986
-6.1158,3.7979
-5.3321,3.8616
-3.7244,3.9924
-1.9092,4.14
-1.4881,4.1742
-0.80262,4.23
-0.63879,4.2433
1.8259,4.4438
2.4979,4.4984
5.1727,4.8897
5.4564,4.9962
6.1648,5.2622
6.2909,5.3095
6.7102,5.467
7.2412,5.6664
8.2474,6.0445
8.7348,6.2079
9.9966,6.4663
11.939,6.854
12.472,6.9603
13.619,7.1892
14.619,7.3888
18.189,8.1011
19.273,8.3175
20.297,8.5219
21.65,8.7918
22.251,8.9118
23.273,9.1158
25.406,9.5368
25.745,9.5688
26.38,9.5915
27.296,9.623
28.385,9.6604
29.4,9.6953
31.009,9.7535
31.317,9.7285
31.418,9.7352
31.418,9.7351
31.418,9.735
31.767,7.9619
31.748,7.8286
31.659,7.4304
31.203,6.4226
30.988,6.1205
29.384,4.7905
28.504,4.5153
26.901,4.3208
25.675,4.1763
24.375,4.0231
21.908,3.7323
20.86,3.6932
19.611,3.7203
17.73,3.7611
16.874,3.7797
12.64,3.8716
11.995,3.8856
10.736,3.913
10.49,3.9183
10.121,3.9263
6.5658,4.0035
5.9014,4.0179
3.1793,4.077
2.3973,4.094
2.3077,4.096
0.0039855,4.146
-1.1913,4.172
-1.6041,4.1809
-4.242,4.2382
-5.2714,4.2605
-6.7244,4.2921
-8.8764,4.3388
-9.2906,4.3478
-9.8836,4.3607
-10.643,4.3772
-10.992,4.3848
-11.545,4.3968
-12.029,4.4073
-13.458,4.4389
-13.608,4.4411
-14.905,4.262
-15.01,4.2424
-15.79,4.0957
-17.533,3.7756
-19.248,3.6857
-19.537,3.6721
-21.567,3.5767
-22.114,3.5561
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5666
-22.308,2.6432
-22.867,1.7502
-23.073,1.4591
-23.433,0.9506
-23.715,0.55144
-24.324,-0.30925
-24.603,-0.70357
-24.938,-1.1765
-25.981,-2.65
-26.113,-2.8435
-27.221,-5.2953
-27.499,-5.9397
-27.917,-6.9092
-28.384,-7.9918
-28.453,-8.1516
-28.731,-8.7963
-28.833,-9.0341
-29.135,-9.7335
-29.77,-11.208
-29.99,-11.718
-30.308,-12.456
-30.708,-13.384
-31.351,-14.875
-32.441,-17.404
-32.892,-18.4
-33.45,-19.325
-33.895,-20.056
-34.15,-20.477
-34.613,-21.24
-35.095,-22.035
-36.484,-24.871
-36.722,-25.393
-37.315,-26.691
-37.974,-28.133
-38.408,-29.082
-38.701,-29.724
-39.655,-31.811
-39.773,-32.07
-40.159,-32.911
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.339,-33.294
-39.656,-32.795
-39.048,-32.22
-38.722,-31.912
-36.64,-30.226
-36.108,-29.883
-35.217,-29.309
-34.502,-28.849
-34.422,-28.797
-33.564,-28.252
-33.438,-28.184
-33.2,-28.071
-32.536,-27.764
-30.149,-26.66
-29.843,-26.519
-28.993,-26.125
-27.426,-25.401
-24.146,-23.883
-23.547,-23.606
-21.866,-22.829
-21.38,-22.604
-21.124,-22.485
-20.273,-22.091
-19.572,-21.767
-19.168,-21.58
-18.008,-21.044
-16.919,-20.54
-16.282,-20.245
-15.136,-19.716
-14.58,-19.458
-14.095,-19.234
-13.083,-18.766
-11.502,-18.035
-10.011,-17.345
-8.7051,-16.741
-8.4909,-16.642
-8.339,-16.571
-7.9603,-16.396
-7.2184,-16.053
-6.8433,-15.879
-6.06,-15.477
-5.9242,-15.386
-5.1487,-14.861
-2.386,-12.989
-1.6401,-12.483
-0.93898,-12.008
0.30937,-11.162
0.33377,-11.146
1.6981,-10.221
2.7684,-9.4959
4.3373,-8.4328
4.7723,-8.1381
5.7145,-7.4996
6.1896,-7.1777
6.3949,-7.0385
7.2963,-6.4279
7.6636,-5.8664
7.7306,-5.5568
7.7306,-5.5568
7.9423,-4.993
8.4799,-3.5205
9.1708,-1.6273
9.3295,-1.1923
10.091,0.8944
10.965,3.2883
11.052,3.5268
11.48,4.7005
11.845,5.7011
12.328,7.0243
12.427,7.2953
12.692,8.021
13.121,9.1968
13.175,9.3461
13.308,9.71
13.483,10.189
13.792,11.035
14.705,13.537
15.539,15.823
15.83,16.619
16.166,17.541
16.481,18.405
17.562,21.365
18.147,22.969
18.411,23.692
19.972,27.969
20.281,28.817
20.335,28.964
20.335,28.964
20.335,28.964
20.335,28.964
20.47,29.335
20.589,29.66
20.81,30.246
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.654,29.216
20.443,28.365
20.283,27.723
19.801,25.786
19.758,25.612
19.542,24.742
19.355,23.991
18.956,22.385
18.833,21.89
18.74,21.518
18.541,20.715
18.497,20.538
18.158,19.178
16.605,14.596
16.01,13.282
15.749,12.456
15.723,12.34
15.639,11.958
15.445,11.086
15.268,10.371
14.633,8.6638
14.421,8.0946
14.278,7.7122
14.022,7.0252
12.985,4.2465
12.513,2.9831
12.276,2.3458
11.585,0.49506
11.352,-0.12853
11.15,-0.67183
10.637,-2.0463
10.508,-2.3902
10.466,-2.504
10.383,-2.7259
10.348,-2.8192
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3926,-3.893
9.801,-3.829
10.057,-3.8271
10.853,-4.0456
11.946,-4.7151
12.959,-5.3317
13.714,-6.0068
14.688,-6.948
15.325,-7.5637
15.976,-8.1936
16.956,-9.1407
17.415,-9.5841
18.23,-10.372
18.643,-10.771
18.885,-11.005
19.482,-11.582
20.03,-12.112
20.532,-12.596
21.343,-13.381
22.489,-14.488
22.758,-14.748
23.005,-14.987
23.284,-15.256
24.719,-16.643
24.941,-16.858
25.447,-17.347
26.451,-18.318
27.289,-19.128
27.5,-19.332
28.188,-19.996
28.956,-20.959
29.5,-21.726
29.616,-21.888
30.333,-22.899
30.454,-23.069
30.957,-23.779
31.089,-23.964
31.793,-24.693
31.961,-24.842
33.775,-26.458
34.185,-26.945
34.678,-27.545
35.195,-28.177
35.897,-29.032
36.323,-29.547
36.502,-29.836
36.737,-30.124
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.731,-30.116
36.515,-29.768
36.001,-29.187
35.323,-28.7
34.663,-28.371
33.655,-27.875
31.788,-26.956
31.057,-26.596
30.443,-26.293
29.804,-25.979
