-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9514,-1.7741
-8.6038,-1.3691
-8.0703,-0.79894
-7.3539,-0.306
-7.0638,-0.17085
-6.1709,0.15945
-5.4904,0.4091
-5.4911,0.40882
-4.782,0.17349
-3.4338,-0.27401
-3.01,-0.41464
-0.37301,-1.2899
0.15825,-1.4662
1.0364,-1.7577
1.4186,-1.8843
1.6298,-1.9559
2.3371,-2.2961
2.9129,-2.633
3.2349,-2.821
3.725,-3.1073
4.6927,-3.6725
6.8139,-4.9116
7.7115,-5.5414
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6994,-5.7619
8.273,-4.452
8.5221,-3.9336
8.7357,-3.4889
8.9297,-3.0852
9.0656,-2.8023
9.1561,-2.6139
9.4578,-1.9859
10.535,0.25664
11.12,1.4734
11.614,2.5023
12.377,4.0897
12.852,5.0801
13.696,6.8352
14.237,7.9612
14.328,8.1516
14.8,9.1336
15.04,9.6341
15.306,10.186
15.726,11.062
15.797,11.21
15.961,11.551
17.218,14.167
17.541,14.839
17.965,15.723
18.277,16.372
18.517,16.872
18.744,17.344
19.568,19.058
19.712,19.359
19.915,19.781
19.969,19.893
20.373,20.735
20.642,21.296
20.77,21.564
20.98,22.026
20.98,22.026
20.98,22.026
20.939,22.018
20.314,21.85
19.183,21.53
18.776,21.414
18.058,21.211
17.196,20.967
16.233,20.694
15.198,20.401
11.756,19.208
10.403,18.455
9.9939,18.228
9.55,17.98
9.079,17.754
7.6403,17.199
6.8143,16.879
5.1526,16.238
4.1289,15.842
2.4451,15.192
2.0805,15.051
1.0503,14.653
0.058168,14.27
-0.90681,13.897
-1.9008,13.513
-3.2429,12.994
-3.4283,12.923
-4.6733,12.442
-4.9659,12.329
-6.7107,11.655
-8.0722,11.129
-9.6908,10.341
-10.305,10.037
-10.83,9.7764
-11.18,9.603
-11.716,9.3371
-12.328,9.0338
-12.482,8.9573
-12.842,8.7788
-14.665,7.8752
-14.947,7.7353
-15.311,7.5547
-15.481,7.4706
-16.136,7.146
-16.207,7.1105
-16.562,6.9346
-17.46,6.4895
-18.394,6.0263
-19.164,5.6448
-20.664,4.9012
-21.003,4.7329
-21.909,4.2828
-22.137,3.7346
-22.129,3.6618
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.13,3.6628
-21.862,3.5396
-21.509,3.3776
-20.712,3.0117
-18.948,2.4617
-18.077,2.3076
-17.749,2.2494
-14.382,2.3728
-13.351,2.4567
-12.142,2.5552
-11.407,2.6403
-10.631,2.845
-8.1754,3.5155
-5.3321,3.8616
-3.7244,3.9924
-2.6131,4.0827
-1.9092,4.14
-1.4881,4.1742
-0.80262,4.23
0.075508,4.3014
1.0528,4.3809
2.2525,4.4784
4.6806,4.7272
5.4564,4.9962
6.1648,5.2622
6.3841,5.3445
6.7102,5.467
7.0265,5.5858
8.4725,6.1277
8.8544,6.2372
10.763,6.6193
11.72,6.8103
11.939,6.854
12.472,6.9603
13.303,7.1261
14.619,7.3888
17.182,7.9003
19.21,8.305
19.736,8.4098
21.65,8.7918
22.251,8.9118
23.517,9.1645
24.078,9.2763
25.108,9.4819
25.745,9.5688
26.529,9.5967
28.385,9.6604
28.594,9.6676
30.497,9.7333
31.164,9.7405
31.351,9.73
31.418,9.7352
31.418,9.7351
31.418,9.7351
31.772,8.8215
31.767,7.9619
31.469,6.9172
31.4,6.7729
31.203,6.4226
29.722,4.969
29.293,4.75
28.504,4.5153
26.842,4.3138
25.482,4.1536
24.558,4.0447
24.271,4.0109
22.782,3.8353
21.908,3.7323
19.611,3.7203
18.158,3.7518
17.222,3.7721
16.262,3.793
15.529,3.8089
13.904,3.8442
11.995,3.8856
11,3.9072
10.514,3.9178
10.207,3.9244
8.9357,3.9521
8.4534,3.9625
5.7018,4.0223
3.6575,4.0667
3.0547,4.0798
2.3375,4.0953
0.85071,4.1276
0.0039855,4.146
-1.3414,4.1752
-2.5598,4.2017
-4.242,4.2382
-5.2475,4.26
-5.3083,4.2613
-6.8107,4.294
-7.8281,4.3161
-9.3944,4.3501
-9.8836,4.3607
-10.992,4.3848
-11.52,4.3962
-12.029,4.4073
-13.062,4.4297
-13.618,4.4411
-14.905,4.262
-15.01,4.2424
-15.79,4.0957
-17.533,3.7756
-19.288,3.6838
-20.275,3.6374
-22.117,3.5542
-22.116,3.567
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5666
-22.114,3.5763
-22.631,2.0838
-22.867,1.7502
-23.073,1.4591
-23.433,0.9506
-23.933,0.24339
-24.603,-0.70357
-25.34,-1.7444
-27.078,-4.9615
-27.221,-5.2953
-27.499,-5.9397
-27.823,-6.6896
-27.917,-6.9092
-28.411,-8.0557
-28.556,-8.3905
-28.819,-9.0021
-29.101,-9.6557
-29.304,-10.127
-29.939,-11.6
-30.055,-11.868
-30.308,-12.456
-31.315,-14.792
-31.566,-15.373
-32.158,-16.746
-32.441,-17.404
-33.143,-18.818
-33.895,-20.056
-34.15,-20.477
-34.613,-21.24
-35.095,-22.035
-36.294,-24.454
-36.645,-25.223
-37.007,-26.016
-37.97,-28.124
-38.168,-28.558
-38.408,-29.082
-38.646,-29.603
-39.655,-31.811
-39.954,-32.462
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.189,-33.205
-39.656,-32.795
-39.255,-32.416
-38.722,-31.912
-36.64,-30.226
-36.108,-29.883
-35.824,-29.7
-34.451,-28.816
-34.073,-28.573
-33.564,-28.252
-33.2,-28.071
-33.068,-28.011
-32.455,-27.727
-32.254,-27.634
-30.069,-26.623
-28.422,-25.861
-24.151,-23.885
-23.817,-23.731
-23.547,-23.606
-21.866,-22.829
-21.38,-22.604
-20.47,-22.183
-19.821,-21.883
-19.24,-21.614
-18.894,-21.454
-18.008,-21.044
-16.34,-20.272
-15.136,-19.716
-14.368,-19.36
-12.358,-18.43
-10.928,-17.769
-10.011,-17.345
-8.7051,-16.741
-8.4909,-16.642
-8.339,-16.571
-7.9603,-16.396
-7.2184,-16.053
-6.8433,-15.879
-6.06,-15.477
-4.4383,-14.379
-2.233,-12.885
-1.6401,-12.483
-0.93898,-12.008
0.30937,-11.162
0.33377,-11.146
1.6981,-10.221
2.7684,-9.4959
4.3373,-8.4328
4.5325,-8.3005
5.5509,-7.6105
6.1896,-7.1777
6.6534,-6.8634
7.2963,-6.4279
7.6489,-6.0023
7.733,-5.5484
7.7305,-5.5569
7.7306,-5.5568
7.9138,-5.0714
8.2346,-4.1925
8.5036,-3.4555
9.077,-1.8844
9.2954,-1.2858
10.091,0.8944
10.965,3.2883
11.149,3.7925
11.489,4.7238
12.129,6.4779
12.419,7.2719
12.437,7.3234
12.692,8.021
13.121,9.1968
13.175,9.3461
13.308,9.71
13.507,10.255
14.009,11.629
14.336,12.527
14.888,14.04
15.246,15.019
15.606,16.005
15.84,16.647
16.07,17.278
16.304,17.918
16.829,19.358
17.562,21.365
17.838,22.122
18.052,22.707
18.283,23.342
19.051,25.447
19.931,27.857
20.086,28.281
20.281,28.817
20.335,28.964
20.335,28.964
20.335,28.964
20.335,28.964
20.47,29.335
20.685,29.922
20.897,30.455
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.443,28.365
20.134,27.124
19.801,25.786
19.593,24.948
19.119,23.042
18.908,22.191
18.799,21.753
18.719,21.431
18.541,20.715
18.158,19.178
17.769,17.611
16.564,14.505
16,13.26
15.749,12.456
15.716,12.306
15.639,11.958
15.445,11.086
15.279,10.404
14.943,9.4936
14.758,8.9991
14.633,8.6638
14.539,8.4104
14.388,8.006
14.278,7.7122
13.771,6.3542
13.308,5.1125
13.131,4.6385
12.797,3.7437
12.513,2.9831
12.164,2.0473
11.906,1.3545
11.585,0.49506
11.185,-0.57581
10.95,-1.2062
10.637,-2.0463
10.508,-2.3902
10.466,-2.504
10.383,-2.7259
9.3836,-3.8952
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3933,-3.8928
9.6394,-3.8452
10.085,-3.8288
10.606,-3.9413
11.327,-4.345
12.959,-5.3317
13.714,-6.0068
15.976,-8.1936
17.415,-9.5841
17.753,-9.9107
18.682,-10.809
19.443,-11.544
20.03,-12.112
20.532,-12.596
21.987,-14.003
22.489,-14.488
22.758,-14.748
22.797,-14.786
23.005,-14.987
23.209,-15.184
24.719,-16.643
24.941,-16.858
25.163,-17.073
26.029,-17.91
26.365,-18.235
27.5,-19.332
27.979,-19.795
29.273,-21.405
29.5,-21.726
29.616,-21.888
30.333,-22.899
30.606,-23.284
30.99,-23.826
31.961,-24.842
33.775,-26.458
34.289,-27.072
