-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9816,-1.8093
-8.3357,-1.0602
-7.3539,-0.306
-6.1709,0.15945
-5.5048,0.40379
-5.4913,0.40876
-5.4911,0.40882
-5.2666,0.33431
-4.659,0.13265
-3.4338,-0.27401
-1.5923,-0.8852
0.06328,-1.4347
1.0364,-1.7577
1.4186,-1.8843
1.6298,-1.9559
2.3714,-2.3164
3.1705,-2.7834
3.2349,-2.821
3.725,-3.1073
4.5722,-3.6022
6.8139,-4.9116
7.6814,-5.6681
7.6518,-5.8625
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6506,-5.8729
7.6994,-5.7619
7.8349,-5.3719
8.479,-4.0232
8.658,-3.6506
8.8112,-3.3319
8.9642,-3.0133
9.1087,-2.7126
9.378,-2.152
9.8554,-1.1583
11.445,2.1498
12.031,3.3713
12.377,4.0897
12.852,5.0801
13.696,6.8352
14.237,7.9612
14.434,8.372
15.04,9.6341
15.623,10.847
15.78,11.174
15.825,11.268
16.384,12.431
17.226,14.185
17.965,15.723
18.277,16.372
18.346,16.515
18.45,16.732
18.744,17.344
19.568,19.058
19.712,19.359
19.915,19.781
20.001,19.96
20.373,20.735
20.674,21.364
20.976,22.018
20.98,22.026
20.98,22.026
20.98,22.026
20.98,22.026
20.636,21.941
20.237,21.828
18.791,21.418
18.532,21.345
18.058,21.211
17.196,20.967
16.995,20.91
15.381,20.453
14.892,20.314
12.305,19.511
11.607,19.125
10.363,18.433
9.898,18.174
8.3665,17.479
7.8164,17.267
7.1996,17.028
5.5289,16.383
4.4787,15.977
2.4451,15.192
2.0805,15.051
1.0503,14.653
0.058168,14.27
-1.0282,13.85
-1.9008,13.513
-3.2751,12.982
-4.6733,12.442
-4.9659,12.329
-6.7107,11.655
-7.5052,11.348
-8.5852,10.889
-9.6908,10.341
-10.024,10.176
-11.047,9.669
-11.597,9.3962
-12.328,9.0338
-12.604,8.897
-13.256,8.5736
-14.665,7.8752
-14.947,7.7353
-15.311,7.5547
-15.481,7.4706
-16.01,7.2081
-16.207,7.1105
-16.562,6.9346
-17.344,6.547
-18.036,6.2037
-18.652,5.8988
-19.732,5.363
-21.003,4.7329
-21.909,4.2828
-22.149,3.816
-22.129,3.664
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-22.129,3.6622
-21.862,3.5396
-21.509,3.3776
-18.948,2.4617
-17.749,2.2494
-16.874,2.1741
-15.273,2.3003
-14.515,2.362
-11.407,2.6403
-10.068,2.9986
-5.3967,3.8564
-3.8142,3.9851
-2.6131,4.0827
-1.9092,4.14
-0.85229,4.2259
-0.68349,4.2397
1.0528,4.3809
2.2525,4.4784
4.3299,4.6552
5.1727,4.8897
6.1648,5.2622
6.3841,5.3445
6.7102,5.467
7.0777,5.605
7.2599,5.6734
8.7348,6.2079
11.085,6.6836
11.939,6.854
12.472,6.9603
13.303,7.1261
14.149,7.295
17.92,8.0475
18.892,8.2415
19.273,8.3175
20.976,8.6573
21.789,8.8196
22.853,9.032
23.517,9.1645
25.441,9.5417
26.38,9.5915
27.022,9.6136
28.385,9.6604
28.739,9.6726
31.009,9.7535
31.317,9.7285
31.418,9.7352
31.418,9.7351
31.418,9.7351
31.758,7.8926
31.616,7.2922
31.309,6.6035
31.19,6.4031
29.384,4.7905
28.651,4.5443
28.295,4.4846
26.842,4.3138
25.482,4.1536
24.375,4.0231
24.163,3.9981
23.153,3.8791
21.908,3.7323
19.865,3.7147
17.222,3.7721
15.643,3.8064
15.529,3.8089
11.995,3.8856
10.736,3.913
10.49,3.9183
10.121,3.9263
6.5658,4.0035
5.9014,4.0179
3.1793,4.077
2.3375,4.0953
2.2331,4.0976
0.0039855,4.146
-1.3414,4.1752
-3.692,4.2263
-4.2919,4.2393
-5.3083,4.2613
-7.5851,4.3108
-9.1481,4.3447
-9.8836,4.3607
-10.992,4.3848
-11.52,4.3962
-12.014,4.407
-13.062,4.4297
-13.608,4.4411
-14.905,4.262
-15.01,4.2424
-17.533,3.7756
-19.248,3.6857
-19.537,3.6721
-22.117,3.5542
-22.116,3.5623
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5667
-22.116,3.5672
-22.173,3.1204
-22.492,2.2864
-22.867,1.7502
-23.073,1.4591
-23.433,0.9506
-23.715,0.55144
-24.227,-0.17101
-24.718,-0.86597
-25.981,-2.65
-27.078,-4.9615
-27.221,-5.2953
-27.499,-5.9397
-27.823,-6.6896
-27.923,-6.9231
-28.411,-8.0557
-28.556,-8.3905
-28.731,-8.7963
-28.875,-9.1301
-29.304,-10.127
-29.939,-11.6
-30.055,-11.868
-30.708,-13.384
-31.345,-14.861
-31.566,-15.373
-32.74,-18.098
-32.892,-18.4
-33.895,-20.056
-34.15,-20.477
-34.613,-21.24
-35.095,-22.035
-36.195,-24.237
-36.645,-25.223
-37.007,-26.016
-37.97,-28.124
-38.408,-29.082
-39.655,-31.811
-39.954,-32.462
-40.331,-33.289
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.332,-33.29
-40.189,-33.205
-39.656,-32.795
-38.927,-32.106
-38.093,-31.316
-36.77,-30.309
-36.108,-29.883
-35.171,-29.28
-34.664,-28.953
-34.152,-28.623
-33.564,-28.252
-33.438,-28.184
-33.2,-28.071
-32.761,-27.868
-32.368,-27.687
-30.069,-26.623
-26.426,-24.938
-24.151,-23.885
-23.817,-23.731
-23.547,-23.606
-21.794,-22.795
-20.47,-22.183
-19.821,-21.883
-19.494,-21.731
-19.01,-21.508
-18.008,-21.044
-17.275,-20.705
-16.783,-20.477
-16.282,-20.245
-14.368,-19.36
-13.395,-18.91
-12.649,-18.565
-11.571,-18.067
-10.011,-17.345
-8.7051,-16.741
-8.4909,-16.642
-8.339,-16.571
-7.4077,-16.14
-6.939,-15.924
-6.06,-15.477
-3.5647,-13.787
-1.7264,-12.542
-1.6401,-12.483
-0.58419,-11.768
0.33377,-11.146
2.2298,-9.8609
2.7684,-9.4959
4.3373,-8.4328
4.5325,-8.3005
5.5509,-7.6105
6.1896,-7.1777
6.3949,-7.0385
7.4553,-6.3213
7.6489,-6.0023
7.733,-5.5484
7.7305,-5.5569
7.7317,-5.554
7.999,-4.8383
8.4799,-3.5205
9.1708,-1.6273
10.091,0.8944
10.965,3.2883
11.149,3.7925
11.489,4.7238
12.328,7.0243
12.427,7.2953
12.692,8.021
13.121,9.1968
13.175,9.3461
13.308,9.71
13.483,10.189
13.792,11.035
14.162,12.049
14.705,13.537
14.907,14.091
15.246,15.019
15.553,15.86
16.063,17.26
16.304,17.918
17.562,21.365
18.034,22.66
18.283,23.342
19.051,25.447
19.931,27.857
20.246,28.72
20.335,28.964
20.335,28.964
20.335,28.964
20.335,28.964
20.335,28.964
20.335,28.964
20.534,29.509
20.705,29.977
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.975,30.672
20.576,28.902
20.283,27.723
20.074,26.883
19.76,25.621
19.512,24.623
19.119,23.042
18.908,22.191
18.799,21.753
18.603,20.968
18.497,20.538
18.158,19.178
17.769,17.611
16.103,13.489
15.762,12.519
15.743,12.432
15.716,12.306
15.569,11.645
15.268,10.371
14.558,8.4622
14.467,8.2195
14.388,8.006
14.022,7.0252
13.194,4.8061
12.985,4.2465
12.597,3.2085
12.329,2.4879
12.164,2.0473
11.462,0.16554
11.098,-0.81124
10.508,-2.3902
10.466,-2.504
10.422,-2.6225
10.357,-2.7959
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3932,-3.8928
9.3933,-3.8928
9.6394,-3.8452
10.085,-3.8288
10.606,-3.9413
11.946,-4.7151
13.182,-5.5045
13.714,-6.0068
14.931,-7.1833
16.956,-9.1407
17.255,-9.4294
17.753,-9.9107
18.474,-10.607
18.682,-10.809
19.443,-11.544
20.186,-12.263
21.343,-13.381
22.489,-14.488
22.797,-14.786
23.005,-14.987
23.284,-15.256
24.329,-16.267
24.909,-16.827
25.163,-17.073
25.806,-17.694
26.451,-18.318
27.979,-19.795
29.273,-21.405
29.578,-21.835
29.824,-22.182
30.005,-22.436
30.333,-22.899
30.454,-23.069
30.99,-23.826
31.377,-24.308
32.421,-25.246
33.775,-26.458
34.003,-26.721
34.289,-27.072
34.93,-27.854
35.574,-28.639
36.17,-29.366
36.318,-29.588
36.587,-29.94
36.732,-30.117
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.732,-30.118
36.709,-30.078
36.385,-29.597
35.934,-29.127
35.323,-28.7
34.172,-28.129
33.655,-27.875
32.507,-27.309
31.788,-26.956
31.057,-26.596
30.64,-26.39
29.804,-25.979
29.376,-25.768
29.015,-25.59
28.722,-25.446
28.036,-25.108
25.32,-23.771
25.245,-23.734
24.374,-23.305
23.781,-23.013
23.14,-22.698
22.618,-22.44
19.984,-21.144
19.52,-20.915
18.287,-20.308
17.159,-19.753
15.689,-19.029
