4605	3.3513	0.84859	12.564
10526	2.5804	16.967	-0.23704
15339	0.14877	-2.2925	-10.794
19739	4.4978	-24.132	-10.571
22994	5.865	-26.725	-9.2032
26810	5.3546	-16.352	-15.244
28939	0.20944	-22.944	-9.5822
32610	1.2036	-21.512	-1.2983
41137	4.8026	9.7173	14.088
42804	1.1747	5.463	12.9
43159	3.0372	4.3021	12.01
43859	0.27588	1.5626	11.552
45642	2.6704	-4.9784	6.6461
45770	4.0308	-5.2497	6.07
46859	1.5289	-6.6947	0.88599
48066	0.94185	-7.6685	-5.0855
53337	3.7707	4.8795	-9.6912
53908	5.3453	4.781	-6.8582
55270	5.8015	3.768	-0.12956
59987	4.7137	3.5102	11.803
61558	4.8988	3.6425	11.255
62542	0.071822	1.8215	6.7703
64775	1.543	-7.234	0.8096
66091	1.6563	-12.398	-3.0502
70290	1.9679	-26.774	-8.7333
72157	4.6465	-22.26	-8.8479
72702	1.6286	-22.072	-8.8588
75357	2.6689	-11.756	-16.889
81557	2.4555	4.3182	-24.617
82774	4.1473	4.6029	-18.566
91157	3.7691	0.57502	10.078
97608	3.1591	-10.64	-8.3306
1.0052e+05	5.4651	-25.145	-9.4424
1.0333e+05	0.7376	-26.719	-9.2115
1.0401e+05	1.1547	-24.611	-8.557
1.0613e+05	1.2098	-14.985	-4.2861
1.1123e+05	1.0805	2.5461	-12.491
1.1232e+05	1.1157	3.1381	-17.908
1.1388e+05	2.1298	3.9841	-25.65
1.2101e+05	4.2273	3.9374	-17.15
1.2125e+05	1.7083	3.7626	-15.981
1.217e+05	4.6415	3.3814	-13.722
1.2296e+05	4.4594	3.2346	-7.4219
1.2552e+05	5.8063	2.9343	5.426
1.2962e+05	0.24094	1.8858	12.496
1.3011e+05	4.0061	2.014	10.369
1.3237e+05	4.477	2.725	-0.88529
1.3343e+05	5.521	3.0615	-6.2099
1.3558e+05	4.2379	4.8811	-16.715
1.3806e+05	1.7668	5.1178	-28.006
1.3978e+05	1.9958	-2.4315	-28.079
1.4577e+05	6.238	-26.377	-10.761
1.4805e+05	3.6233	-26.68	-1.4665
1.5212e+05	5.6768	-27.025	15.76
1.5348e+05	3.2225	-23.902	12.816
1.5734e+05	4.7359	-27.282	-6.0211
1.5945e+05	1.2131	-24.869	-8.1706
1.7246e+05	4.7511	6.6867	3.6297
1.7437e+05	2.9674	3.8101	11.826
1.7485e+05	3.4033	3.3198	11.821
1.7771e+05	6.204	-6.5599	5.8981
1.8202e+05	0.69619	-23.464	-7.1981
1.8659e+05	5.5072	-19.23	-8.0827
1.8717e+05	0.4581	-16.958	-9.8779
1.899e+05	2.3741	-8.4359	-20.336
1.9228e+05	0.79455	-0.97273	-15.606
1.9332e+05	0.14269	1.0518	-10.82
1.9591e+05	4.7754	6.869	-0.15951
1.9869e+05	1.5128	17.839	8.2725
2.029e+05	2.8954	5.4888	12.916
2.0411e+05	0.98473	4.8793	9.4642
2.0572e+05	5.1465	0.5239	3.0488
2.0619e+05	5.4424	-1.5812	2.0802
2.0761e+05	5.9787	-8.5162	0.9335
2.1009e+05	5.42	-16.167	-4.5235
2.1102e+05	4.7516	-16.111	-5.1237
2.1391e+05	3.2878	-16.557	-5.3468
2.1832e+05	3.3099	-1.816	-16.269
2.2161e+05	0.27084	5.486	-18.213
2.2519e+05	1.9413	12.853	-4.5185
2.3156e+05	4.165	3.6628	11.838
2.3506e+05	2.5712	2.5372	7.3477
2.3638e+05	1.5547	-1.3558	2.1437
2.4499e+05	6.1071	-22.27	-16.097
2.491e+05	6.0294	-22.436	-9.2493
2.5375e+05	1.1552	-2.305	-1.1626
2.5943e+05	0.53753	8.5056	8.5229
2.6108e+05	2.1663	14.89	4.9281
2.6526e+05	2.6645	5.0854	8.6454
2.66e+05	0.47306	4.0634	11.877
2.7268e+05	3.6162	2.0302	-5.5764
2.8656e+05	1.6522	-5.1817	-13.842
2.8979e+05	5.539	-8.6152	-27.765
2.9124e+05	4.1653	-15.17	-24.677
2.9416e+05	4.8238	-25.049	-14.378
2.9713e+05	0.3561	-22.675	-8.2292
