326	5.9433	-8.9817	-1.8094
825	2.3813	-8.9817	-1.8094
892	2.3243	-8.9815	-1.8091
942	3.651	-8.9823	-1.8104
975	3.6082	-8.98	-1.8065
1009	3.0843	-8.9547	-1.7626
1042	0.48567	-8.8812	-1.6354
1159	0.1336	-8.5848	-1.1219
1209	3.037	-8.4602	-0.90609
1625	0.61192	-7.4757	0.65844
8026	4.6829	8.1712	8.4175
8292	0.57751	9.3333	7.7806
8492	5.2777	10.139	7.1983
8626	5.9629	10.681	6.8073
8659	0.44428	10.814	6.711
8875	1.7089	11.683	5.9384
9009	0.94592	12.15	5.4707
9059	4.3634	12.324	5.2967
9109	5.0478	12.5	5.1203
9209	3.7973	12.85	4.7669
9242	0.11336	12.959	4.6458
9275	0.10782	13.063	4.5187
9392	6.1216	13.415	4.0522
9442	1.6291	13.564	3.8542
9475	6.0746	13.663	3.7227
11217	4.5383	16.637	-3.5388
16187	1.8571	-6.4541	-11.375
22118	4.6347	-26.725	-9.2032
24927	0.99199	-24.44	-15.648
25110	5.9146	-23.661	-16.116
25193	1.5862	-23.273	-16.26
25360	3.5175	-22.469	-16.476
25876	3.4806	-19.985	-17.125
25943	0.81552	-19.652	-17.17
26076	1.8547	-18.976	-17.164
26126	3.6434	-18.8	-17.151
26176	0.19832	-18.755	-17.159
26226	1.2737	-18.488	-17.085
26293	0.80331	-18.183	-16.973
26409	6.1759	-17.67	-16.707
30793	0.53865	-27.934	-5.5617
31027	0.76623	-27.904	-4.4024
31276	2.8598	-27.477	-3.237
31443	0.073797	-26.982	-2.574
31576	2.8041	-26.482	-2.1339
31660	5.8366	-26.145	-1.8859
31726	3.257	-25.877	-1.6946
31959	0.15392	-24.82	-1.2241
32342	0.88816	-22.84	-1.1854
32476	3.7073	-22.175	-1.242
32592	4.0896	-21.601	-1.2907
32662	3.742	-21.253	-1.3203
32742	4.7611	-20.858	-1.3537
32776	5.1454	-20.688	-1.3687
32809	5.4448	-20.523	-1.3826
32859	0.58078	-20.276	-1.3932
32909	5.2356	-20.027	-1.3867
32975	5.7871	-19.702	-1.3519
33042	1.9417	-19.378	-1.2887
33075	2.2383	-19.218	-1.2532
33109	1.5783	-19.054	-1.2175
33225	2.4733	-18.488	-1.0943
33893	1.3553	-15.371	0.019125
45861	4.3954	-5.4428	5.66
47357	1.5379	-6.9116	-1.6505
50619	1.1347	-2.4896	-15.556
52037	1.7408	1.7159	-14.039
59291	1.312	3.5102	11.803
83480	2.0566	4.768	-15.057
93373	0.32435	-1.9586	1.7167
97174	3.5502	-8.4916	-8.111
97274	0.37656	-8.9865	-8.1616
97324	5.4169	-9.2347	-8.1869
97541	1.0826	-10.309	-8.2967
97591	5.7501	-10.556	-8.3219
97641	5.2634	-10.804	-8.3473
97674	4.6459	-10.967	-8.364
97707	4.2195	-11.131	-8.3807
97774	3.5479	-11.464	-8.4147
97924	3.507	-12.206	-8.4905
97957	5.0892	-12.369	-8.5072
99909	0.48712	-22.112	-9.5026
1.0018e+05	4.8647	-23.435	-9.5863
1.0029e+05	2.285	-24.012	-9.5381
1.0051e+05	3.5461	-25.091	-9.447
1.0079e+05	2.1644	-26.498	-9.3285
1.0082e+05	1.3836	-26.639	-9.3156
1.0092e+05	4.0116	-26.718	-9.2881
1.0136e+05	2.3935	-26.719	-9.2115
1.0142e+05	5.5178	-26.719	-9.2115
1.0148e+05	1.0668	-26.719	-9.2115
1.0151e+05	0.57767	-26.719	-9.2115
1.0154e+05	1.7444	-26.719	-9.2115
1.0159e+05	0.12914	-26.719	-9.2115
1.0162e+05	5.9942	-26.719	-9.2115
1.0168e+05	2.9284	-26.719	-9.2115
1.0278e+05	6.0797	-26.719	-9.2115
1.0472e+05	4.5206	-21.395	-7.1301
1.118e+05	0.64252	2.8533	-15.303
1.1334e+05	0.74491	3.6858	-22.921
1.1671e+05	5.6104	5.0118	-35.073
1.1916e+05	0.5003	3.2071	-26.287
1.1923e+05	1.1274	3.2463	-25.955
1.1938e+05	0.382	3.3339	-25.213
1.1953e+05	4.376	3.4213	-24.473
1.1968e+05	3.7916	3.5089	-23.732
1.2e+05	1.3951	3.6932	-22.171
1.2003e+05	2.0386	3.713	-22.003
1.201e+05	5.9366	3.7516	-21.676
1.2033e+05	5.8938	3.8873	-20.527
1.2044e+05	3.3723	3.9557	-19.948
1.205e+05	2.5784	3.9852	-19.7
1.2061e+05	1.9514	4.0247	-19.116
1.2064e+05	0.57278	4.0193	-18.952
1.2068e+05	5.4062	4.0116	-18.788
1.2074e+05	0.5191	3.9967	-18.456
1.2078e+05	0.12064	3.9892	-18.292
1.2088e+05	6.002	3.9667	-17.795
1.2091e+05	2.9291	3.9593	-17.632
1.2094e+05	2.669	3.9517	-17.464
1.2101e+05	4.7402	3.9368	-17.135
1.2106e+05	1.6005	3.9238	-16.888
1.2179e+05	5.7813	3.3699	-13.212
1.2437e+05	0.37362	3.0704	-0.39707
1.3702e+05	2.2884	5.0223	-23.963
1.3776e+05	2.5603	5.2305	-27.583
1.4048e+05	1.1161	-5.1603	-25.958
1.4101e+05	1.9564	-7.3193	-24.279
1.4354e+05	0.8841	-18.216	-18.019
1.4529e+05	3.0018	-24.989	-12.664
1.5147e+05	5.1646	-27.059	15.584
1.5315e+05	0.5243	-24.563	14.347
1.5507e+05	0.54973	-24.453	4.9612
1.5623e+05	4.7121	-25.816	-0.71644
1.6764e+05	2.3104	15.803	-9.9099
1.6972e+05	5.5628	14.528	-7.5591
1.7002e+05	3.4782	13.646	-6.3553
1.7019e+05	3.0317	13.159	-5.6895
1.7034e+05	2.0273	12.715	-5.0839
1.7062e+05	4.3511	11.833	-3.8791
1.7097e+05	5.9248	10.804	-2.473
1.71e+05	2.9605	10.707	-2.3406
