44	2.2632	16.405	3.5136
48	3.0908	16.405	3.5136
264	1.5393	16.405	3.5136
531	3.7782	16.405	3.5136
616	2.9898	16.405	3.5136
873	4.2215	16.405	3.5136
1082	0.73887	16.405	3.5136
1130	4.6419	16.405	3.5136
1170	0.6672	16.405	3.5136
1416	2.4306	16.405	3.5136
1477	6.2031	16.405	3.5136
1685	4.855	16.405	3.5136
1846	1.1395	16.405	3.5136
1889	0.67811	16.405	3.5136
1976	5.6509	16.405	3.5136
2093	1.5497	16.405	3.5136
2197	5.1995	16.405	3.5136
2261	5.0274	16.405	3.5136
2302	3.6544	16.405	3.5136
2385	1.9363	16.405	3.5136
2462	5.3475	16.405	3.5136
2637	2.1267	16.405	3.5136
2705	3.9628	16.405	3.5138
2897	2.7743	16.448	3.5884
2985	2.0039	16.658	3.9508
3181	2.1488	17.119	4.7494
3206	0.7931	17.18	4.8545
3427	0.8129	17.611	5.6792
3598	1.319	18.304	6.5117
3837	4.0135	19.308	7.1246
3960	3.0437	19.888	7.3285
4042	2.3361	20.271	7.4593
4226	1.439	21.136	7.7549
4404	3.719	21.97	8.0613
4502	2.1413	22.397	8.2977
4614	6.0915	22.851	8.6215
4724	3.9845	23.293	8.944
4762	3.5229	23.447	9.0559
4938	5.5179	24.155	9.5722
5138	2.7718	24.906	10.223
5315	4.5636	25.525	10.85
5451	5.0481	26.001	11.332
5590	3.7372	26.486	11.822
5802	1.7748	27.229	12.575
5894	2.448	27.55	12.9
6018	2.2903	27.985	13.341
6198	1.6197	28.614	13.977
6407	0.19632	29.345	14.718
6854	1.0151	30.924	16.316
6928	3.3092	31.179	16.576
7066	0.30162	31.649	17.051
7286	2.3777	32.419	17.831
7486	4.1209	33.116	18.537
7563	0.78703	33.444	18.868
7607	3.2564	33.566	18.992
7627	1.6084	33.63	19.057
7735	5.4322	34.032	19.464
7938	6.1896	34.751	20.192
8167	4.575	35.571	20.997
8184	3.4924	35.637	21.05
8292	3.6468	36.074	21.361
8483	0.89562	36.855	21.905
8551	2.0641	37.134	22.098
8661	2.8931	37.588	22.41
8764	2.0519	38.036	22.65
8946	2.0376	38.855	23.041
9001	5.8231	39.104	23.16
9126	0.6944	39.664	23.427
9275	3.4015	40.334	23.747
9390	2.2844	40.854	23.996
9443	2.8119	41.094	24.11
9539	5.6388	41.535	24.32
9824	3.3196	41.659	24.582
9988	2.1822	41.62	24.767
10020	0.6331	41.614	24.807
10351	0.84723	41.609	24.84
10452	4.1682	41.609	24.84
10530	4.3859	41.609	24.84
10747	1.2194	41.609	24.84
10786	0.20727	41.609	24.84
10878	4.4504	41.609	24.84
10980	0.45456	41.609	24.84
11127	3.1004	41.609	24.84
11301	2.0143	41.609	24.84
11336	2.4962	41.609	24.84
11466	3.1379	41.609	24.84
11608	3.5666	41.609	24.84
11621	5.8195	41.609	24.84
11705	6.0847	41.609	24.84
11847	4.4914	41.609	24.84
11909	3.2157	41.609	24.84
12028	1.6213	41.609	24.84
12272	2.4809	41.609	24.84
12327	4.7269	41.609	24.84
12372	2.3639	41.609	24.84
12649	1.2162	41.609	24.84
12711	2.0372	41.609	24.84
12771	2.3715	41.609	24.84
13001	5.4541	41.609	24.84
13044	5.6372	41.609	24.84
13574	0.79076	41.205	24.662
13697	1.8153	40.646	24.416
13826	2.9828	40.058	24.156
13841	5.6293	39.99	24.126
14030	1.0533	39.128	23.746
14385	3.1404	37.467	23.165
14513	2.6975	36.841	23.033
14588	4.1602	36.473	22.956
14632	5.7023	36.257	22.911
14889	6.1918	34.958	22.639
15185	0.93241	33.484	22.33
15206	4.2396	33.382	22.308
15365	1.2363	32.607	22.146
15559	2.8686	31.662	21.948
15710	4.1348	30.924	21.793
15814	5.5698	30.419	21.687
15862	0.05792	30.178	21.637
16269	6.2195	28.173	21.217
16331	4.2077	27.901	21.16
16531	5.9508	26.93	20.956
16782	6.1977	25.707	20.7
16898	1.9279	25.132	20.579
16923	3.7671	25.018	20.555
17035	0.44774	24.471	20.441
17257	4.41	23.39	20.214
17446	5.9362	22.463	20.02
17514	3.5518	22.137	19.951
17642	0.70267	21.516	19.821
17690	4.0741	21.277	19.771
17802	1.1104	20.736	19.658
17841	3.7469	20.551	19.619
18001	1.3587	19.773	19.456
18063	3.9011	19.461	19.391
18194	6.0956	18.822	19.257
18380	4.6033	17.919	19.067
18402	4.5425	17.813	19.045
18753	0.29035	16.045	18.675
18811	5.2374	15.728	18.608
19213	1.0192	13.778	18.2
19250	0.38903	13.623	18.167
19414	2.1124	12.803	17.995
19554	1.596	12.126	17.853
19586	1.3579	11.953	17.817
19679	3.0623	11.503	17.723
19768	4.9036	11.076	17.633
19842	4.3559	10.714	17.561
20228	3.6909	8.7945	17.543
20244	0.24988	8.7149	17.544
20336	3.2366	8.2569	17.555
20399	3.8202	7.9434	17.562
20535	5.8274	7.2659	17.578
20829	5.2643	5.8027	17.596
21015	5.7068	4.8901	17.449
21091	2.4656	4.5177	17.379
21275	1.0149	3.6178	17.21
21286	3.2271	3.564	17.2
21546	5.1989	2.2907	16.961
21603	6.1699	2.0138	16.909
21671	4.6694	1.6805	16.846
21763	4.6531	1.2332	16.757
21836	0.60311	0.8839	16.654
21952	4.7768	0.35443	16.418
22068	2.3037	-0.12858	16.101
22290	5.5447	-0.88387	15.297
22361	3.988	-1.0621	15.009
22534	1.6737	-1.4066	14.126
22729	4.2403	-1.5067	13.161
22853	3.2627	-1.4359	12.557
22942	4.6546	-1.3251	12.142
23139	0.57097	-0.92389	11.228
23316	4.6071	-0.5493	10.434
23529	4.5736	-0.094919	9.471
23857	3.5124	0.60121	7.9952
23957	6.0494	0.81361	7.5448
23977	2.1228	0.85614	7.4547
24063	0.78082	1.0389	7.0671
24326	3.3903	1.5963	5.8855
24409	5.381	1.7749	5.5068
24440	0.82265	1.8378	5.3734
24539	4.7033	2.0623	4.8975
24887	4.4977	2.798	3.3377
25117	0.73735	3.2816	2.3124
25308	0.16436	3.6885	1.4499
25385	1.8364	3.8445	1.1191
25468	6.1272	4.0254	0.73561
25636	4.1225	4.3788	-0.013698
25705	0.85282	4.5244	-0.32245
25869	3.1006	4.8737	-1.063
25978	6.0135	5.1364	-1.6198
26015	5.2134	5.1869	-1.727
26097	2.0974	5.3545	-2.0822
26192	4.4726	5.6027	-2.6085
26268	4.4594	5.7417	-2.9031
26345	3.4004	5.9182	-3.2774
26503	0.73193	6.257	-3.9957
26560	2.5755	6.3781	-4.2523
26767	1.0326	6.8181	-5.1852
26817	1.8227	6.9242	-5.4101
26916	1.9294	7.1335	-5.8539
27005	5.4179	7.3099	-6.228
27102	3.5984	7.5295	-6.6935
27117	4.7523	7.5612	-6.7608
27444	6.0918	8.1585	-8.2691
27632	5.9222	8.3647	-9.1816
27721	1.4302	8.463	-9.6155
27801	4.0998	8.5502	-10
27862	5.62	8.6185	-10.302
27981	3.9224	8.7492	-10.879
28146	1.0227	8.9303	-11.678
28316	0.29061	9.1434	-12.494
28390	2.4512	9.2869	-12.837
28549	6.1415	9.6194	-13.555
28738	0.023958	10.014	-14.409
28793	2.6479	10.129	-14.659
28898	5.8313	10.348	-15.133
29000	1.2	10.555	-15.418
29122	4.4254	10.741	-15.412
29311	5.488	10.74	-15.412
29531	4.0279	10.74	-15.412
29580	3.5008	10.74	-15.412
29874	0.68808	10.74	-15.412
29981	3.7501	10.74	-15.412
30143	4.394	10.74	-15.412
30379	5.4532	10.74	-15.412
30543	3.4426	10.74	-15.412
30680	2.6597	10.74	-15.412
30699	0.34652	10.74	-15.412
30869	1.815	10.74	-15.412
31025	5.4231	10.74	-15.412
31167	1.5657	10.74	-15.412
31264	0.75401	10.74	-15.412
31403	5.5047	10.74	-15.412
