23	5.8798	16.405	3.5136
10314	2.8323	40.009	22.694
10899	0.060537	42.076	23.733
11936	1.4894	42.247	23.539
32495	4.264	10.427	-15.413
46349	3.2508	23.406	25.364
52073	0.1991	18.448	-1.1732
57386	4.2449	12.907	-18.009
58152	5.4731	13.272	-15.494
65167	3.6222	9.2606	-9.4273
70865	3.4824	-14.46	4.6884
77163	5.7141	13.155	17.356
92381	5.1205	16.177	22.492
97786	0.55801	23.486	18.658
1.0008e+05	4.195	34.528	21.544
1.0245e+05	0.81847	42.929	23.125
1.1171e+05	3.0254	23.012	-11.137
1.1186e+05	3.7135	22.825	-11.842
1.1311e+05	5.017	21.215	-17.931
1.1338e+05	3.8324	20.806	-19.202
1.1346e+05	4.9694	20.586	-19.586
1.1466e+05	1.4869	18.604	-19.404
1.1491e+05	4.4029	17.414	-19.124
1.16e+05	3.615	12.933	-17.982
1.1614e+05	0.4228	12.941	-17.867
1.1668e+05	0.50363	12.944	-17.789
1.1732e+05	4.4899	12.721	-16.937
1.2026e+05	5.0025	2.1764	-7.1706
1.2194e+05	4.7538	1.0426	-0.58306
1.2246e+05	6.1086	3.2387	0.80169
1.2406e+05	0.89118	10.086	5.0996
1.2501e+05	1.1734	14.083	7.6082
1.2775e+05	1.3353	25.702	14.901
1.284e+05	5.0902	28.431	16.614
1.2977e+05	3.3346	34.219	20.247
1.3057e+05	4.1504	37.615	22.378
1.3287e+05	3.5084	44.529	21.779
1.3385e+05	0.087845	44.021	17.288
1.3544e+05	4.1835	37.884	12.17
1.3585e+05	2.6693	36.315	10.866
1.3623e+05	1.3091	34.884	9.6754
1.3687e+05	3.6923	32.42	7.6263
1.3758e+05	3.4608	29.691	5.3573
1.3804e+05	2.3253	28.542	4.4033
1.3874e+05	0.33719	28.541	4.4032
1.3967e+05	1.9843	28.541	4.4032
1.399e+05	4.1108	28.541	4.4032
1.4043e+05	4.6475	28.541	4.4032
1.4186e+05	3.1225	28.541	4.4032
1.4197e+05	0.95463	28.541	4.4032
1.4327e+05	2.8447	28.542	4.404
1.4465e+05	1.4423	27.484	-1.6891
1.4782e+05	3.32	25.344	-17.367
1.4846e+05	2.2967	24.333	-20.304
1.4989e+05	1.7855	17.795	-19.794
1.5187e+05	3.6304	10.695	-15.236
1.5246e+05	4.2801	8.1555	-13.797
1.5355e+05	1.9886	7.6731	-9.1163
1.5399e+05	3.5715	8.085	-6.9697
1.5514e+05	5.4376	7.2686	-1.3419
1.5551e+05	4.0559	6.6748	0.42551
1.5665e+05	2.9407	4.7188	5.7589
1.5796e+05	4.266	3.4534	12.203
1.6195e+05	2.6647	9.8613	23.099
1.632e+05	2.21	15.808	21.771
1.6509e+05	0.59268	25.299	21.763
1.6646e+05	3.4138	32.138	21.757
1.6737e+05	3.598	36.671	21.753
1.7064e+05	2.9713	46.036	19.641
1.7519e+05	1.163	34.23	2.3228
1.7601e+05	5.8233	30.655	0.12891
1.7728e+05	3.0874	26.12	-3.8237
1.7817e+05	2.3125	23.308	-6.4927
1.784e+05	2.0136	23.308	-6.4926
1.7847e+05	6.2061	23.303	-6.4969
1.7876e+05	1.1348	22.615	-7.1497
1.8202e+05	0.72354	11.535	-15.606
