16.826,4.2329
31.436,15.679
41.973,23.503
36.626,18.517
26.171,18.53
15.132,18.213
13.275,17.497
8.734,17.239
1.4961,7.5649
7.6626,-8.7958
9.2546,-15.844
10.658,-10.637
11.764,-6.5891
13.265,-2.2972
14.624,-1.0373
18.731,7.7446
22.393,23.033
23.438,13.715
17.994,-1.5578
12.038,-15.579
16.141,-14.871
2.0667,-6.4108
-7.9481,-1.2279
-13.623,3.5131
-7.4813,11.256
10.526,17.458
27.326,21.375
28.781,21.624
34.496,22.88
38.099,23.84
40.058,19.844
39.647,19.269
39.241,18.799
30.608,16.512
37.652,16.214
35.554,8.4527
34.625,5.0129
26.614,-11.97
22.511,-16.777
12.722,-16.764
3.4701,-7.9779
20.816,10.095
25.608,13.592
37.58,21.282
42.534,23.298
42.534,23.298
41.679,21.91
38.643,16.234
14.86,-18.495
12.864,-17.164
12.801,-16.975
8.0747,-2.4611
6.8354,2.0608
2.9735,15.559
5.003,23.528
20.46,23.4
32.808,24.034
42.724,23.23
37.473,10.574
27.777,-1.4172
20.005,-8.7883
13.477,-14.63
6.8238,-12.162
6.2413,-7.8942
6.094,-5.3212
5.6431,0.41443
3.7157,8.5063
3.107,12.011
1.5473,15.428
7.5144,-9.8948
8.9522,-16.112
12.83,-10.032
2.9728,1.9677
-12.849,22.869
-9.2462,23.364
-7.8716,22.592
-3.3952,12.938
-1.5583,9.0861
-1.1775,7.3009
2.9539,-2.6407
10.365,-15.425
16.301,-14.081
1.8712,-12.769
-3.219,-13.242
-7.1273,-6.555
21.906,10.875
31.596,18.301
40.673,15.037
35.298,13.964
24.88,12.218
41.955,23.901
39.041,20.377
34.654,12.496
32.758,7.9236
32.454,7.1043
22.576,-5.4556
16.058,-11.664
11.273,-15.505
22.844,4.3054
39.957,21.53
48.91,18.019
48.889,17.035
48.889,17.035
23.192,8.082
5.7798,4.1417
-9.2837,0.54726
-1.0179,-2.8664
