16.826,4.2329
29.238,13.996
33.833,17.515
41.973,23.503
37.738,18.789
36.626,18.517
22.184,18.539
13.275,17.497
0.3095,15.9
7.3426,-7.9041
9.3614,-15.772
11.686,-6.8722
12.538,-3.9606
13.265,-2.2972
14.624,-1.0373
15.591,-0.32633
16.933,1.5445
17.65,2.9449
17.838,3.3126
18.008,3.6951
18.623,5.7606
18.659,5.9207
18.725,6.4948
18.751,7.3272
18.749,7.4916
18.594,8.5595
18.406,9.6179
20.301,24.688
22.393,23.033
23.438,13.715
17.994,-1.5578
13.199,-13.086
12.774,-11.541
2.0667,-6.4108
-7.9481,-1.2279
-9.7521,10.474
-7.3255,11.31
-6.6196,11.553
-5.4671,11.95
11.232,17.702
14.704,18.898
16.831,19.579
17.407,19.678
18.14,19.803
18.383,19.845
19.367,20.013
20.186,20.154
20.594,20.223
20.757,20.251
21.822,20.433
23.207,20.67
24.705,20.927
25.335,21.035
25.994,21.147
28.023,21.494
28.999,21.661
34.496,22.88
35.136,23.117
41.245,24.378
39.697,19.337
39.241,18.799
41.732,24.37
37.309,14.946
35.554,8.4527
35.422,7.9624
34.625,5.0129
34.148,3.2485
33.954,2.5287
33.89,2.2931
33.803,1.9711
33.457,0.69121
33.153,-0.4324
26.614,-11.97
20.547,-18.88
13.211,-17.6
5.4082,-9.7873
1.7759,-6.3934
6.6441,-0.24791
21.392,10.515
28.396,15.627
37.654,21.315
42.534,23.298
42.534,23.298
42.534,23.298
42.534,23.298
42.534,23.298
42.534,23.298
42.534,23.298
42.534,23.298
42.534,23.298
42.534,23.298
42.534,23.298
40.938,20.706
34.208,5.6044
13.758,-18.121
12.864,-17.164
12.801,-16.975
8.1673,-2.6911
7.8276,-1.8472
7.5316,-1.1121
7.2389,-0.21016
7.0662,0.76965
6.7667,2.3184
3.6661,14.268
2.5143,16.502
5.003,23.528
15.42,23.547
19.065,23.378
21.836,23.688
23.057,23.947
24.377,24.034
25.538,24.034
27.032,24.034
28.111,24.034
28.356,24.034
29.186,24.034
30.412,24.034
35.165,24.034
42.424,23.424
45.197,20.32
37.29,10.358
31.83,4.0149
27.777,-1.4172
20.005,-8.7883
16.449,-11.695
14.731,-13.391
14.26,-13.857
14.083,-14.031
13.846,-14.266
13.668,-14.441
13.477,-14.63
12.554,-15.542
12.09,-15.923
12.056,-15.898
11.457,-15.589
11.027,-15.491
10.371,-15.474
10.124,-15.453
9.3974,-15.289
9.1647,-15.2
8.5813,-14.89
8.1741,-14.578
7.7837,-14.174
6.9405,-12.474
6.5283,-11.343
6.2863,-8.6795
6.1052,-5.5177
5.9521,-2.8424
5.5775,0.6547
3.2183,11.602
3.107,12.011
1.5483,15.427
1.5484,15.427
0.96854,14.235
0.87121,13.749
0.8419,13.334
0.85855,12.922
0.92523,11.929
0.94735,11.601
1.0435,10.776
1.1569,10.378
1.3248,9.9099
1.5767,9.2073
1.7732,8.7502
2.3544,7.6429
2.6218,7.1353
3.3322,4.9308
7.5144,-9.8948
8.9522,-16.112
8.9571,-16.107
10.976,-14.377
4.2607,0.50626
-7.922,14.33
-9.8391,23.555
-8.8926,23.191
-8.0342,22.688
-7.5447,22.372
-7.0016,21.864
-6.0638,19.937
-5.9614,19.538
-5.5096,17.774
-5.2386,16.73
-5.0246,16.191
-4.8387,15.819
-4.2817,14.707
-3.7618,13.67
-3.5252,13.197
-3.3952,12.938
-3.2847,12.718
-2.375,10.902
-1.5382,9.0033
2.9539,-2.6407
10.365,-15.425
16.301,-14.081
16.301,-14.081
1.8712,-12.769
-10.299,-8.6571
-3.9488,-4.6468
21.906,10.875
31.596,18.301
41.605,16.092
35.741,13.974
34.8,13.952
41.955,23.901
39.163,20.594
38.961,20.233
33.528,10.066
32.925,8.3887
32.758,7.9236
32.288,6.7777
31.92,6.2215
31.733,5.9493
31.451,5.5374
30.933,4.7826
30.229,3.7578
17.473,-10.316
11.754,-15.711
10.547,-10.388
23.095,4.5656
40.206,21.744
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
48.889,17.035
40.669,12.287
17.649,6.8276
-5.6962,1.5449
-10.527,-4.4549
-8.0024,-6.098
-7.094,-6.1125
-6.444,-5.9777
-6.1331,-5.8679
-5.9019,-5.7777
-5.4342,-5.5971
-4.6519,-5.2947
-4.266,-5.1454
-3.975,-5.0181
-3.4061,-4.6687
-2.9469,-4.3217
-2.6113,-4.0685
-2.1503,-3.7207
-1.3543,-3.1201
-1.0219,-2.8694
-0.49285,-2.4702
-0.29401,-2.3202
0.035896,-2.0713
