4657	3.9	-2.3743	9.4269
16079	1.3158	-8.6082	-9.7362
33365	1.6151	-26.898	-10.681
50839	5.2796	-1.3548	11.162
66225	3.3322	-1.6974	1.0412
79869	1.0396	-26.961	-10.217
87299	5.6553	-0.063214	-31.431
1.0521e+05	5.5544	-7.5785	-5.1045
1.278e+05	2.6686	5.1105	-20.085
1.428e+05	2.3733	3.4419	-17.27
1.4507e+05	5.862	4.916	-28.437
1.7282e+05	3.1284	-19.096	-16.716
1.7865e+05	2.5835	-7.1806	-18.388
1.9816e+05	2.5643	1.5801	15.333
2.294e+05	2.022	4.5762	12.093
2.5342e+05	1.9694	-12.084	-18.053
2.8629e+05	4.0793	6.2613	13.428
3.0202e+05	3.1733	1.237	-7.2127
3.427e+05	0.26142	1.4114	1.3841
3.6662e+05	1.401	-13.636	6.2099
4.2989e+05	5.5379	-26.719	-9.8022
4.5245e+05	1.414	-6.5089	-22.243
4.8829e+05	3.2814	-7.3463	-25.965
5.0539e+05	5.4309	7.2036	1.727
5.803e+05	4.273	-8.722	-9.7074
