395	1.825	-8.9817	-1.8094
1518	3.7399	-8.9817	-1.8094
8309	0.39853	9.7971	7.7098
11251	4.3806	14.454	-3.5466
12356	2.4302	9.6818	-6.4336
13283	4.0903	5.1608	-7.3323
14050	1.559	1.4053	-8.0239
16634	5.3007	-11.375	-9.6665
17239	2.0424	-14.382	-9.5908
18951	2.7083	-22.987	-9.3739
20967	5.6227	-26.728	-9.3891
23284	4.233	-24.45	-7.0497
26188	4.4825	-14.833	-6.0586
27633	3.2756	-11.927	-12.144
28592	4.1762	-15.266	-15.468
30502	6.0768	-23.644	-15.216
33159	4.18	-27.811	-11.155
33676	4.5544	-25.409	-10.258
33868	0.27872	-24.49	-10.001
35619	1.6068	-17.67	-12.85
36368	2.1765	-16.512	-16.284
39862	5.0847	-1.5208	-10.439
44335	2.7071	7.4542	9.782
47119	4.5794	10.258	14.124
51989	1.6278	-4.4533	6.4521
53662	2.1697	-6.36	-1.7361
54841	5.693	-8.2007	-7.2557
55124	1.8842	-7.8839	-8.6228
58102	5.2798	1.2116	-2.4391
62025	0.088398	2.0992	12.29
65021	5.8204	3.9197	2.9381
67446	1.7115	-4.3665	-3.9747
70156	5.7289	-0.84662	-15.476
75560	1.8367	-22.323	-8.6579
77950	0.75928	-26.96	-10.217
81606	6.0458	-24.465	-17.545
85066	5.7114	-9.9704	-26.289
85958	6.1722	-5.9768	-28.172
87100	5.3162	-0.93039	-30.953
87974	1.2623	2.9911	-32.397
88169	2.7936	3.9371	-32.179
89008	5.0983	6.2505	-28.946
89508	4.6022	6.2298	-26.481
92503	3.2831	2.6811	-11.992
94501	2.0673	3.4547	-2.026
95122	5.0863	3.6832	1.0527
97034	0.78472	3.3575	10.506
98835	5.3511	8.0269	13.94
1.0044e+05	0.080463	10.531	8.0014
1.018e+05	5.662	4.9246	6.3946
1.0351e+05	2.4504	-1.381	0.59858
1.0426e+05	5.0274	-3.9839	-2.0704
1.0542e+05	3.3195	-8.6273	-5.4223
1.0595e+05	2.3777	-11.01	-6.1618
1.097e+05	1.021	-26.74	-9.4966
1.1075e+05	6.1749	-26.747	-9.0519
1.1423e+05	3.5923	-28.033	-12.824
1.1596e+05	4.4724	-25.468	-20.943
1.1631e+05	3.7041	-24.786	-22.654
1.1705e+05	3.7748	-22.542	-25.385
1.1776e+05	5.0291	-19.239	-26.7
1.191e+05	5.6241	-13.054	-29.162
1.2024e+05	4.7766	-7.6281	-31.034
1.2331e+05	4.349	6.5598	-35.336
1.25e+05	3.3866	12.204	-31.532
1.2721e+05	2.9853	6.1357	-22.859
1.2759e+05	2.1169	5.4817	-21.089
1.3281e+05	1.9237	3.733	4.6858
1.3324e+05	3.9247	3.6166	6.8267
1.3524e+05	2.2071	2.5873	12.016
1.3898e+05	6.1932	4.1126	1.838
1.3991e+05	3.7833	3.9198	-2.8483
1.4243e+05	0.32036	3.4051	-15.355
1.4321e+05	3.1767	3.7848	-19.306
1.44e+05	1.5456	4.3158	-23.165
1.4756e+05	2.2206	10.785	-23.566
1.4806e+05	5.6858	9.2015	-21.716
1.5031e+05	5.5435	-1.4629	-18.44
1.5133e+05	2.5973	-6.4078	-16.965
1.5318e+05	6.0754	-15.037	-14.306
1.5425e+05	5.4205	-19.572	-11.419
1.5604e+05	5.3308	-26.729	-9.4269
1.5696e+05	2.1052	-26.725	-9.3711
1.5716e+05	0.6683	-26.725	-9.3714
1.6055e+05	4.7629	-26.006	6.7672
1.6222e+05	0.86685	-26.693	15.128
1.6534e+05	1.709	-23.534	13.023
1.6577e+05	5.4884	-23.248	10.805
1.6627e+05	1.2988	-22.932	8.3451
1.693e+05	0.52811	-26.534	-6.2905
1.7064e+05	0.39019	-27.24	-11.08
1.7609e+05	1.2526	-17.063	-16.149
1.787e+05	4.8871	-6.9866	-18.25
1.81e+05	2.1091	1.1081	-12.067
1.8251e+05	1.0126	8.4696	-10.549
1.8707e+05	2.5072	16.715	-11.186
1.8882e+05	2.8518	11.379	-16.774
1.9064e+05	2.0855	5.8054	-11.296
1.9524e+05	1.7464	4.3714	11.611
2.0085e+05	1.8231	2.0369	8.8826
2.0378e+05	0.52452	-8.0829	0.34133
2.0536e+05	1.1578	-14.283	-4.2391
2.0634e+05	4.3893	-18.616	-6.4319
2.0838e+05	4.7148	-26.8	-9.7769
2.0932e+05	4.5162	-28.085	-11.297
2.11e+05	3.2629	-27.206	-11.187
2.1169e+05	2.6715	-26.853	-11.206
2.1298e+05	1.6568	-23.308	-16.063
2.1453e+05	1.3906	-17.653	-21.055
2.1636e+05	3.9319	-9.9029	-16.651
2.1717e+05	0.94111	-6.8305	-14.129
2.1872e+05	1.826	-1.6645	-8.2948
2.2002e+05	4.9263	3.1424	-3.9586
2.2434e+05	6.123	18.631	10.088
2.2656e+05	1.6463	17.355	10.38
2.2724e+05	1.6265	14.049	11.057
2.2867e+05	0.62154	7.0959	12.481
2.3289e+05	0.79178	4.3715	11.231
2.3544e+05	4.3034	13.712	3.106
2.3603e+05	2.3521	15.179	0.56422
2.3701e+05	2.4391	14.947	-4.0101
2.3789e+05	2.0494	11.072	-5.9009
2.3949e+05	2.2449	4.6577	-2.9728
2.4168e+05	0.97351	3.4575	7.9502
2.4336e+05	2.1116	5.0414	12.479
2.4624e+05	4.4777	11.686	2.4936
