7079	1.77	4.8342	11.304
14442	0.54786	-0.52192	-8.3789
17882	5.4408	-17.575	-9.5103
20345	2.0094	-26.728	-9.3894
39542	2.9397	-2.9983	-11.037
69427	2.7711	0.2743	-12.187
79555	0.3727	-26.96	-10.217
88883	1.0964	6.1712	-29.578
1.0633e+05	3.0616	-12.811	-6.7086
1.1245e+05	5.7446	-26.747	-9.0519
1.1667e+05	5.4162	-24.004	-24.258
1.3172e+05	0.37031	4.0266	-0.71176
1.4273e+05	4.6598	3.3869	-16.908
1.7146e+05	0.88475	-25.506	-14.549
1.7306e+05	6.2452	-17.92	-16.549
1.829e+05	3.6345	10.367	-10.092
1.9447e+05	3.2231	4.5648	7.7194
2.2592e+05	4.6423	18.633	10.089
2.4217e+05	0.96583	3.2274	10.349
2.5844e+05	1.8435	-31.171	-8.4519
2.6181e+05	3.2907	-17.337	-5.9546
2.7665e+05	4.3064	-22.132	-2.5529
2.9022e+05	0.937	12.171	-0.12688
2.9434e+05	3.9404	4.8507	6.9119
3.0914e+05	1.8203	3.0815	11.843
3.0989e+05	3.772	2.548	12.024
3.1687e+05	1.5077	-5.9166	-12.344
3.1904e+05	4.078	-5.4343	-23.144
3.202e+05	4.295	-4.4887	-28.8
3.2468e+05	3.6388	-19.012	-30.112
3.27e+05	2.1972	-24.256	-19.905
3.4786e+05	3.4973	-22.232	-7.3557
3.5e+05	4.0078	-27.362	-10.776
3.5621e+05	4.2168	-20.895	-26.178
4.0571e+05	0.86562	-33.149	-8.307
4.1378e+05	5.7057	-25.439	-10.091
4.4499e+05	4.1107	5.1637	10.384
4.5688e+05	4.3579	-19.822	-29.412
4.6326e+05	0.69526	-25.268	-4.1257
4.6674e+05	1.3141	-9.3119	0.92991
4.7075e+05	1.9932	5.8795	3.9995
4.9509e+05	4.2094	-27.205	-14.738
5.1547e+05	0.89376	5.891	2.1598
5.3425e+05	4.9222	6.8228	11.449
5.4146e+05	3.2145	-10.895	2.1059
5.669e+05	2.9901	-7.8338	16.026
5.6885e+05	0.69294	-8.3679	8.6816
5.7377e+05	1.1974	-25.952	-6.03
5.8031e+05	0.066651	-8.6606	-9.7141
