13045	5.4734	6.3233	-7.1182
38087	2.4411	-8.8463	-14.919
52405	0.95408	-4.9227	4.4363
65457	1.5798	1.9945	1.9664
1.2712e+05	4.0129	6.3027	-23.311
1.4798e+05	3.5949	9.5263	-21.924
2.1073e+05	3.2409	-28.085	-11.296
2.273e+05	3.1679	13.751	11.118
2.315e+05	3.3736	3.6576	11.867
2.5872e+05	0.70763	-30.423	-7.4376
2.9408e+05	5.4767	5.3234	5.7128
3.072e+05	5.2479	0.45941	3.8058
3.5654e+05	0.77541	-19.264	-26.018
3.6109e+05	1.8745	-0.18197	-14.7
3.6594e+05	0.49134	-11.858	3.306
4.254e+05	3.5111	-14.292	-11.233
4.4532e+05	0.71337	5.1622	9.9773
4.5741e+05	5.5825	-20.903	-27.024
5.1576e+05	0.2477	5.8918	2.1629
5.3263e+05	0.6971	2.0914	12.292
