58	2.6656	-8.9817	-1.8094
89	3.5035	-8.9817	-1.8094
268	0.094962	-8.9817	-1.8094
292	4.7608	-8.9817	-1.8094
447	0.72269	-8.9817	-1.8094
580	3.4487	-8.9817	-1.8094
873	4.3498	-8.9817	-1.8094
935	1.1919	-8.9817	-1.8094
970	6.0616	-8.9817	-1.8094
1045	5.5106	-8.9817	-1.8094
1134	1.2692	-8.9817	-1.8094
1192	0.18054	-8.9817	-1.8094
1234	3.8261	-8.9817	-1.8094
1490	4.0474	-8.9817	-1.8094
1814	5.161	-8.9817	-1.8094
1990	2.1409	-8.9817	-1.8094
2303	1.2439	-8.9817	-1.8094
2591	0.24753	-8.992	-1.8272
2768	3.375	-8.5965	-1.1422
2930	2.0099	-8.2117	-0.4757
3001	1.1789	-8.1934	-0.44407
3235	1.3794	-8.1918	-0.44128
3430	5.415	-7.9079	0.051887
3490	5.3642	-7.752	0.31323
3679	1.2642	-7.3425	1.1005
3868	0.35884	-7.1726	1.3943
3926	2.2021	-7.1729	1.3938
4067	5.7108	-7.1728	1.394
4284	5.9067	-7.1728	1.394
4374	0.61621	-7.1728	1.394
4419	3.6949	-7.1728	1.394
4650	5.5905	-7.1728	1.394
4784	2.3673	-7.1728	1.394
4943	4.206	-7.1728	1.394
5101	0.47452	-7.1728	1.394
5300	5.2477	-7.1736	1.3942
5414	5.73	-7.1714	1.3936
5781	5.944	-5.4794	0.96116
5871	3.5833	-5.0456	0.85029
6024	5.1458	-4.3066	0.6615
6298	3.0408	-3.028	0.19467
6770	3.6457	-0.87625	-0.74695
6918	3.2018	-0.20159	-1.0422
7115	4.4958	0.69676	-1.4353
7543	4.0066	2.6443	-2.2876
7882	1.6493	4.2088	-2.9722
8363	2.5385	6.3882	-3.9259
8640	0.8616	7.7301	-4.5117
8929	1.7797	8.3541	-4.4579
9002	5.8347	8.4687	-4.3579
9012	0.79809	8.4872	-4.3432
9161	1.7476	8.6211	-4.2449
9339	0.29904	8.621	-4.245
9918	5.5768	8.621	-4.245
10127	1.8	8.621	-4.245
10353	2.7318	8.621	-4.245
10619	3.4061	8.621	-4.245
10761	1.6913	8.621	-4.245
10853	1.3876	8.621	-4.245
11033	0.2224	8.621	-4.245
11143	2.1008	8.621	-4.245
11302	3.8223	8.621	-4.245
11474	3.72	8.621	-4.245
11645	1.5452	8.621	-4.245
11868	4.7681	8.621	-4.245
12051	5.8169	8.621	-4.245
12247	6.1359	8.621	-4.245
12392	0.12993	8.621	-4.245
12460	2.175	8.621	-4.245
12602	3.4294	8.621	-4.245
12880	3.1246	8.621	-4.245
12900	6.1204	8.621	-4.245
13048	2.5509	8.621	-4.245
13124	3.7827	8.621	-4.245
13244	4.4883	8.621	-4.245
13455	5.6148	8.621	-4.245
13585	4.3869	8.621	-4.245
13853	0.10861	8.621	-4.245
14065	4.8585	8.6211	-4.2448
14110	2.5441	8.6213	-4.244
14208	3.7513	8.665	-4.1082
14394	3.0072	8.948	-3.2284
14508	2.6677	9.1216	-2.6887
14550	5.6329	9.1858	-2.4892
14618	6.0638	9.2902	-2.1647
14690	4.1236	9.3992	-1.826
15038	5.5435	9.93	-0.17652
15475	0.88898	10.842	1.7949
15614	2.8457	11.158	2.4123
15844	2.2236	11.672	3.4161
15887	2.0624	11.798	3.6625
15916	0.1849	11.879	3.8193
15973	4.7171	11.975	4.0084
16152	0.52903	12.418	4.8719
16299	1.2939	12.747	5.5154
16503	1.4551	13.211	6.42
16918	0.75797	14.152	8.2575
17057	0.48187	14.466	8.8707
17094	5.7554	14.549	9.0334
17247	1.5411	14.898	9.7154
17302	4.1272	15.026	9.9641
17543	5.7732	15.572	11.03
17599	5.2381	15.699	11.279
17775	3.7648	16.098	12.057
17995	5.4583	16.598	13.034
18119	5.8987	16.879	13.582
18288	1.2822	17.264	14.335
18343	2.0405	17.387	14.575
18518	1.4249	17.784	15.35
18644	4.7801	18.069	15.906
18715	2.4704	18.231	16.222
19099	2.0714	19.102	17.924
19227	0.33116	19.393	18.491
19236	2.2218	19.413	18.531
19256	4.9641	19.459	18.62
19382	3.1743	19.745	19.178
19427	5.3014	19.848	19.38
19492	0.80001	19.995	19.666
19815	4.3694	20.766	21.171
19979	1.6113	21.113	21.792
20169	4.2064	21.537	22.621
20298	0.47175	21.532	22.611
20376	1.3069	21.532	22.61
20496	0.87627	21.532	22.61
20679	0.3686	21.532	22.61
20765	2.8609	21.532	22.61
20966	1.6319	21.532	22.61
21149	4.2809	21.532	22.61
21175	3.2028	21.532	22.61
21282	0.29654	21.532	22.61
21516	4.0659	21.532	22.61
21657	4.049	21.532	22.61
21745	5.5991	21.543	22.613
21766	2.9444	21.527	22.609
21812	3.3396	21.376	22.572
21978	2.0462	20.575	22.367
22283	2.115	19.105	21.991
22381	3.4607	18.632	21.87
22525	3.7537	17.937	21.692
22654	0.93084	17.319	21.518
22813	3.7113	16.581	21.235
22877	2.4306	16.284	21.121
22917	5.2979	16.096	21.049
23461	5.1756	13.714	19.617
23659	2.8651	12.857	19.122
23722	5.5294	12.583	18.974
23886	3.2777	11.866	18.587
24200	1.3559	10.49	17.844
24345	2.7125	9.8548	17.501
24441	3.7373	9.4327	17.273
24637	0.41523	8.5785	16.812
24829	5.315	7.7214	16.381
24969	5.8917	7.0574	16.173
25060	0.50419	6.6231	16.045
25149	1.8209	6.1961	15.919
25238	1.8796	5.7735	15.795
25507	4.5954	4.4886	15.416
25537	4.4836	4.3463	15.374
25681	4.9426	3.6658	15.142
25753	2.3858	3.3442	14.984
25894	6.103	2.719	14.663
26334	2.7578	0.77073	13.665
26433	5.4257	0.33413	13.441
26501	1.3416	0.031541	13.286
26531	2.8055	-0.10167	13.218
26606	0.98009	-0.43276	13.048
26715	3.3743	-0.9162	12.8
26751	2.9511	-1.0802	12.716
26803	5.9958	-1.3036	12.602
26943	6.2432	-1.9224	12.285
27031	5.7838	-2.3176	12.082
27307	0.71093	-3.6127	11.419
27414	5.8361	-4.083	11.178
27544	5.4982	-4.6607	10.882
27769	2.3768	-5.6679	10.389
28206	1.1379	-7.7218	9.6737
28566	6.0485	-9.4139	9.0851
28659	3.6213	-9.8515	8.9329
28746	3.084	-10.261	8.7905
28878	2.3661	-10.879	8.5757
28943	3.6811	-11.184	8.4693
29084	2.8268	-11.847	8.2388
29280	1.0496	-12.791	7.9104
29304	3.9598	-12.889	7.8765
29451	4.2581	-13.572	7.6388
29615	0.73994	-14.35	7.3684
29685	3.7974	-14.673	7.2561
29804	2.333	-15.23	7.0621
29974	4.7982	-16.036	6.7818
30192	3.4009	-17.059	6.426
30347	4.8934	-17.789	6.1724
30600	0.75393	-18.975	5.7598
30779	5.5942	-19.82	5.4659
30955	0.80773	-20.64	5.1806
31151	0.20202	-21.634	4.8351
31191	2.4925	-21.844	4.7615
31245	2.1476	-22.085	4.6792
31351	6.263	-22.438	4.5904
31552	1.8699	-22.557	4.7844
31620	5.3569	-22.561	4.7893
31851	4.9954	-22.561	4.7898
31871	2.4467	-22.561	4.7898
32085	5.5129	-22.561	4.7898
32264	3.6983	-22.561	4.7898
32404	2.7772	-22.561	4.7898
32413	3.5828	-22.561	4.7898
32508	3.8819	-22.561	4.7898
32542	3.452	-22.561	4.7898
32594	3.8253	-22.561	4.7898
32687	6.2603	-22.561	4.7898
32755	4.6457	-22.561	4.7898
32896	5.3372	-22.561	4.7898
