16.405,3.5136
16.405,3.5136
16.405,3.5136
16.951,4.034
18.11,4.6283
19.579,5.0925
23.2,6.5236
26.304,8.6836
27.03,9.1888
27.284,9.3654
27.812,9.733
29.513,10.917
30.6,11.672
33.116,14.014
34.027,14.984
36.215,17.314
39.632,20.113
41.401,21.754
43.209,22.953
43.209,22.953
43.209,22.953
43.209,22.953
43.209,22.953
44.067,21.539
44.287,20.665
44.363,20.32
44.309,18.85
43.788,17.409
42.985,16.033
39.773,13.614
37.926,13.505
36.865,13.604
34.883,13.789
32.512,14.01
29.505,14.291
28.923,14.345
27.691,14.46
26.838,14.54
24.597,14.749
22.783,15.108
21.893,15.362
18.843,16.043
15.262,16.298
13.293,16.438
10.178,16.66
9.2515,16.726
5.4196,17
3.9394,17.105
2.1567,16.885
0.51027,15.581
-0.12144,13.571
0.62733,9.982
1.1435,7.812
1.8276,4.9358
1.8619,4.7916
2.2659,3.0932
2.6418,1.513
4.0598,-2.8732
4.5001,-3.926
5.3222,-5.8913
5.7082,-6.814
6.8116,-9.4517
7.5608,-11.243
8.5407,-13.585
9.2901,-15.816
9.2901,-15.816
9.2901,-15.816
9.2901,-15.816
9.2901,-15.816
9.7627,-14.176
9.7963,-14.06
10.084,-13.062
10.649,-11.599
12.424,-9.0476
13.886,-4.2196
14.021,-3.5042
14.137,-2.8932
14.371,-1.6554
14.839,0.81542
15.556,4.6052
15.63,5
15.768,5.7268
16.104,7.504
16.468,9.4261
16.602,10.137
18.056,16.464
18.209,16.808
18.652,17.878
18.794,18.412
19.074,19.475
19.514,21.146
20.167,23.559
20.3,23.988
20.303,23.989
21.521,24.322
25.293,21.713
24.936,17.373
24.196,15.819
23.458,14.532
21.954,10.47
21.815,10.071
21.649,9.5965
21.1,8.0217
20.466,6.2051
20.053,5.0215
19.145,2.4177
18.743,1.2654
17.686,-0.87462
17.26,-1.6166
16.015,-5.0995
14.606,-8.26
13.806,-10.754
13.473,-11.785
11,-15.435
10.916,-15.428
10.913,-15.425
10.722,-15.304
9.6014,-14.589
8.9947,-14.202
6.5072,-12.358
5.5553,-11.584
2.5528,-9.1408
0.40698,-7.3949
-1.1291,-6.4051
-2.4926,-5.6647
-3.1791,-5.2919
-4.2119,-4.6712
-10.951,0.71008
-12.807,2.6268
-12.811,2.6309
-12.811,2.631
-12.66,2.7379
-11.565,3.3201
-11.183,3.513
-10.237,3.9909
-8.908,4.6616
-7.3893,5.3362
-6.29,5.6819
-3.0882,6.6892
-2.26,6.9498
-0.9722,7.355
2.4081,8.5222
3.7763,9.1341
6.7113,10.447
8.5028,11.248
9.0717,11.502
11.391,12.54
13.306,13.396
16.546,14.617
16.802,14.672
17.954,14.921
21.461,15.681
23.924,16.882
24.433,17.152
24.627,17.255
26.685,18.245
28.921,19.163
30.052,19.44
33.077,20.467
33.356,20.582
33.801,20.768
36.266,21.793
38.581,22.756
41.887,24.017
41.887,24.017
41.887,24.017
41.887,24.017
41.443,22.975
39.837,20.382
39.465,19.781
39.216,19.379
37.866,17.2
37.021,15.897
35.437,14.797
33.95,14.611
31.559,15.008
29.334,15.889
27.766,16.548
25.295,17.586
23.149,18.487
22.108,18.925
21.546,19.161
20.309,19.68
18.138,20.592
17.542,20.843
16.713,21.191
14.752,22.015
11.83,22.774
9.8241,21.901
8.7652,18.159
10.419,17.186
13.748,17.962
17.446,18.814
18.804,19.315
19.755,19.665
21.48,20.301
24.672,21.419
25.537,21.565
26.201,21.677
29.14,22.174
31.135,22.512
31.875,22.637
34.978,23.162
37.943,23.663
41.687,24.293
41.88,24.036
41.956,23.911
41.956,23.911
41.956,23.911
41.956,23.911
41.956,23.911
40.964,23.122
39.509,21.943
38.615,20.886
37.61,19.656
36.53,18.028
35.043,14.088
34.923,13.651
34.588,12.431
34.367,11.634
34.247,11.307
33.941,10.693
32.8,8.4817
31.586,6.0926
31.265,4.8665
30.503,2.1437
29.705,0.41278
29.532,0.036637
29.371,-0.31314
27.732,-3.8685
27.109,-5.2211
26.235,-7.1167
25.765,-8.1368
24.927,-9.9558
24.559,-10.753
23.805,-12.39
23.536,-12.973
22.846,-14.471
22.004,-16.298
21.234,-17.968
20.421,-19.352
16.627,-20.359
16.348,-20.26
12.885,-17.341
11.988,-15.945
11.804,-15.786
10.985,-15.08
8.4968,-12.933
5.335,-10.206
4.0678,-9.1128
1.3176,-6.22
1.0677,-4.9111
2.6221,-1.95
5.7661,0.20267
9.187,2.0166
9.3445,2.0771
12.671,3.5839
13.972,4.2643
15.585,5.2597
16.499,5.851
22.112,9.4851
23.536,10.407
25.579,11.73
26.147,12.098
31.095,15.301
32.256,16.052
33.606,16.927
37.175,19.237
40.605,22.1
42.375,23.422
44.544,22.752
46.604,20.984
46.647,20.897
46.649,20.893
46.649,20.893
46.627,20.859
44.826,19.456
41.874,18.421
40.258,17.855
39.745,17.676
39.458,17.595
38.268,17.516
37.765,17.588
35.447,17.936
32.888,18.32
32.532,18.374
31.561,18.52
30.122,18.736
28.454,18.851
28.185,18.807
26.649,18.082
26.068,17.489
25.957,17.341
22.548,12.803
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
20.875,6.6692
20.974,5.8681
21.821,1.7948
22.097,-0.053055
22.149,-0.72278
22.185,-1.1943
22.387,-3.4138
22.618,-4.468
23.28,-9.3648
24.205,-13.846
24.458,-15.003
24.736,-16.27
24.913,-17.077
24.471,-19.77
24.468,-19.771
23.395,-19.934
20.245,-19.967
18.564,-19.693
15.334,-18.548
12.921,-17.642
12.892,-17.282
12.891,-17.28
12.891,-17.28
12.891,-17.28
12.891,-17.28
12.891,-17.276
12.723,-14.326
12.62,-13.841
12.549,-13.507
12.414,-12.869
12.128,-11.52
11.11,-8.576
10.409,-6.6441
9.7621,-4.8489
9.3406,-2.7316
8.8108,-0.41409
8.4388,0.68893
8.1056,1.6767
7.7123,2.8429
7.6465,3.0377
7.5593,3.2964
6.3086,7.0042
6.0825,7.6744
5.6091,9.0781
5.0925,10.61
4.312,12.923
3.8874,14.182
3.4006,15.625
2.3228,18.844
2.2029,19.725
2.2156,20.056
3.4773,22.501
4.3901,23.06
10.958,23.735
12.108,23.82
13.083,23.892
13.936,23.955
15.151,24.045
16.591,24.151
18.514,24.293
19.814,24.389
21.049,24.48
23.985,24.455
26.323,24.346
27.383,24.297
29.748,24.187
34.223,23.979
37.175,23.841
38.288,23.79
40.684,23.678
43.411,22.971
43.786,22.8
45.322,20.365
45.348,20.143
45.032,18.333
41.536,14.999
39.635,13.126
39.401,12.834
38.505,11.716
38.022,11.114
37.243,10.142
35.987,8.5752
34.686,6.9513
29.966,1.8567
29.487,1.2777
26.165,-2.7294
25.165,-3.9367
23.285,-5.9077
21.346,-7.3699
18.831,-8.9268
15.911,-11.381
15.078,-12.106
12.185,-14.625
11.061,-15.459
11.061,-15.459
10.957,-15.221
10.8,-14.86
9.9786,-12.767
9.433,-10.403
8.583,-7.1839
8.3568,-6.5944
7.8428,-5.2542
5.2534,1.4965
4.0336,4.4565
2.9857,7.0027
2.9433,7.7047
2.9498,8.8108
2.9543,9.5972
2.6953,11.752
2.5535,12.806
2.4074,13.909
2.23,14.856
2.2281,14.861
2.2281,14.861
0.91334,13.55
0.44592,12.076
0.77455,10.225
1.8438,7.8388
2.2407,6.9527
2.908,5.4629
3.4254,4.308
3.6267,3.8586
3.8674,3.3211
5.6741,-0.71212
6.5518,-3.5059
6.4553,-7.8623
7.7038,-10.867
8.6236,-12.923
8.7392,-13.181
9.5615,-15.019
9.8154,-15.544
9.9175,-15.51
9.9175,-15.51
9.9175,-15.51
9.9175,-15.51
9.6277,-14.746
8.011,-11.921
7.2417,-10.837
5.8841,-8.9256
4.5526,-7.0506
2.904,-4.729
1.3218,-2.5009
-0.88995,0.61373
-1.7181,1.7799
-3.1965,4.4864
-5.7623,9.0169
-6.0116,9.4049
-7.0458,11.014
-8.3482,13.041
-8.9789,14.023
-9.6221,15.013
-10.701,16.239
-12.409,18.409
-13.501,20.488
-13.341,20.887
-11.726,22.551
-9.9112,22.935
-9.5779,22.901
-7.8801,22.167
-7.2196,21.531
-6.3472,20.636
-4.7378,18.985
-3.5368,17.174
-3.2418,16.625
-1.8583,14.055
-0.81282,10.685
-0.14649,8.013
0.64536,5.713
1.2568,3.937
1.9891,1.8101
2.3795,0.67596
2.4755,0.39728
2.901,-0.83856
3.4117,-2.3219
3.881,-3.685
4.729,-5.8659
4.8319,-6.0464
6.5062,-8.9927
7.4583,-10.668
7.9371,-11.511
10.913,-15.435
11.306,-15.539
11.707,-15.736
12.191,-16.055
13.254,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.121,-16.229
11.308,-15.558
9.6844,-15.557
8.1397,-15.489
5.0791,-14.983
2.1648,-14.501
-0.13977,-14.12
-0.91339,-13.992
-3.9032,-13.607
-5.8935,-13.558
-6.9024,-13.532
-8.0689,-13.429
-8.3827,-13.344
-10.77,-12.245
