16.405,3.5136
16.405,3.5136
16.929,4.0172
18.979,4.903
19.579,5.0925
23.2,6.5236
26.304,8.6836
27.03,9.1888
27.284,9.3654
28.541,10.24
29.513,10.917
33.488,14.41
35.571,16.628
36.679,17.8
40.047,20.498
42.927,23.063
43.209,22.953
43.209,22.953
43.209,22.953
43.21,22.952
44.067,21.539
44.287,20.665
44.376,20.234
43.788,17.409
43.448,16.826
42.985,16.033
39.967,13.655
39.099,13.483
37.589,13.536
34.883,13.789
28.923,14.345
26.838,14.54
22.726,15.124
16.886,16.182
14.934,16.321
12.202,16.516
9.5067,16.708
8.9907,16.745
5.4196,17
4.3825,17.073
2.7486,17.059
0.51027,15.581
0.16529,14.954
0.52354,10.418
1.1435,7.812
1.7361,5.3207
1.8276,4.9358
2.1446,3.6034
3.3953,-1.2844
4.0751,-2.91
5.2453,-5.7074
5.389,-6.0509
6.3612,-8.3751
7.555,-11.229
9.2755,-15.343
9.2901,-15.816
9.2901,-15.816
9.2901,-15.816
9.2902,-15.816
9.7963,-14.06
10.024,-13.268
11.201,-10.824
12.424,-9.0476
13.886,-4.2196
14.06,-3.3004
14.511,-0.91387
15.277,3.133
15.556,4.6052
15.63,5
15.909,6.4744
16.447,9.3135
17.069,12.603
17.106,12.796
18.152,16.679
18.582,17.666
18.794,18.412
19.514,21.146
20.167,23.559
20.3,23.988
21.117,24.263
22.142,24.324
22.933,24.166
23.144,24.092
24.069,23.56
24.954,17.43
24,15.477
21.954,10.47
21.815,10.071
21.649,9.5965
21.1,8.0217
20.466,6.2051
19.727,4.0869
18.743,1.2654
16.425,-3.7198
14.606,-8.26
14.172,-9.613
13.806,-10.754
13.473,-11.785
11.213,-15.35
10.916,-15.428
10.913,-15.425
10.722,-15.304
10.424,-15.114
6.5072,-12.358
5.567,-11.593
2.5528,-9.1408
-1.6318,-6.1321
-2.1655,-5.8423
-3.1568,-5.304
-4.2119,-4.6712
-9.8085,-0.46419
-11.281,1.0496
-12.807,2.6268
-12.811,2.6309
-12.811,2.631
-12.66,2.7379
-11.565,3.3201
-11.183,3.513
-9.7877,4.2175
-8.1677,5.0355
-6.29,5.6819
-2.3179,6.9316
-1.6443,7.1435
2.3494,8.4959
3.4353,8.9816
4.1816,9.3154
8.5028,11.248
11.166,12.439
12.786,13.163
16.589,14.626
17.194,14.757
19.316,15.214
21.461,15.681
23.924,16.882
24.433,17.152
24.627,17.255
25.472,17.702
27.222,18.469
28.921,19.163
29.894,19.403
32.352,20.165
33.288,20.554
33.46,20.626
33.801,20.768
36.266,21.793
37.698,22.389
41.887,24.017
41.887,24.017
41.887,24.017
41.887,24.017
40.573,21.571
39.465,19.781
37.866,17.2
36.724,15.58
34.179,14.599
31.695,14.979
29.197,15.947
27.766,16.548
25.403,17.54
21.895,19.014
21.023,19.38
18.523,20.431
17.481,20.868
16.224,21.397
14.752,22.015
12.431,22.783
9.9937,22.04
9.2738,21.291
8.9203,20.675
8.8668,17.873
11,17.13
13.748,17.962
18.664,19.263
19.178,19.453
19.755,19.665
21.48,20.301
24.672,21.419
25.537,21.565
26.443,21.718
30.995,22.488
31.135,22.512
31.875,22.637
32.141,22.682
36.532,23.425
39.039,23.849
41.823,24.142
41.957,23.909
41.956,23.911
41.956,23.911
41.956,23.911
39.923,22.295
39.267,21.682
38.748,21.049
38.429,20.658
37.451,19.463
35.384,15.331
35.043,14.088
34.923,13.651
34.484,12.055
34.247,11.307
32.8,8.4817
31.586,6.0926
31.22,4.6695
30.973,3.5768
30.594,2.341
29.695,0.39014
29.371,-0.31314
26.401,-6.7577
26.126,-7.353
25.486,-8.7426
24.574,-10.722
24.274,-11.372
23.644,-12.739
23.217,-13.665
22.846,-14.471
22.004,-16.298
20.421,-19.352
16.422,-20.287
14.317,-19.197
12.922,-17.628
11.988,-15.945
11.804,-15.786
8.854,-13.241
5.335,-10.206
4.0678,-9.1128
1.3176,-6.22
1.0677,-4.9111
4.2628,-0.82643
7.2883,1.226
9.0895,1.9792
9.7431,2.2301
12.671,3.5839
13.972,4.2643
15.181,4.9977
16.499,5.851
18.259,6.9908
21.74,9.2446
24.467,11.01
25.6,11.744
28.239,13.452
30.853,15.144
33.606,16.927
38.789,20.448
40.393,21.906
42.375,23.422
42.729,23.185
45.108,22.51
46.604,20.984
46.648,20.895
46.648,20.896
46.649,20.893
46.627,20.859
44.826,19.456
40.315,17.875
39.722,17.669
38.268,17.516
37.765,17.588
33.076,18.292
32.532,18.374
32.044,18.447
30.122,18.736
29.006,18.877
28.283,18.825
26.649,18.082
26.068,17.489
25.957,17.341
24.208,15.013
22.548,12.803
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.841
21.827,11.84
21.119,9.3607
20.927,6.249
21.607,2.5887
21.821,1.7948
22.057,0.46824
22.117,-0.31133
22.185,-1.1943
22.374,-3.3492
22.905,-5.7734
23.784,-11.926
24.229,-13.957
24.42,-14.827
24.913,-17.077
24.471,-19.77
23.716,-19.888
23.251,-19.954
20.494,-19.978
18.564,-19.693
12.921,-17.642
12.892,-17.282
12.891,-17.28
12.891,-17.28
12.891,-17.28
12.891,-17.28
12.891,-17.28
12.891,-17.28
12.891,-16.959
12.433,-12.957
12.128,-11.52
11.11,-8.576
10.409,-6.6441
9.3526,-2.7952
8.8108,-0.41409
8.4087,0.77814
7.9099,2.257
7.6465,3.0377
6.3086,7.0042
5.6091,9.0781
5.0925,10.61
4.312,12.923
3.5967,15.044
3.4006,15.625
2.2423,19.231
2.2088,19.953
3.4773,22.501
4.1216,22.933
10.064,23.669
11.808,23.798
12.159,23.824
13.083,23.892
16.591,24.151
17.391,24.21
19.381,24.357
20.905,24.469
23.985,24.455
25.99,24.362
26.855,24.322
34.223,23.979
37.048,23.847
39.41,23.737
41.066,23.66
42.384,23.448
43.6,22.917
44.762,21.816
45.3,20.493
45.324,20.351
45.042,18.356
41.815,15.228
39.563,13.037
38.505,11.716
38.022,11.114
35.987,8.5752
29.954,1.8413
28.972,0.6568
28.107,-0.38676
26.78,-1.9874
25.165,-3.9367
23.101,-6.0753
18.831,-8.9268
16.118,-11.201
15.622,-11.633
15.033,-12.146
11.972,-14.811
11.061,-15.459
10.98,-15.273
10.886,-15.059
9.6023,-11.136
9.3041,-9.8447
8.583,-7.1839
8.355,-6.5897
7.7785,-5.0868
5.2534,1.4965
4.685,2.9784
4.0336,4.4565
2.9735,7.0864
2.9498,8.8108
2.9543,9.5972
2.6111,12.378
2.4074,13.909
2.23,14.856
2.2281,14.861
1.522,14.329
0.6657,13.028
0.64434,10.541
2.2407,6.9527
2.7761,5.7573
3.4254,4.308
3.6429,3.8223
4.1327,2.7288
6.5024,-2.8412
6.5293,-3.8444
6.1761,-6.6208
6.2615,-7.1777
6.4624,-7.8867
7.7038,-10.867
8.6684,-13.023
9.2826,-14.396
9.7493,-15.437
9.9175,-15.51
9.9175,-15.51
9.9175,-15.51
9.9175,-15.51
9.6277,-14.746
9.4153,-14.186
8.011,-11.921
7.2417,-10.837
5.1634,-7.9107
4.5526,-7.0506
1.9424,-3.3748
-0.19568,-0.36396
-1.2824,1.1664
-3.1965,4.4864
-3.5311,5.2113
-5.7623,9.0169
-6.0116,9.4049
-7.0458,11.014
-8.3375,13.025
-8.9602,13.994
-8.9843,14.031
-10.701,16.239
-10.999,16.57
-12.414,18.418
-13.5,20.49
-10.924,22.844
-9.2138,22.828
-7.2196,21.531
-3.5368,17.174
-1.0729,12.352
-0.42355,8.8182
1.2125,4.0656
2.4134,0.5776
2.901,-0.83856
3.4117,-2.3219
4.729,-5.8659
6.5062,-8.9927
7.9046,-11.453
9.508,-14.275
11.579,-15.662
11.821,-15.812
12.191,-16.055
13.254,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
13.253,-16.297
12.527,-15.999
11.308,-15.558
10.28,-15.503
8.1397,-15.489
4.3414,-14.861
1.8757,-14.453
0.87219,-14.287
-1.0455,-13.97
-4.7443,-13.586
-6.3042,-13.547
-8.1491,-13.41
-10.942,-12.163
-12.703,-10.913
-13.468,-8.707
-13.429,-8.1779
-11.801,-5.6528
-9.4293,-3.8495
-8.1925,-3.2387
-5.8,-1.7649
-4.3407,-0.80082
-0.82416,1.0701
3.3171,3.2818
6.2266,4.6157
7.5117,5.2048
12.801,7.6297
13.212,7.8184
16.384,9.2724
16.77,9.4494
18.164,10.088
18.323,10.162
21.104,11.436
21.732,11.724
24.723,13.83
26.331,14.929
28.432,16.205
32.686,18.788
35.725,20.634
36.741,21.25
37.448,21.578
37.711,21.684
38.493,21.999
38.848,22.142
39.764,22.511
41.767,23.318
41.992,23.411
42.812,23.14
42.812,23.14
42.812,23.14
42.812,23.14
42.812,23.14
42.812,23.14
41.964,22.26
38.567,20.156
38.206,19.962
37.653,19.665
36.5,19.046
35.802,18.671
33.963,17.683
29.925,15.118
26.653,13.153
25.274,12.422
24.514,11.999
24.514,11.999
23.704,13.409
23.668,15.346
24.363,16.711
25.181,17.523
25.625,17.938
27.932,19.082
