26	5.851	-8.9817	-1.8094
155	4.5627	-8.9817	-1.8094
203	4.5948	-8.9817	-1.8094
222	1.4928	-8.9817	-1.8094
240	4.3872	-8.9817	-1.8094
543	2.9314	-8.9817	-1.8094
655	5.83	-8.9817	-1.8094
724	4.7232	-8.9817	-1.8094
879	3.6336	-8.9817	-1.8094
1057	3.1343	-8.9817	-1.8094
1147	6.1917	-8.9817	-1.8094
1176	4.9819	-8.9817	-1.8094
1203	3.5331	-8.9817	-1.8094
1387	4.7649	-8.9817	-1.8094
1579	3.8802	-8.9817	-1.8094
1633	6.0674	-8.9817	-1.8094
1649	1.656	-8.9817	-1.8094
1833	0.6968	-8.9817	-1.8094
2035	3.1222	-8.9817	-1.8094
2277	0.19227	-8.9817	-1.8094
2416	3.5528	-8.9817	-1.8094
2765	0.93465	-8.9817	-1.8094
2849	1.6183	-8.9816	-1.8093
2929	0.55551	-8.9802	-1.8068
3013	5.1065	-8.9733	-1.7949
3136	0.31725	-8.6947	-1.3123
3300	4.968	-8.2864	-0.60515
3556	4.0869	-7.6115	0.56384
3649	1.2972	-7.3939	0.9407
3816	0.89989	-6.9629	1.6873
3861	2.9456	-6.8509	1.8812
3949	2.913	-6.6322	2.26
4157	4.4552	-6.1154	3.1602
4299	1.1232	-5.8511	3.812
4592	4.3614	-5.6864	5.2504
4681	4.5023	-5.6682	5.6928
4826	1.241	-5.5502	6.4064
4841	4.0854	-5.5299	6.4779
4876	3.0552	-5.4766	6.6434
4931	4.6219	-5.3784	6.8948
5062	1.9498	-5.0629	7.4686
5110	0.40089	-4.9226	7.6635
5125	3.4912	-4.8779	7.7234
5220	0.032214	-4.5948	8.1022
5368	3.2917	-4.1547	8.6915
5470	0.35027	-3.8496	9.0999
5605	4.2316	-3.4319	9.6262
5733	4.2076	-2.9601	10.052
5919	1.4155	-2.2249	10.613
6081	3.071	-1.5847	11.101
6146	1.5062	-1.3276	11.297
6181	0.54035	-1.1885	11.402
6397	4.798	-0.33383	12.054
6632	4.8336	0.59749	12.764
6668	5.8064	0.74054	12.873
6851	4.405	1.3025	13.395
7045	1.7365	1.2348	13.65
7125	0.63439	1.2234	13.708
7178	3.3097	1.2201	13.727
7255	4.5252	1.2212	13.72
7281	2.6093	1.223	13.711
7291	3.8818	1.2236	13.707
7345	6.0071	1.2243	13.704
7387	5.0707	1.2241	13.705
7465	4.8837	1.2242	13.704
7502	4.4256	1.2242	13.704
7667	4.0158	1.2242	13.704
7732	2.2112	1.2238	13.705
8052	1.3924	1.5739	12.952
8173	0.6456	1.9314	12.532
8446	0.66659	2.1534	12.298
8494	2.3647	2.3234	12.12
8551	5.8865	2.5195	11.913
8641	4.4289	2.8489	11.613
8750	3.3911	3.2934	11.307
8818	3.2092	3.5938	11.151
9023	3.7069	4.5643	10.859
9095	2.6772	4.9162	10.793
9200	0.083156	5.4293	10.692
9242	5.342	5.632	10.636
9425	2.9991	6.4608	10.266
9802	5.9433	8.0968	9.3483
9891	0.098484	8.4849	9.1307
10025	3.3692	9.0667	8.8045
10241	3.5886	9.9968	8.2686
10270	2.1946	10.115	8.1839
10601	3.9771	11.408	7.1535
10826	5.775	12.289	6.331
10883	3.9658	12.457	6.1152
11018	2.8403	12.873	5.5861
11144	0.35843	13.259	5.095
11423	5.9103	14.118	4.001
11513	5.7221	14.393	3.6516
11634	2.9204	14.767	3.1754
11872	2.045	15.488	2.2382
12164	5.1256	16.024	0.8935
12555	2.6298	15.837	-1.0287
12638	3.7514	15.665	-1.4059
12731	3.6928	15.424	-1.7995
12962	1.3855	14.621	-2.6184
12983	4.9142	14.535	-2.6812
13130	1.5105	13.947	-3.1128
13357	6.0261	13.036	-3.7825
13465	1.1258	12.603	-4.1006
13683	4.0565	11.729	-4.7433
13838	6.2386	11.078	-5.1539
13878	5.8082	10.896	-5.2379
13986	0.69535	10.387	-5.411
14046	3.6343	10.097	-5.4737
14100	0.529	9.831	-5.5088
14399	4.973	8.4533	-5.8247
14500	1.7307	8.0334	-5.8477
14600	1.5928	7.5399	-5.8748
14619	5.9091	7.4463	-5.8799
14719	1.5262	6.9488	-5.9072
15045	0.18876	5.2579	-5.9999
15173	2.4313	4.6099	-6.0354
15309	1.5337	3.9346	-6.0724
15321	3.9027	3.875	-6.0756
15420	0.70511	3.3873	-6.1309
15500	1.0876	2.9943	-6.2078
15793	0.60236	1.5662	-6.488
15890	1.3772	1.0922	-6.5811
16013	0.48914	0.49202	-6.6989
16362	5.0817	-1.2115	-7.0332
16816	0.036179	-3.4242	-7.4675
16920	2.6781	-3.9573	-7.5722
17003	1.1305	-4.344	-7.6481
17211	3.9616	-5.361	-7.8477
17251	4.2472	-5.5515	-7.8851
17378	1.6378	-6.1642	-8.0053
17458	4.5669	-6.6073	-8.0923
17493	1.4463	-6.7421	-8.1188
17548	4.7986	-6.9988	-8.1691
17598	6.2657	-7.246	-8.2177
17644	1.003	-7.4715	-8.2619
17677	0.033977	-7.6329	-8.2936
17770	2.6013	-8.0829	-8.3819
17871	3.3028	-8.6107	-8.4855
17906	1.4537	-8.7472	-8.5123
17985	0.058288	-9.1375	-8.5889
18056	3.8205	-9.4814	-8.6564
18210	6.0691	-10.249	-8.8071
18304	5.7067	-10.695	-8.8947
18583	4.4215	-12.142	-9.1787
18690	1.7391	-12.67	-9.2822
18799	3.1169	-13.191	-9.3845
18889	2.0521	-13.618	-9.4684
19105	2.5721	-14.696	-9.6799
19265	2.6988	-15.463	-9.8304
19370	5.3074	-15.977	-9.9314
19458	4.8686	-16.409	-10.016
19540	2.874	-16.808	-10.095
19678	0.88492	-17.483	-10.227
19840	5.1572	-18.274	-10.37
20017	2.1022	-19.149	-10.359
20197	2.6379	-20.038	-10.243
20239	3.4685	-20.245	-10.216
20530	1.1362	-21.683	-10.03
20646	3.2665	-22.256	-9.9558
20764	0.8718	-22.839	-9.8804
20885	1.6702	-23.439	-9.8027
21146	2.2733	-24.747	-9.6333
21241	4.9771	-25.191	-9.5759
21309	2.9739	-25.528	-9.5322
21394	2.1989	-25.946	-9.4781
21468	3.6905	-26.313	-9.4306
21614	0.34018	-26.719	-9.3577
21705	4.1831	-26.722	-9.3227
21806	3.3095	-26.721	-9.2624
21973	3.3324	-26.721	-9.2631
22110	0.9477	-26.721	-9.263
22147	0.89955	-26.721	-9.263
22238	4.2291	-26.721	-9.263
22342	1.2186	-26.721	-9.263
