17448	2.9997	-6.5581	-8.0826
24163	6.0326	-22.554	-4.3487
96862	0.044435	3.1123	11.845
1.4189e+05	4.8731	1.7687	12.584
1.6391e+05	3.5552	-27.72	1.3175
2.0395e+05	5.9655	-25.309	-7.8115
2.3015e+05	3.865	5.1178	12.448
2.4582e+05	4.7477	1.499	4.8698
2.5249e+05	4.6867	-6.2304	-5.9167
2.8685e+05	6.1776	2.1229	-5.6207
3.033e+05	2.9147	-1.4529	-6.6705
3.6186e+05	4.8212	-25.977	-8.8304
4.5104e+05	1.5223	-12.469	11.247
4.5756e+05	3.1869	-1.4763	11.767
5.4917e+05	0.21899	-11.371	1.984
5.6207e+05	4.416	4.9014	10.018
