3023	0.38219	-8.9599	-1.7717
34014	4.3704	-26.861	-9.7566
40779	1.2843	-3.1407	9.0168
1.0539e+05	3.8149	-9.9744	-1.4698
1.2028e+05	0.49861	7.6711	-35.441
1.484e+05	3.7295	2.9556	-18.82
1.7661e+05	2.2281	-26.933	-8.3273
2.1096e+05	1.5261	-18.32	-3.0313
2.8134e+05	4.3998	13.134	6.3785
3.0249e+05	3.0783	-4.424	-9.3492
3.1872e+05	2.2694	-6.7004	-27.928
3.4872e+05	0.49661	10.646	13.615
3.65e+05	3.8242	-19.222	5.0877
3.8966e+05	2.0074	9.0528	2.8783
4.398e+05	1.9115	-18.315	-7.5507
4.4963e+05	5.8714	-18.983	14.025
4.6072e+05	4.4822	-15.518	5.5079
5.0174e+05	5.0032	1.4563	8.1858
5.2771e+05	1.7103	2.369	12.11
