-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.6428,-1.2228
-6.767,0.57916
-6.0889,1.127
-5.8155,1.3479
-4.6069,2.3244
-3.5608,3.0496
-3.1666,3.262
0.77744,5.0135
1.0364,5.1912
2.1193,6.5189
2.3465,6.9602
2.6978,7.7021
3.0632,9.6428
3.036,10.501
3.0359,10.501
3.0878,10.845
3.2173,11.706
3.2657,11.816
3.266,11.816
3.266,11.816
3.266,11.816
3.266,11.816
3.266,11.816
3.2661,11.815
3.3337,11.757
3.6986,11.442
4.1297,11.069
4.3968,10.838
5.6208,10.15
6.5929,9.7506
6.8,9.6657
7.9379,8.9931
8.0468,8.9151
10.322,7.176
11.242,6.2602
12.232,4.9589
12.561,4.4553
13.194,3.4989
13.661,2.961
15.218,1.1809
15.702,0.5453
15.332,-0.97918
15.236,-1.2831
13.67,-4.523
13.055,-5.051
12.343,-5.4266
11.502,-5.7875
10.171,-6.3587
8.7778,-6.7988
7.2878,-7.2064
6.6396,-7.3838
6.5829,-7.3993
3.8906,-8.0786
3.0656,-8.1649
2.4169,-8.2328
0.082905,-8.4773
-0.31702,-8.5192
-1.6392,-8.6576
-2.1846,-8.7147
-3.5239,-8.855
-3.9198,-8.8965
-4.3503,-8.9415
-5.1985,-9.0229
-6.9803,-8.8727
-7.8964,-8.7767
-8.2553,-8.7419
-9.215,-8.7939
-10.111,-8.8873
-11.289,-9.0108
-11.558,-9.0304
-12.421,-8.976
-13.981,-8.8117
-14.892,-8.7155
-18.236,-8.7222
-19.045,-8.7314
-19.433,-8.7357
-19.693,-8.7387
-20.574,-8.7486
-21.896,-8.7635
-22.925,-8.7751
-24.686,-8.795
-26.771,-8.7789
-26.765,-8.7547
-26.806,-8.5953
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.752,-8.6048
-25.38,-8.7721
-23.691,-9.0478
-23.277,-9.2138
-21.49,-10.261
-20.399,-10.962
-20.164,-11.17
-19.538,-11.998
-19.262,-12.475
-18.6,-13.934
-18.469,-14.407
-18.21,-15.344
-18.192,-15.409
-18.022,-16.027
-17.8,-16.737
-17.686,-17.28
-17.686,-17.28
-17.686,-17.28
-17.994,-17.5
-18.603,-17.809
-18.899,-17.91
-20.39,-18.025
-22.313,-17.141
-22.573,-16.927
-23.759,-15.953
-24.551,-14.91
-24.842,-14.423
-25.434,-13.433
-25.81,-12.805
-26.334,-11.928
-26.579,-11.518
-27.066,-10.427
-26.885,-10.031
-26.885,-10.031
-26.885,-10.031
-26.885,-10.031
-26.885,-10.031
-26.729,-9.9935
-26.392,-9.9347
-23.615,-9.8621
-22.028,-9.8311
-20.138,-9.4854
-18.856,-9.1055
-18.536,-9.0518
-18.046,-9.0059
-17.256,-8.9356
-16.726,-8.8884
-15.402,-8.7706
-15.001,-8.7349
-14.091,-8.6488
-13.707,-8.5712
-13.36,-8.4622
-12.541,-8.0551
-11.167,-7.2948
-10.932,-7.1646
-9.9121,-6.4772
-8.9259,-5.4987
-8.1303,-4.7069
-6.9188,-3.5969
-6.4911,-3.2442
-5.8633,-2.7266
-4.8274,-1.8653
-3.7533,-0.58405
-3.4988,-0.26482
-2.9891,0.3666
-2.1889,1.1189
-1.618,1.6354
-1.3098,1.9141
-0.75134,2.4193
-0.51898,2.6295
0.031142,3.1271
0.38838,3.4503
1.8181,4.7437
2.1353,5.0305
2.3772,5.2494
2.7217,5.561
3.4877,6.2539
4.4743,7.3071
5.3125,8.5181
5.6321,8.9798
6.2023,9.6755
6.7098,10.177
7.0628,10.526
7.7353,11.192
7.8133,11.269
9.1073,12.548
10.115,13.505
10.627,14.011
10.84,14.221
10.84,14.221
10.84,14.221
10.85,14.113
10.857,13.627
10.801,13.467
9.4521,11.694
7.0145,10.628
5.3129,10.814
3.77,11.833
2.3633,12.136
2.1302,12.3
2.0241,12.39
2.0251,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0249,12.389
1.2736,11.649
1.1945,11.42
1.1346,11.201
0.96744,9.1894
0.95308,8.9237
0.91238,8.1701
0.90473,8.0285
0.74415,5.0573
0.67214,4.2371
0.35942,3.2583
0.0098835,2.5567
-1.5729,0.39144
-2.059,-0.27002
-2.6175,-1.0298
-3.8712,-2.7328
-4.5574,-3.4469
-4.8541,-3.7376
-7.2269,-6.6434
-7.322,-6.8104
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8527,-7.551
-6.8954,-7.8159
-5.8582,-7.8009
-3.3166,-6.9533
-2.735,-6.7445
-0.40888,-5.8454
0.2298,-5.3693
1.1777,-3.896
2.086,1.5079
2.2576,2.641
2.4086,3.1764
2.6183,3.918
2.7819,4.9148
2.8033,5.1525
2.8704,5.9005
2.8902,6.1199
2.9391,6.6649
3.1395,8.8972
3.1854,9.4081
3.3367,11.094
3.472,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4716,11.803
3.4718,11.805
3.4697,11.78
3.3551,10.434
3.2716,9.4529
3.2038,8.6602
3.0682,7.9805
2.4345,6.3852
1.5838,5.0327
-0.58101,3.7003
-0.94052,3.5086
-1.8133,3.0432
-2.6913,2.575
-4.2457,1.7461
-5.2594,1.2055
-6.3761,0.60996
-6.516,0.53539
-6.9334,0.31279
-7.7186,-0.10595
-8.2021,-0.36376
-11.078,-2.1093
-12.528,-3.5866
-12.682,-3.7751
-14.681,-6.2125
-15.497,-7.14
-15.933,-7.4719
-16.82,-7.8868
-17.857,-8.0702
-18.213,-8.1133
-19.891,-8.3162
-22.218,-8.5977
-23.026,-8.6954
-25.295,-8.9697
-25.563,-9.0021
-25.564,-9.0023
-25.567,-9.0026
-26.718,-9.1907
-26.725,-9.3477
-26.727,-9.3729
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.372
-26.727,-9.3721
-26.075,-10.013
-25.896,-11.669
-25.823,-12.542
-25.799,-12.825
-25.776,-13.103
-25.756,-13.346
-25.738,-13.554
-25.672,-14.035
-24.598,-16.27
-23.706,-17.095
-23.26,-17.377
-22.364,-17.915
-22.037,-18.07
-20.544,-18.775
-20.229,-18.923
-19.982,-19.056
-18.834,-20.133
-18.432,-20.696
-17.964,-21.351
-17.074,-22.597
-15.982,-23.965
-15.407,-24.466
-14.907,-24.902
-13.863,-25.619
-13.348,-25.938
-12.083,-26.72
-11.401,-27.142
-10.867,-27.458
-10.015,-27.82
-9.2326,-28.143
-8.6708,-28.375
-8.0133,-28.647
-7.5023,-28.858
-6.8038,-29.147
-6.1735,-29.407
-4.5625,-29.943
-1.7099,-30.804
-0.84732,-31.208
0.26881,-31.72
0.45869,-31.809
0.46858,-31.814
0.46857,-31.814
0.46857,-31.814
0.46857,-31.814
0.46857,-31.814
0.46815,-31.815
0.47029,-31.809
0.77859,-30.215
0.85359,-29.714
0.98246,-28.854
1.1748,-27.569
1.3074,-26.684
1.4829,-25.512
1.5842,-24.836
1.856,-23.021
1.9108,-22.655
2.0199,-21.926
2.0592,-21.665
2.002,-20.114
1.9233,-19.378
1.8979,-19.141
1.8181,-18.329
1.8327,-17.591
1.8804,-16.141
1.9333,-14.531
1.9464,-14.133
1.9856,-12.941
2.0197,-11.903
2.0564,-10.786
2.1545,-7.8044
2.1751,-7.1778
2.1825,-6.9536
2.2226,-5.7322
2.2566,-4.6997
2.2737,-4.1782
2.2878,-3.7495
2.3351,-2.3095
2.3865,-0.74689
2.401,-0.30637
2.4372,0.79516
2.4474,1.1039
2.4671,1.7049
2.4815,2.1423
2.5731,4.9286
2.6027,5.8295
2.6284,6.6111
2.6361,6.8453
2.6497,7.258
2.6948,8.6299
2.7009,8.8156
2.7687,10.879
2.7378,11.943
2.6533,11.969
2.5559,12.013
2.4637,12.058
2.4646,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4661,12.067
2.3786,11.542
1.9949,9.5218
1.7253,8.103
1.5212,7.0293
1.2292,5.4927
1.1086,4.8586
1.0459,4.5283
0.93945,3.9705
0.25014,2.4548
-0.13851,2.0027
-1.0324,1.2219
-2.8614,-0.42844
-5.1245,-2.4705
-6.4716,-3.6861
-7.6484,-4.748
-8.538,-5.551
-10.09,-6.3698
-10.862,-6.5848
-12.152,-6.9443
-12.838,-7.1356
-13.75,-7.3849
-14.743,-7.5156
-16.219,-7.6782
-16.802,-7.7424
-17.644,-7.8352
-18.015,-7.8761
-19.063,-7.9915
-21.746,-8.2872
-21.994,-8.3146
-23.788,-8.5122
-24.83,-8.627
-25.484,-8.6991
-25.607,-8.7127
-26.757,-8.8027
-26.766,-8.7541
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.682,-8.7495
-25.731,-8.7584
-24.694,-8.8224
-24.11,-8.9538
-23.664,-9.0584
-22.697,-9.2858
-20.322,-10.265
-19.381,-10.875
-18.136,-11.86
-17.362,-12.624
-16.81,-13.231
-16.271,-13.824
-15.551,-14.614
-15.331,-14.856
-15.103,-15.107
-14.521,-15.683
-13.916,-16.162
-11.903,-17.754
-11.564,-18.022
-10.2,-19.211
-8.9206,-20.612
-8.3071,-21.285
-6.7899,-22.947
-5.654,-24.19
-5.176,-24.606
-4.7701,-24.911
-4.269,-25.288
-3.1813,-26.197
-2.1082,-27.54
-0.64275,-29.383
-0.40247,-29.686
