-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.6504,-1.2356
-8.5528,-1.0794
-6.767,0.57916
-5.9599,1.2313
-5.1326,1.8997
-4.773,2.1902
-4.2872,2.5827
-3.5608,3.0496
-3.1666,3.262
-1.5267,4.0819
-0.047125,4.566
1.08,5.2247
2.2144,6.7037
2.5332,7.323
2.8267,8.1365
3.0419,10.334
3.0359,10.501
3.0359,10.501
3.0878,10.845
3.1658,11.362
3.2274,11.766
3.266,11.816
3.266,11.816
3.266,11.816
3.266,11.816
3.2661,11.815
3.6986,11.442
4.1297,11.069
5.0528,10.398
6.5929,9.7506
6.8,9.6657
7.9379,8.9931
8.4069,8.657
8.9369,8.2773
10.357,7.1409
11.242,6.2602
11.583,5.9027
12.428,4.658
13.161,3.5429
13.661,2.961
15.218,1.1809
15.696,0.55217
15.702,0.5453
15.332,-0.97918
15.236,-1.2831
14.17,-3.8396
13.034,-5.0648
12.471,-5.3711
11.502,-5.7875
10.171,-6.3587
8.7778,-6.7988
7.2878,-7.2064
6.6396,-7.3838
6.5829,-7.3993
3.8906,-8.0786
3.0656,-8.1649
2.4169,-8.2328
1.8661,-8.2905
-0.0061985,-8.4866
-0.92666,-8.583
-2.1846,-8.7147
-3.5535,-8.8581
-3.9297,-8.8975
-4.5929,-8.9669
-5.1985,-9.0229
-5.8965,-8.9863
-6.9803,-8.8727
-7.8964,-8.7767
-9.215,-8.7939
-9.9152,-8.8669
-11.408,-9.0216
-11.558,-9.0304
-12.371,-8.9812
-12.51,-8.9666
-14.26,-8.7823
-16.18,-8.699
-17.337,-8.7121
-18.419,-8.7243
-19.369,-8.735
-20.642,-8.7494
-21.562,-8.7598
-22.925,-8.7751
-24.686,-8.795
-26.771,-8.7789
-26.765,-8.7547
-26.773,-8.7211
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5984
-25.947,-8.703
-25.241,-8.7892
-23.691,-9.0478
-23.277,-9.2138
-22.13,-9.879
-21.113,-10.485
-20.399,-10.962
-19.588,-11.911
-19.262,-12.475
-18.875,-13.163
-18.431,-14.547
-18.21,-15.344
-18.192,-15.409
-18.022,-16.027
-17.743,-16.97
-17.686,-17.28
-17.686,-17.28
-17.686,-17.28
-18.603,-17.809
-20.39,-18.025
-22.133,-17.284
-22.27,-17.176
-22.4,-17.069
-22.69,-16.832
-24.346,-15.25
-24.817,-14.466
-24.891,-14.343
-25.81,-12.805
-26.457,-11.722
-26.789,-11.168
-26.911,-10.103
-26.885,-10.031
-26.885,-10.031
-26.885,-10.031
-26.885,-10.031
-26.729,-9.9935
-26.392,-9.9347
-23.317,-9.8563
-22.267,-9.8358
-21.585,-9.8204
-19.614,-9.3248
-18.832,-9.1003
-18.046,-9.0059
-17.256,-8.9356
-17.132,-8.9245
-16.826,-8.8972
-16.597,-8.8769
-14.699,-8.7081
-13.789,-8.5914
-12.797,-8.1968
-11.945,-7.725
-10.932,-7.1646
-10.351,-6.8278
-9.9121,-6.4772
-8.9259,-5.4987
-8.945,-5.5177
-6.9205,-3.5983
-5.383,-2.3305
-4.8274,-1.8653
-4.3875,-1.3802
-3.5144,-0.28437
-3.4365,-0.18667
-2.1889,1.1189
-1.618,1.6354
-1.4374,1.7987
-1.2547,1.964
-1.043,2.1555
-0.69232,2.4727
-0.33295,2.7978
0.38838,3.4503
0.95321,3.9612
2.2923,5.1726
2.7217,5.561
3.4877,6.2539
3.7661,6.5053
4.967,8.0193
5.3125,8.5181
5.6321,8.9798
6.0989,9.5705
6.8297,10.296
7.7353,11.192
7.8133,11.269
9.973,13.36
10.231,13.62
10.678,14.062
10.84,14.221
10.84,14.221
10.84,14.221
10.84,14.221
10.85,14.113
10.857,13.628
10.858,13.642
10.082,12.248
9.8916,12.051
8.2467,11.029
6.1105,10.623
5.3129,10.814
3.77,11.833
2.9021,11.904
2.2681,12.197
2.0241,12.39
2.0251,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0249,12.389
1.2736,11.649
1.1705,11.338
1.0304,10.358
0.96744,9.1894
0.95508,8.9606
0.94867,8.842
0.90666,8.0642
0.74717,5.1119
0.74169,5.0129
0.67214,4.2371
0.35942,3.2583
-0.054028,2.4616
-1.1699,0.9398
-2.3287,-0.63698
-2.8115,-1.2938
-3.7601,-2.5856
-4.8364,-3.7202
-6.5735,-5.759
-7.2922,-6.7509
-7.3566,-6.8746
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8527,-7.551
-6.8954,-7.8159
-4.5055,-7.3799
-2.735,-6.7445
-0.40888,-5.8454
0.2298,-5.3693
1.1216,-4.0505
1.8005,-1.5192
2.086,1.5079
2.1332,2.0792
2.2739,2.6988
2.4086,3.1764
2.5285,3.6021
2.621,3.9276
2.7891,4.9941
2.8704,5.9005
2.8892,6.1097
2.9096,6.3368
3.0432,7.8248
3.1395,8.8972
3.1854,9.4081
3.222,9.8153
3.4402,11.804
3.4716,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4716,11.803
3.4718,11.805
3.4004,10.966
3.3551,10.434
3.2958,9.7372
3.2252,8.9076
3.1836,8.4969
3.0906,8.0575
2.9232,7.5826
2.7346,7.1212
2.2612,5.9817
-0.64211,3.6678
-1.4657,3.2286
-2.5598,2.6451
-3.7186,2.0271
-4.9626,1.3638
-5.2462,1.2125
-5.2683,1.2008
-5.587,1.0308
-6.4942,0.54702
-6.9334,0.31279
-8.1366,-0.32886
-10.921,-1.9715
-11.078,-2.1093
-12.528,-3.5866
-12.682,-3.7751
-14.681,-6.2125
-15.497,-7.14
-15.933,-7.4719
-16.598,-7.81
-18.143,-8.105
-19.803,-8.3057
-21.088,-8.4611
-22.243,-8.6007
-25.295,-8.9697
-25.478,-8.9918
-25.561,-9.0019
-25.565,-9.0024
-25.563,-9.0021
-26.722,-9.2623
-26.726,-9.353
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.372
-26.727,-9.3718
-26.074,-10.015
-26.075,-10.013
-25.896,-11.669
-25.823,-12.542
-25.799,-12.825
-25.776,-13.103
-25.756,-13.346
-25.721,-13.733
-24.598,-16.27
-24.189,-16.697
-23.555,-17.193
-23.006,-17.535
-22.351,-17.922
-20.92,-18.597
-20.245,-18.915
-20.216,-18.929
-19.632,-19.291
-18.432,-20.696
-17.964,-21.351
-17.499,-22.002
-17.048,-22.633
-15.614,-24.286
-15.161,-24.681
-14.181,-25.422
-13.863,-25.619
-13.31,-25.961
-12.083,-26.72
-11.413,-27.134
-11.295,-27.207
-10.867,-27.458
-10.337,-27.687
-9.546,-28.014
-9.2836,-28.122
-8.8959,-28.282
-8.6708,-28.375
-8.0133,-28.647
-7.5257,-28.849
-7.0987,-29.025
-6.4658,-29.286
-5.3527,-29.74
-4.3741,-29.987
-1.6416,-30.836
-0.84732,-31.208
0.23067,-31.705
0.34101,-31.753
0.46808,-31.814
0.46858,-31.814
0.46857,-31.814
0.46857,-31.814
0.46857,-31.814
0.46815,-31.815
0.47003,-31.809
0.62306,-31.237
0.78912,-30.144
0.93404,-29.177
0.99651,-28.76
1.2647,-26.969
1.3801,-26.198
1.5075,-25.348
1.713,-23.976
1.7811,-23.521
1.8736,-22.903
2.0199,-21.926
2.053,-21.71
2.0667,-20.718
1.9233,-19.378
1.8587,-18.773
1.8327,-17.591
1.8874,-15.928
1.9448,-14.183
1.955,-13.873
1.9856,-12.941
2.0197,-11.903
2.072,-10.314
2.1545,-7.8044
2.1708,-7.3082
2.1832,-6.9315
2.2226,-5.7322
2.2379,-5.2671
2.2737,-4.1782
2.2878,-3.7495
2.325,-2.6166
2.3551,-1.7037
2.3958,-0.4654
2.401,-0.30637
2.4111,0.0016357
2.4441,1.0055
2.4524,1.2579
2.4753,1.9533
2.5636,4.639
2.5731,4.9286
2.6027,5.8295
2.6284,6.6111
2.6361,6.8453
2.6567,7.4719
2.6865,8.379
2.7009,8.8156
2.7687,10.879
2.7378,11.943
2.6533,11.969
2.5559,12.013
2.4637,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4661,12.067
2.1737,10.462
2.0578,9.853
1.7253,8.103
1.5212,7.0293
1.2292,5.4927
1.1164,4.8994
1.0496,4.5477
0.93945,3.9705
0.075294,2.2329
-0.37666,1.7828
-1.4384,0.85564
-3.6002,-1.0951
-4.6215,-2.0167
-5.9456,-3.2115
-6.4716,-3.6861
-7.6484,-4.748
-8.1484,-5.1992
-10.09,-6.3698
-10.862,-6.5848
-12.233,-6.9669
-12.838,-7.1356
-13.75,-7.3849
-14.416,-7.4793
-15.548,-7.6042
-16.684,-7.7294
-17.845,-7.8574
-19.063,-7.9915
-21.746,-8.2872
-21.994,-8.3146
-22.642,-8.3859
-23,-8.4254
-25.607,-8.7127
-26.644,-8.8272
-26.757,-8.8027
-26.765,-8.7548
-26.765,-8.7544
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.766,-8.7545
-26.587,-8.7449
-25.731,-8.7584
-25.012,-8.781
-24.734,-8.8157
-24.367,-8.8929
-24.11,-8.9538
-20.322,-10.265
-19.388,-10.869
-18.136,-11.86
-16.94,-13.088
-16.81,-13.231
-16.271,-13.824
-15.331,-14.856
-15.15,-15.055
