-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-7.6437,-0.12922
-6.3772,0.89407
-6.0109,1.1901
-5.1732,1.8669
-4.773,2.1902
-4.2872,2.5827
-3.5608,3.0496
-3.1666,3.262
-0.047125,4.566
1.08,5.2247
2.1193,6.5189
2.3465,6.9602
3.0632,9.6428
3.0419,10.334
3.0359,10.501
3.0359,10.501
3.0359,10.5
3.1658,11.362
3.2274,11.766
3.266,11.815
3.266,11.816
3.266,11.816
3.266,11.816
3.266,11.816
3.266,11.816
3.2557,11.824
3.3758,11.721
4.0614,11.128
4.49,10.762
6.5929,9.7506
6.8,9.6657
7.3854,9.3772
7.9379,8.9931
8.4473,8.6281
10.689,6.8111
12.081,5.1887
12.561,4.4553
13.226,3.4555
14.468,2.0772
15.218,1.1809
15.702,0.54606
15.664,0.19873
15.32,-1.0171
15.236,-1.2831
14.73,-2.835
13.766,-4.4159
13.67,-4.523
13.055,-5.051
12.343,-5.4266
10.968,-6.0168
10.171,-6.3587
9.5028,-6.6006
8.4698,-6.883
7.2878,-7.2064
6.6396,-7.3838
6.5829,-7.3993
3.8211,-8.0858
3.0656,-8.1649
1.8661,-8.2905
0.24067,-8.4607
-0.31702,-8.5192
-1.193,-8.6109
-3.5239,-8.855
-3.9297,-8.8975
-4.3503,-8.9415
-5.1985,-9.0229
-6.0535,-8.9699
-7.3526,-8.8336
-8.2082,-8.7451
-9.215,-8.7939
-9.9152,-8.8669
-11.408,-9.0216
-11.676,-9.0332
-12.421,-8.976
-13.724,-8.8387
-14.294,-8.7787
-15.016,-8.7031
-17.507,-8.714
-18.837,-8.729
-18.986,-8.7307
-19.195,-8.733
-19.797,-8.7398
-21.562,-8.7598
-22.925,-8.7751
-23.536,-8.7821
-24.686,-8.795
-26.766,-8.7595
-26.773,-8.7211
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.805,-8.5983
-26.752,-8.6048
-25.898,-8.709
-25.38,-8.7721
-24.768,-8.8468
-23.349,-9.1805
-21.49,-10.261
-20.399,-10.962
-19.648,-11.812
-19.538,-11.998
-19.056,-12.832
-18.6,-13.934
-18.324,-14.934
-18.206,-15.36
-18.079,-15.816
-18.022,-16.027
-17.8,-16.737
-17.686,-17.28
-17.686,-17.28
-17.686,-17.28
-18.603,-17.809
-18.899,-17.91
-20.39,-18.025
-22.208,-17.226
-22.313,-17.141
-22.573,-16.927
-24.346,-15.25
-24.817,-14.466
-24.975,-14.202
-25.547,-13.245
-25.81,-12.805
-26.334,-11.928
-26.692,-11.33
-26.989,-10.278
-26.885,-10.031
-26.885,-10.031
-26.885,-10.031
-26.885,-10.031
-26.885,-10.031
-26.652,-9.9775
-26.334,-9.9282
-22.6,-9.8423
-21.585,-9.8204
-20.138,-9.4854
-18.832,-9.1003
-18.046,-9.0059
-17.132,-8.9245
-16.726,-8.8884
-15.011,-8.7358
-14.091,-8.6488
-13.707,-8.5712
-12.797,-8.1968
-11.945,-7.725
-10.932,-7.1646
-9.9121,-6.4772
-8.9259,-5.4987
-8.9915,-5.5639
-6.9188,-3.5969
-5.8633,-2.7266
-4.5376,-1.5642
-4.3875,-1.3802
-3.5144,-0.28437
-3.4365,-0.18667
-2.1889,1.1189
-1.618,1.6354
-1.4557,1.7822
-1.2547,1.964
-1.043,2.1555
-0.70335,2.4627
-0.51898,2.6295
0.19657,3.2768
1.8181,4.7437
2.2923,5.1726
3.4514,6.221
3.5502,6.3106
3.7661,6.5053
4.5135,7.3643
5.1373,8.2651
5.5276,8.8286
6.0989,9.5705
6.8297,10.296
7.7353,11.192
7.8133,11.269
9.1073,12.548
9.973,13.36
10.627,14.011
10.84,14.221
10.84,14.221
10.84,14.221
10.84,14.221
10.84,14.221
10.84,14.221
10.86,13.731
10.858,13.642
10.015,12.175
9.4521,11.694
7.6495,10.773
7.0145,10.628
5.3129,10.814
3.77,11.833
2.3633,12.136
2.1786,12.263
2.0241,12.39
2.0254,12.388
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0248,12.389
2.0249,12.389
1.2736,11.649
1.1945,11.42
1.0902,10.987
0.97671,9.3611
0.95557,8.9698
0.95308,8.9237
0.91238,8.1701
0.90473,8.0285
0.84679,6.9557
0.74717,5.1119
0.70391,4.4486
0.52552,3.6834
0.17814,2.8482
-0.96421,1.2196
-1.1699,0.9398
-2.6175,-1.0298
-3.8712,-2.7328
-4.5574,-3.4469
-4.8541,-3.7376
-5.7939,-4.7026
-6.5735,-5.759
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8526,-7.551
-7.8527,-7.551
-6.8954,-7.8159
-4.5055,-7.3799
-2.9447,-6.8198
-2.0316,-6.4921
0.14108,-5.4495
0.49478,-5.0934
1.1777,-3.896
1.9554,-0.45509
2.2739,2.6988
2.4086,3.1764
2.6183,3.918
2.7891,4.9941
2.8042,5.1624
2.8704,5.9005
2.8902,6.1199
2.9391,6.6649
3.1395,8.8972
3.222,9.8153
3.4402,11.804
3.472,11.803
3.4716,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4717,11.803
3.4716,11.803
3.4718,11.805
3.4697,11.78
3.3931,10.88
3.3523,10.401
3.2716,9.4529
3.2136,8.764
3.0906,8.0575
2.9232,7.5826
2.7346,7.1212
2.2612,5.9817
-0.64211,3.6678
-1.1593,3.3919
-1.7738,3.0643
-2.5598,2.6451
-3.7186,2.0271
-4.9626,1.3638
-5.2683,1.2008
-6.3761,0.60996
-6.516,0.53539
-6.9334,0.31279
-7.6829,-0.086897
-8.2021,-0.36376
-8.4096,-0.47443
-10.959,-2.0045
-11.485,-2.4671
-12.553,-3.6174
-14.169,-5.589
-15.449,-7.0964
-15.665,-7.2806
-16.364,-7.7107
-17.13,-7.968
-18.143,-8.105
-19.891,-8.3162
-22.218,-8.5977
-23.026,-8.6954
-25.295,-8.9697
-25.564,-9.0023
-25.754,-9.0252
-26.721,-9.2081
-26.726,-9.353
-26.727,-9.3723
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.3721
-26.727,-9.372
-26.727,-9.3718
-26.075,-10.013
-25.896,-11.669
-25.799,-12.825
-25.776,-13.103
-25.753,-13.381
-25.723,-13.718
-25.672,-14.035
-24.598,-16.27
-23.706,-17.095
-23.433,-17.27
-23.006,-17.535
-22.351,-17.922
-20.92,-18.597
-20.245,-18.915
-20.216,-18.929
-19.632,-19.291
-18.69,-20.335
-18.058,-21.22
-17.178,-22.451
-17.048,-22.633
-15.982,-23.965
-15.407,-24.466
-14.708,-25.07
-14.181,-25.422
-13.863,-25.619
-13.575,-25.797
-12.083,-26.72
-11.401,-27.142
-10.337,-27.687
-9.9694,-27.839
-8.9879,-28.244
-8.7302,-28.351
-8.0133,-28.647
-7.5023,-28.858
-6.8038,-29.147
-6.1735,-29.407
-3.4102,-30.212
-2.0495,-30.645
-1.6416,-30.836
-0.84732,-31.208
0.23067,-31.705
0.34101,-31.753
0.46858,-31.814
0.46857,-31.814
0.46857,-31.814
0.46855,-31.814
0.46882,-31.813
0.47003,-31.809
0.62306,-31.237
0.78912,-30.144
0.98246,-28.854
1.2647,-26.969
1.3801,-26.198
1.713,-23.976
1.8311,-23.187
1.8736,-22.903
2.0199,-21.926
2.0592,-21.665
2.0811,-20.861
2.0337,-20.411
1.9006,-19.166
1.8587,-18.773
1.8181,-18.329
1.8327,-17.591
1.874,-16.335
1.9008,-15.521
1.9464,-14.133
1.9856,-12.941
1.9993,-12.524
2.0466,-11.086
2.072,-10.314
2.1074,-9.2377
2.1545,-7.8044
2.1618,-7.582
2.1825,-6.9536
2.2226,-5.7322
2.2636,-4.4849
2.2847,-3.8441
2.2998,-3.3856
2.3351,-2.3095
2.3704,-1.2362
2.3958,-0.4654
2.4111,0.0016357
2.4441,1.0055
2.4524,1.2579
2.4753,1.9533
2.5337,3.7313
2.5731,4.9286
2.6027,5.8295
2.6284,6.6111
2.6361,6.8453
2.6685,7.8306
2.7687,10.879
2.7378,11.943
2.6533,11.969
2.5559,12.013
2.4605,12.06
2.4646,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4649,12.058
2.4661,12.067
2.448,11.931
2.1737,10.462
1.9902,9.4973
1.6001,7.4447
1.5212,7.0293
1.3541,6.1499
1.2078,5.3803
1.1086,4.8586
1.0459,4.5283
0.93945,3.9705
0.25014,2.4548
0.022838,2.1726
-0.37666,1.7828
-1.4384,0.85564
-2.4329,-0.041773
-3.6002,-1.0951
-5.1245,-2.4705
-6.1225,-3.3711
-6.8947,-4.0679
-7.5566,-4.6652
-8.1484,-5.1992
-10.09,-6.3698
-11.279,-6.7011
-12.233,-6.9669
-12.838,-7.1356
-13.629,-7.3559
-14.416,-7.4793
-15.902,-7.6433
-16.684,-7.7294
-17.845,-7.8574
-18.939,-7.9779
-19.107,-7.9964
-21.959,-8.3107
-22.328,-8.3514
-22.97,-8.4221
-24.5,-8.5907
-25.484,-8.6991
-25.642,-8.7165
-26.644,-8.8272
-26.759,-8.7904
-26.765,-8.7548
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.765,-8.7545
-26.766,-8.7545
-25.731,-8.7584
-24.734,-8.8157
-24.367,-8.8929
-20.951,-9.969
-19.648,-10.665
-19.381,-10.875
-19.243,-10.985
-17.362,-12.624
-16.923,-13.106
-16.271,-13.824
-15.828,-14.31
-15.467,-14.707
-15.201,-14.999
-14.521,-15.683
