227	1.3076	0	0
277	1.0956	0	0
321	1.9251	3.9886e-27	5.3077e-27
349	6.0826	-2.2466e-26	-2.9896e-26
412	1.4591	9.451e-26	1.2577e-25
437	6.0334	-1.4273e-25	-1.8993e-25
509	5.5663	1.363e-24	1.8137e-24
633	3.6969	-1.5689e-23	-2.0878e-23
656	1.0316	-7.0438e-23	-9.3734e-23
787	2.1212	1.4387e-21	1.9144e-21
831	3.064	-1.9474e-21	-2.5915e-21
899	3.3591	4.3949e-20	5.8484e-20
1010	0.26996	7.0967e-19	9.4437e-19
1128	3.9593	-1.2115e-18	-1.6122e-18
1198	2.1457	1.145e-16	1.5236e-16
1306	4.7971	1.9192e-15	2.554e-15
1367	6.215	-5.7981e-15	-7.7156e-15
1422	2.3085	1.3211e-14	1.758e-14
1507	3.9673	3.7458e-13	4.9846e-13
1600	5.5686	4.6171e-12	6.144e-12
1686	0.5377	2.5269e-11	3.3626e-11
1814	6.1297	9.2897e-10	1.2362e-09
2002	5.576	1.8335e-07	2.4398e-07
2034	5.3887	-1.9256e-07	-2.5624e-07
2261	0.9998	-0.00013956	-0.00018572
2454	4.8447	0.12438	0.16552
2491	4.159	0.2433	0.32376
2830	5.5451	1.2554	1.6703
2918	3.0379	1.4036	1.8625
3192	1.1125	2.2993	3.0537
3262	3.1627	2.3257	3.0862
3343	0.77142	2.3246	3.0849
3475	2.4629	2.3244	3.0848
3641	6.2302	2.3244	3.0848
3757	6.112	2.3244	3.0848
3922	4.0357	2.3244	3.0848
4033	3.8282	2.3244	3.0848
4103	4.7158	2.3244	3.0848
4423	4.4123	2.3244	3.0848
4604	1.6595	2.3244	3.0848
4803	1.5746	2.3244	3.0848
4990	0.94991	2.3244	3.0848
5196	3.6823	2.3244	3.0848
5343	0.50727	2.3254	3.0812
5448	2.3286	2.347	3.0039
5539	0.49872	2.4745	2.5487
5592	3.7141	2.5461	2.2928
5634	4.8744	2.6023	2.092
5754	1.831	2.7634	1.5169
5888	2.3786	2.9432	0.8743
6028	0.39106	3.1311	0.20308
6287	2.4764	3.4788	-1.0388
6488	0.58642	3.7487	-2.0028
6705	3.4792	4.04	-3.0434
6794	1.9595	4.1596	-3.4707
6860	1.8313	4.2483	-3.7877
6904	3.4115	4.3082	-4.0008
7119	6.23	4.4091	-4.8835
7260	2.2653	4.1707	-5.3033
7365	3.9548	4.0535	-5.688
7510	5.0419	4.0491	-5.7101
7610	4.7993	4.0492	-5.7096
7828	2.4153	4.0492	-5.7095
7937	0.17789	4.0492	-5.7095
8068	4.8716	4.0492	-5.7095
8408	3.9412	4.0492	-5.7095
8588	2.6192	4.0499	-5.7096
8858	0.12229	3.4068	-5.6279
8871	2.3374	3.341	-5.6196
8921	4.9499	3.0825	-5.5867
9190	3.9665	1.6842	-5.4091
9263	4.4741	1.3207	-5.3626
9472	5.2926	0.41179	-5.2774
9617	0.30039	-0.28883	-5.0949
9797	3.9111	-1.0819	-4.6813
10046	1.1966	-1.959	-3.8157
10175	5.5262	-2.2828	-3.2623
10476	3.0823	-2.7451	-1.8381
10682	4.1714	-3.0349	-0.85155
10743	2.1708	-3.1197	-0.56291
10842	1.25	-3.2587	-0.089792
11131	1.1564	-3.5494	1.3182
11208	5.6145	-3.614	1.6962
11251	5.7176	-3.6501	1.9072
11338	5.1329	-3.7232	2.3348
11589	5.7397	-3.9342	3.5688
11790	6.1385	-4.0359	4.2379
11981	2.4336	-3.9884	4.254
12055	5.3487	-3.9893	4.2537
12160	2.3976	-3.989	4.2538
12207	1.2649	-3.989	4.2538
12266	1.5846	-3.989	4.2538
12495	1.0218	-3.989	4.2538
13015	5.9075	-3.989	4.2538
13091	6.2221	-3.989	4.2538
13216	3.7942	-3.989	4.2538
13357	0.66304	-3.989	4.2538
13566	5.8331	-3.989	4.2538
13743	5.8823	-3.989	4.2538
13776	3.9081	-3.989	4.2538
13823	0.19817	-3.989	4.2538
13989	4.9524	-3.989	4.2538
14358	4.4578	-3.989	4.2538
14497	2.0353	-3.989	4.2538
14557	0.91733	-3.989	4.2538
14747	0.61253	-3.989	4.2538
14819	5.1532	-3.989	4.2538
15142	3.7315	-3.989	4.2538
15174	2.8126	-3.989	4.2538
15199	0.31756	-3.989	4.2538
15534	0.3332	-3.9891	4.2538
15696	3.0489	-3.9745	4.2606
15824	0.79475	-4.4275	4.0509
15906	2.0705	-4.798	3.8793
15952	6.1536	-5.005	3.7835
16427	2.1719	-7.0244	2.8297
16552	1.9085	-7.1728	2.761
16730	3.4592	-7.1755	2.7597
17002	3.3176	-7.1755	2.7597
17274	0.99771	-7.1755	2.7597
17315	1.9693	-7.1755	2.7597
17473	3.7104	-7.1755	2.7597
17499	2.8539	-7.1755	2.7597
17603	3.6548	-7.1755	2.7597
17686	0.23151	-7.1755	2.7597
17916	4.6965	-7.1755	2.7597
17986	3.3025	-7.1755	2.7597
18257	4.1609	-7.1755	2.7597
18335	1.64	-7.1755	2.7597
18534	1.5603	-7.1755	2.7597
18739	1.9045	-7.1755	2.7597
19007	0.97098	-7.1755	2.7597
19081	3.7433	-7.1755	2.7597
19152	3.0198	-7.1755	2.7597
19402	5.6725	-7.1761	2.7602
