NaN,-0.3003,NaN,0.84656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0876,NaN,NaN,0
-0.227,NaN,NaN,NaN,0.84656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2793,NaN,NaN,NaN,0
-0.95439,-0.95439,NaN,NaN,NaN,NaN,2.262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4881,-2.0684,-1.6519,-1.8554,NaN,0.24539,NaN,NaN,0.2744,0
-1.0048,-0.73669,NaN,NaN,NaN,NaN,2.262,2.6838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8235,NaN,NaN,NaN,NaN,1.9717,-2.6577,NaN,NaN,-0.16525,0
-1.7038,NaN,-2.4739,NaN,NaN,NaN,NaN,NaN,-2.1525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9024,2.3482,1.8906,1.6232,NaN,NaN,-2.752,NaN,NaN,NaN,-1.7334,NaN,0
NaN,-2.4269,-2.4515,NaN,NaN,NaN,NaN,NaN,NaN,-2.2181,-2.3422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0231,-2.6136,-2.4793,2.4893,NaN,NaN,0.71085,2.2775,NaN,NaN,-2.3212,-2.5887,NaN,NaN,0
NaN,-2.9801,-2.7854,-2.1494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.863,-3.0768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3747,NaN,-3.1094,3.1129,NaN,NaN,NaN,NaN,1.6568,NaN,NaN,-2.4685,NaN,NaN,NaN,NaN,0
NaN,NaN,-3.0253,-2.81,NaN,NaN,NaN,NaN,NaN,1.4449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11747,NaN,-0.6388,2.5908,NaN,NaN,NaN,-1.9731,0.73045,NaN,1.2624,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,1.5973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.91337,0.46214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9358,3.1241,-1.3157,NaN,NaN,NaN,NaN,-0.96737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,1.2158,1.8726,NaN,NaN,NaN,NaN,0.29498,NaN,NaN,NaN,NaN,NaN,-0.6156,-0.31133,NaN,NaN,NaN,NaN,NaN,1.8419,-2.9618,3.0262,NaN,NaN,-2.1529,NaN,NaN,1.4746,0.9035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
