-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.0967,-0.28969
-7.9289,-0.058189
-4.805,1.1076
-3.4822,0.7043
-2.3147,0.25708
-1.7753,0.050483
0.54422,-0.83806
2.5562,-1.7667
6.499,-4.1128
8.1266,-4.7017
8.1265,-4.7018
8.1264,-4.7019
8.1264,-4.7019
8.1264,-4.7019
8.1265,-4.7018
7.8077,-4.9886
0.90629,-3.0973
0.76139,-2.637
0.92065,0.54976
4.1664,4.5646
8.6894,9.077
9.6714,10.04
10.936,11.439
11.712,12.444
11.922,12.717
15.615,16.803
17.494,18.746
22.065,22.432
22.064,22.431
22.064,22.431
22.064,22.431
22.064,22.431
20.97,21.819
20.279,21.454
18.532,20.53
15.329,18.835
10.661,16.646
7.1498,15.274
5.6846,14.701
2.2072,13.343
1.6786,13.136
-1.5761,11.865
-2.2855,11.587
-3.1295,11.258
-5.5277,10.321
-7.472,9.561
-8.7584,9.0584
-10.275,8.466
-12.577,7.5664
-14.507,6.8123
-22.117,3.468
-22.117,3.468
-22.117,3.468
-22.117,3.468
-22.117,3.468
-22.117,3.468
-22.119,3.4679
-19.921,3.6431
-15.253,4.0152
-13.887,4.1241
-10.599,4.3862
-9.2365,4.4948
-4.6925,4.8571
-4.0224,4.9105
-1.314,5.1264
0.92245,5.4569
3.3726,5.9416
7.7058,6.7988
15.445,7.3211
15.839,7.3287
16.664,7.4045
20.092,7.9522
28.569,9.3061
32.1,9.7651
32.697,9.8603
32.456,8.2042
31.959,7.3377
30.322,6.1437
28.752,5.4299
24.351,4.2953
22.162,4.0682
15.699,3.5906
10.85,3.6505
6.0512,3.7097
2.9281,3.7483
-0.37487,3.6127
-1.7142,3.4426
-4.5914,3.3374
-4.81,3.3402
-5.7954,3.3529
-9.9126,3.4061
-10.191,3.4097
-17.066,3.4984
-20.128,3.5379
-21.34,3.5536
-22.132,3.7242
-22.136,3.7457
-22.136,3.7457
-22.136,3.7457
-22.107,3.74
-21.351,3.1792
-20.683,1.8062
-22.098,-0.0012656
-24.242,-4.4605
-24.59,-5.1946
-26.644,-9.5157
-27.952,-12.269
-30.1,-15.284
-33.417,-21.47
-35.154,-23.926
-36.456,-26.258
-37.168,-27.627
-37.931,-28.629
-39.553,-31.274
-40.62,-33.272
-40.619,-33.269
-40.619,-33.269
-40.619,-33.269
-40.619,-33.269
-37.146,-31.143
-36.25,-30.55
-34.612,-29.947
-32.671,-29.234
-28.564,-27.095
-25.968,-25.626
-25.353,-25.278
-24.236,-24.646
-22.589,-23.714
-20.972,-22.8
-19.916,-22.202
-15.768,-19.855
-11.325,-17.341
-7.9041,-15.406
-3.0034,-12.633
-0.053498,-10.964
1.0921,-10.316
3.9789,-8.6823
4.2043,-8.5548
6.0059,-7.5355
7.6422,-6.3036
7.6422,-6.3037
7.6406,-6.314
8.0467,-4.9508
8.045,-4.9539
9.7476,-1.8423
10.522,0.14884
10.754,0.86114
11.519,3.2039
11.716,3.8099
12.901,7.4406
15.244,13.219
16.453,16.097
17.364,18.504
19.279,24.152
19.662,26.294
21.268,30.89
21.268,30.89
21.268,30.89
21.268,30.89
21.265,30.888
19.854,30.032
18.018,28.857
14.657,26.704
11.065,24.404
9.8364,23.617
4.1588,20.48
-6.7617,14.586
-9.8337,13.082
-10.706,12.552
-11.097,12.314
-16.703,8.9064
-17.605,8.358
-20.262,6.7425
-21.412,6.0436
-23.22,5.3937
-23.463,5.5201
-23.465,5.521
-23.756,5.6261
-24.001,5.6816
-24.043,5.6884
-24.043,5.6884
-24.043,5.6884
-24,5.8675
-23.885,6.2207
-22.847,8.7432
-19.162,11.699
-16.408,10.93
-15.266,10.072
-10.273,6.3194
-6.4663,3.814
-5.5722,3.2918
-2.2179,1.3326
0.91973,-0.49995
2.9896,-1.7089
4.7261,-2.7231
7.1026,-4.1111
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5686
8.2395,-4.5683
9.4801,-2.1365
9.4824,-2.1329
9.7353,-2.2359
12.196,-3.1917
14.764,-5.0768
16.975,-7.3696
20.863,-11.554
22.797,-14.738
23.307,-15.376
24.028,-16.238
25.505,-17.521
32.311,-25.009
36.992,-29.682
36.992,-29.681
38.513,-28.06
38.785,-25.857
34.277,-21.045
33.269,-20.529
31.958,-19.857
26.61,-17.834
25.622,-17.541
23.288,-16.849
21.865,-16.427
20.367,-15.982
19.369,-15.687
17.504,-15.134
13.052,-13.813
11.473,-13.345
8.6543,-12.236
5.1041,-10.222
3.6255,-9.6304
1.3507,-8.7203
-0.32824,-8.0486
-6.2715,-5.083
-8.1339,-4.1417
-12.1,-2.1217
-20.47,1.2142
-23.346,1.3853
-23.344,1.3874
-21.624,3.3457
-21.044,5.7174
-22.305,9.5461
-23.895,13.018
-26.153,16.94
-27.052,18.279
-28.112,19.859
-30.335,23.172
-32.011,26.385
-33.434,28.821
-34.521,30.364
-38.468,35.956
-38.468,35.956
-38.468,35.956
-38.147,35.91
-37.102,35.362
-35.825,34.221
-33.491,32.112
-32.383,31.11
-30.626,29.521
-27.876,27.035
-26.853,26.11
-26.58,25.863
-25.062,24.491
