-8.9817,-1.8094
-8.9817,-1.8094
-6.7525,0.82182
-2.5936,0.36393
-1.8403,0.075377
-0.2406,-0.53742
2.5562,-1.7667
8.1266,-4.7017
8.1264,-4.7019
8.1264,-4.7019
8.1264,-4.7019
8.1264,-4.7019
8.1265,-4.7019
7.9156,-4.9195
2.7137,-5.0462
0.76139,-2.637
0.92065,0.54976
4.1664,4.5646
8.6316,9.0204
9.6995,10.067
11.636,12.346
14.426,15.526
16.882,18.164
18.113,19.248
21.582,22.047
22.064,22.431
22.064,22.431
22.064,22.431
22.064,22.431
22.081,22.443
19.108,20.835
15.513,18.932
14.954,18.637
12.457,17.347
8.0261,15.616
7.1776,15.285
5.6846,14.701
2.2072,13.343
0.95078,12.852
-1.5761,11.865
-3.1295,11.258
-7.472,9.561
-10.214,8.4897
-12.577,7.5664
-15.587,6.3905
-22.135,3.817
-22.117,3.468
-22.117,3.468
-22.117,3.468
-22.117,3.468
-15.253,4.0152
-12.949,4.1989
-11.586,4.3075
-9.2613,4.4929
-7.9481,4.5975
-3.9479,4.9164
0.59092,5.3913
3.0388,5.8755
5.3059,6.324
15.445,7.3211
18.404,7.6826
24.8,8.7041
28.569,9.3061
32.1,9.7651
32.697,9.8603
32.699,9.8607
32.653,8.8758
32.456,8.2042
31.959,7.3377
30.412,6.1847
29.175,5.6222
27.292,4.8591
24.301,4.2901
22.424,4.0955
16.461,3.5812
14.245,3.6085
9.0715,3.6724
5.8973,3.7116
0.36607,3.7068
-0.80439,3.5582
-2.4357,3.351
-4.5914,3.3374
-9.9126,3.4061
-12.621,3.441
-17.24,3.5006
-19.864,3.5345
-22.132,3.7242
-22.136,3.7457
-22.136,3.7457
-22.136,3.7457
-21.565,3.5827
-20.679,1.797
-20.683,1.8062
-22.098,-0.0012656
-22.923,-1.686
-24.5,-5.0049
-26.644,-9.5157
-28.118,-12.604
-31.875,-18.584
-33.417,-21.47
-35.499,-24.4
-36.679,-26.726
-37.168,-27.627
-37.931,-28.629
-40.303,-32.678
-40.619,-33.269
-40.619,-33.269
-40.619,-33.269
-36.25,-30.551
-36.25,-30.55
-36.25,-30.55
-28.564,-27.095
-25.968,-25.626
-25.353,-25.278
-23.32,-24.128
-20.972,-22.8
-20.268,-22.401
-19.421,-21.922
-16.272,-20.14
-15.351,-19.619
-5.4234,-14.002
-1.4158,-11.735
1.0921,-10.316
3.9918,-8.675
7.6821,-6.5329
7.6411,-6.3109
7.7868,-5.4897
8.0423,-4.9587
10.21,-0.80731
10.697,0.6858
11.562,3.3366
12.013,4.7179
12.813,7.1701
14.928,12.608
15.891,14.612
19.092,23.14
20.047,27.835
21.268,30.89
21.268,30.89
21.268,30.89
21.265,30.888
18.018,28.857
16.276,27.741
14.657,26.704
12.784,25.504
6.8248,21.688
5.1331,20.873
0.32691,18.77
-3.5155,16.436
-6.7617,14.586
-9.8337,13.082
-10.829,12.477
-16.371,9.1079
-16.746,8.8804
-21.412,6.0436
-23.076,5.2999
-23.463,5.5201
-23.578,5.567
-23.766,5.6288
-24.043,5.6884
-24.044,5.6883
-24.044,5.6878
-23.913,6.1462
-22.214,9.6703
-19.162,11.699
-16.408,10.93
-13.099,8.443
-10.573,6.5446
-9.5569,5.7808
-8.7199,5.1524
-5.5722,3.2918
-1.1049,0.68258
0.45159,-0.22653
1.8444,-1.04
4.7261,-2.7231
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5686
8.5099,-3.9966
9.4824,-2.1329
9.4824,-2.1329
9.8447,-2.2769
14.764,-5.0768
19.59,-10.081
20.863,-11.554
22.797,-14.738
23.375,-15.461
25.505,-17.521
28.81,-20.98
31.332,-23.986
36.991,-29.681
36.991,-29.682
36.004,-22.397
33.571,-20.683
30.841,-19.285
26.61,-17.834
25.603,-17.535
20.367,-15.982
19.044,-15.59
13.516,-13.951
12.828,-13.747
11.454,-13.339
5.1041,-10.222
3.6255,-9.6304
1.7258,-8.8703
1.3139,-8.7056
-6.0221,-5.1826
-7.4687,-4.5221
-8.5531,-3.9018
-14.225,-1.275
-15.629,-0.71536
-21.862,1.7691
-23.346,1.3853
-23.344,1.3874
-21.275,4.0211
-21.044,5.7174
-21.445,7.6032
-22.305,9.5461
-23.42,11.981
-23.895,13.018
-27.233,18.548
-31.182,24.773
-33.973,29.586
-36.838,33.652
-38.468,35.956
-38.468,35.956
-38.448,35.955
-38.062,35.892
-36.523,34.852
-35.825,34.221
-33.491,32.112
-29.146,28.183
-27.876,27.035
-26.853,26.11
-26.469,25.763
-25.062,24.491
