-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.5874,-1.1266
-7.9289,-0.058189
-6.182,1.0229
-4.4193,1.0344
-2.5936,0.36393
-1.7753,0.050483
0.54422,-0.83806
2.5562,-1.7667
7.1335,-4.4254
7.5393,-4.6253
8.1266,-4.7017
8.1264,-4.7019
8.1264,-4.7019
8.1264,-4.7019
8.1264,-4.7019
8.1264,-4.7019
8.1411,-4.6865
6.2857,-5.4776
1.3693,-3.9402
0.90451,-3.0927
0.14611,-0.40834
0.93323,0.56533
4.1664,4.5646
8.9455,9.3281
9.6995,10.067
11.636,12.346
11.922,12.717
13.018,14.013
14.426,15.526
16.848,18.127
17.494,18.746
18.395,19.477
22.064,22.431
22.064,22.431
22.064,22.431
22.064,22.431
22.064,22.431
22.081,22.443
20.97,21.819
20.279,21.454
18.532,20.53
15.329,18.835
14.426,18.357
11.047,16.797
7.1359,15.268
5.6846,14.701
2.2072,13.343
0.95078,12.852
-1.5761,11.865
-2.2855,11.587
-3.1295,11.258
-7.472,9.561
-9.7679,8.664
-11.382,8.0332
-12.577,7.5664
-15.587,6.3905
-22.025,3.8777
-22.117,3.468
-22.117,3.468
-22.117,3.468
-22.117,3.468
-22.117,3.468
-22.117,3.468
-19.921,3.6431
-17.524,3.8342
-15.253,4.0152
-13.243,4.1754
-10.599,4.3862
-9.2365,4.4948
-1.314,5.1264
0.59092,5.3913
3.2998,5.9272
4.7017,6.2045
6.0921,6.4795
7.7058,6.7988
11.17,7.2375
14.036,7.2936
15.57,7.3236
15.899,7.3299
18.404,7.6826
20.385,7.999
22.588,8.3509
24.8,8.7041
25.78,8.8607
28.593,9.3101
32.1,9.7651
32.697,9.8603
32.699,9.8607
32.456,8.2042
31.959,7.3377
30.643,6.2895
29.175,5.6222
27.292,4.8591
24.351,4.2953
19.819,3.8253
16.461,3.5812
9.0715,3.6724
6.0512,3.7097
2.9281,3.7483
-0.37487,3.6127
-1.7142,3.4426
-2.7133,3.3222
-4.5914,3.3374
-4.81,3.3402
-6.4128,3.3609
-15.508,3.4783
-16.991,3.4974
-17.931,3.5096
-18.439,3.5161
-20.667,3.5449
-22.112,3.564
-22.136,3.7457
-22.136,3.7457
-22.053,3.7284
-21.351,3.1792
-20.679,1.797
-20.683,1.8062
-20.683,1.8062
-21.761,0.46071
-22.098,-0.0012656
-22.945,-1.731
-24.242,-4.4605
-24.59,-5.1946
-26.442,-9.0918
-26.712,-9.6587
-27.952,-12.269
-28.26,-12.842
-30.587,-16.174
-32.065,-18.939
-33.417,-21.47
-35.154,-23.926
-36.456,-26.258
-37.168,-27.627
-37.931,-28.629
-39.553,-31.274
-40.619,-33.27
-40.619,-33.269
-40.619,-33.269
-40.619,-33.269
-40.619,-33.269
-40.619,-33.269
-39.049,-31.313
-36.25,-30.55
-36.25,-30.55
-34.087,-29.754
-32.671,-29.234
-30.601,-28.247
-28.738,-27.193
-28.426,-27.017
-25.847,-25.558
-24.544,-24.82
-22.589,-23.714
-20.972,-22.8
-19.916,-22.202
-11.894,-17.663
-11.179,-17.258
-7.9041,-15.406
-3.0034,-12.633
-0.43585,-11.18
-0.02347,-10.947
2.6441,-9.4376
3.9789,-8.6823
4.2043,-8.5548
6.0059,-7.5355
7.6821,-6.5329
7.6406,-6.314
8.0467,-4.9508
8.0331,-4.9756
10.135,-1.0333
10.522,0.14884
10.754,0.86114
11.837,4.1793
12.045,4.8174
13.231,8.4526
15.891,14.612
17.267,18.248
18.56,21.661
19.279,24.152
20.047,27.835
20.917,30.124
21.268,30.89
21.268,30.89
21.268,30.89
21.268,30.89
21.268,30.889
21.079,30.799
19.854,30.032
18.089,28.902
16.931,28.161
14.657,26.704
11.065,24.404
10.016,23.732
6.8248,21.688
-1.9112,17.411
-5.9316,14.968
-8.8559,13.678
-10.238,12.837
-10.744,12.529
-11.097,12.314
-14.433,10.286
-15.899,9.3948
-16.371,9.1079
-16.746,8.8804
-18.037,8.0955
-20.887,6.3631
-22.914,5.1585
-23.076,5.2999
-23.22,5.3937
-23.465,5.521
-23.756,5.6261
-24.043,5.6884
-24.043,5.6884
-24.043,5.6884
-24.044,5.6878
-23.885,6.2207
-22.214,9.6703
-19.162,11.699
-16.228,10.795
-15.266,10.072
-11.32,7.1063
-9.5569,5.7808
-8.7199,5.1524
-6.0663,3.5803
-4.8845,2.8901
-2.2179,1.3326
-0.89491,0.55992
0.91973,-0.49995
2.2197,-1.2592
4.0609,-2.3346
7.1026,-4.1111
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2393,-4.5687
8.2394,-4.5684
9.2372,-2.5717
9.4824,-2.1329
9.8447,-2.2769
12.734,-3.5162
14.764,-5.0768
15.918,-6.2731
19.59,-10.081
20.863,-11.554
22.097,-13.838
22.821,-14.769
25.476,-17.495
28.131,-20.172
31.664,-24.363
36.991,-29.68
36.991,-29.682
38.785,-25.857
34.277,-21.045
33.269,-20.529
32.525,-20.147
29.931,-18.835
25.641,-17.547
25.603,-17.535
22.357,-16.573
20.724,-16.089
19.465,-15.715
19.044,-15.59
13.052,-13.813
11.473,-13.345
8.6543,-12.236
5.1041,-10.222
3.6255,-9.6304
-0.034109,-8.1662
-0.32824,-8.0486
-7.4687,-4.5221
-11.319,-2.4331
-15.629,-0.71536
-22.861,1.7187
-23.346,1.3853
-23.339,1.3921
-21.624,3.3457
-21.05,4.9623
-21.183,6.5759
-21.445,7.6032
-23.42,11.981
-25.429,15.861
-27.052,18.279
-28.112,19.859
-31.182,24.773
-33.784,29.318
-33.973,29.586
-35.097,31.182
-38.468,35.956
-38.468,35.956
-38.468,35.956
-38.468,35.956
-38.468,35.956
-38.147,35.91
-36.918,35.209
-36.224,34.582
-35.788,34.188
-33.786,32.378
-32.649,31.35
-31.715,30.506
-29.146,28.183
-27.876,27.035
-26.853,26.11
-26.469,25.763
-26.155,25.48
