-8.0969,-0.27663
-5.4385,3.1009
2.032,12.284
13.352,4.1359
16.368,0.75278
17.044,-0.44688
-2.2925,-10.794
-13.848,-11.567
-24.132,-10.571
-26.577,-10.064
-21.431,-16.752
-20.913,-9.8661
-23.191,-9.5478
-21.512,-1.2983
7.6656,12.562
9.7173,14.088
6.902,13.2
4.4075,12.047
3.281,11.821
1.5626,11.552
-5.1546,6.2719
-5.9121,4.6449
-6.6999,0.64784
4.8673,-9.3407
4.6682,-3.6176
3.8752,3.8495
3.9598,5.6392
3.5102,11.803
3.5102,11.803
3.2599,8.9952
-7.234,0.8096
-12.398,-3.0502
-25.017,-8.4059
-26.774,-8.7333
-22.26,-8.8479
-22.072,-8.8588
-19.593,-9.7092
-16.934,-11.868
-9.5815,-19.122
0.82965,-31.514
4.1704,-27.76
4.5013,-20.725
4.983,-7.1445
3.4734,11.803
2.5425,11.302
-0.069673,9.4599
-3.7208,4.831
-0.54563,-6.6539
-12.953,-8.5669
-26.719,-9.2117
-26.719,-9.2115
-26.724,-9.2117
-17.559,-5.428
2.4289,-11.419
2.7802,-14.634
2.8884,-15.624
3.5072,-21.286
4.3031,-28.57
4.5525,-30.852
5.0118,-35.073
3.9374,-17.15
3.7626,-15.981
3.3814,-13.722
3.2346,-7.4219
2.9343,5.426
1.8856,12.495
2.014,10.369
2.5738,1.509
2.725,-0.88529
3.5995,-8.5436
4.8811,-16.715
4.7604,-28.433
-2.4315,-28.079
-25.79,-11.566
-26.765,-5.4355
-27.025,15.76
-23.902,12.816
-24.044,9.7625
-23.142,-8.4158
9.8969,-10.051
6.6867,3.6297
6.14,5.6171
3.3198,11.821
1.7007,12.046
-6.5599,5.8981
-23.225,-7.1307
-26.916,-8.2798
-19.23,-8.0827
-16.958,-9.8779
-8.4359,-20.336
-5.726,-20.483
0.16594,-14.125
1.089,-10.268
3.1175,-3.825
10.436,2.4087
16.222,7.1565
5.4888,12.916
4.8793,9.4642
2.934,5.0381
-0.35749,2.6435
-8.5162,0.9335
-13.102,1.7918
-16.111,-5.1237
-16.111,-5.1237
-16.557,-5.3468
-4.2724,-15.51
5.6514,-18.577
4.9203,-11.176
12.853,-4.5185
8.3094,9.5325
3.6628,11.838
3.6628,11.838
1.243,5.0155
-5.0936,-3.9523
-13.809,-19.803
-22.27,-16.097
-26.8,-9.7608
-12.784,-8.1318
-2.305,-1.1626
4.349,11.069
10.848,7.2664
14.537,3.2314
9.6813,1.3431
5.1596,8.4067
4.0194,11.86
2.0302,-5.5764
3.1101,11.838
-8.6152,-27.765
-10.935,-26.953
-16.641,-24.092
-25.127,-14.233
-18.84,-6.1639
