0.84859,12.564
3.7877,10.928
16.967,-0.23704
11.383,-7.0017
-10.028,-11.468
-24.132,-10.571
-26.338,-11.95
-16.352,-15.244
-24.42,-9.3759
-27.91,-4.4318
-21.512,-1.2983
7.6039,12.515
9.7159,14.086
6.902,13.2
4.3021,12.01
2.8997,11.762
-2.292,10.658
-5.1546,6.2719
-6.6947,0.88599
-6.4413,-11.604
4.781,-6.8582
3.768,-0.12956
3.9732,5.4156
3.6425,11.255
-5.5144,1.4227
-7.6989,0.64383
-25.017,-8.4059
-26.774,-8.7333
-22.264,-8.8487
-20.61,-9.1597
-17.639,-11.295
-14.419,-14.155
-5.6589,-23.277
0.82965,-31.514
4.3182,-24.617
3.3742,7.548
0.57502,10.078
-2.6859,2.2883
-10.64,-8.3306
-25.145,-9.4424
-26.719,-9.2115
-24.611,-8.557
-17.559,-5.428
2.5461,-12.491
3.1381,-17.908
3.9841,-25.65
5.0118,-35.073
3.9374,-17.15
3.7626,-15.981
3.3814,-13.722
3.2346,-7.4219
2.7021,11.957
1.8858,12.496
2.014,10.369
2.5738,1.509
3.0615,-6.2099
4.2736,-11.251
5.2994,-26.537
-2.4315,-28.079
-18.741,-17.749
-26.765,-5.4355
-26.68,-1.4665
-26.553,4.4903
-23.902,12.816
-27.282,-6.0211
-27.204,-7.826
-4.3657,-9.6161
9.8969,-10.051
6.574,3.9136
3.6652,11.814
-0.27926,11.642
-6.5599,5.8981
-26.906,-8.2936
-22.182,-7.7465
-19.006,-8.2289
-14.706,-11.749
-7.9447,-20.843
0.16594,-14.125
3.1175,-3.825
14.262,5.8155
17.839,8.2725
5.491,12.918
2.934,5.0381
-0.35749,2.6435
-8.5162,0.9335
-16.167,-4.5235
-16.111,-5.1237
-16.111,-5.1237
-4.2724,-15.51
5.6514,-18.577
4.9203,-11.176
12.853,-4.5185
8.3094,9.5325
2.5372,7.3477
0.146,3.568
-4.639,-7.1704
-22.27,-16.097
-12.784,-8.1318
-3.7166,-3.5547
8.5056,8.5229
14.89,4.9281
5.1596,8.4067
4.0634,11.877
2.0302,-5.5764
-8.6152,-27.765
-15.17,-24.677
-25.049,-14.378
-22.675,-8.2292
