0.84859,12.564
16.967,-0.23704
-2.2925,-10.794
-24.132,-10.571
-26.725,-9.2032
-16.352,-15.244
-22.944,-9.5822
-21.512,-1.2983
9.7173,14.088
5.463,12.9
4.3021,12.01
1.5626,11.552
-4.9784,6.6461
-5.2497,6.07
-6.6947,0.88599
-7.6685,-5.0855
4.8795,-9.6912
4.781,-6.8582
3.768,-0.12956
3.5102,11.803
3.6425,11.255
1.8215,6.7703
-7.234,0.8096
-12.398,-3.0502
-26.774,-8.7333
-22.26,-8.8479
-22.072,-8.8588
-11.756,-16.889
4.3182,-24.617
4.6029,-18.566
0.57502,10.078
-10.64,-8.3306
-25.145,-9.4424
-26.719,-9.2115
-24.611,-8.557
-14.985,-4.2861
2.5461,-12.491
3.1381,-17.908
3.9841,-25.65
3.9374,-17.15
3.7626,-15.981
3.3814,-13.722
3.2346,-7.4219
2.9343,5.426
1.8858,12.496
2.014,10.369
2.725,-0.88529
3.0615,-6.2099
4.8811,-16.715
5.1178,-28.006
-2.4315,-28.079
-26.377,-10.761
-26.68,-1.4665
-27.025,15.76
-23.902,12.816
-27.282,-6.0211
-24.869,-8.1706
6.6867,3.6297
3.8101,11.826
3.3198,11.821
-6.5599,5.8981
-23.464,-7.1981
-19.23,-8.0827
-16.958,-9.8779
-8.4359,-20.336
-0.97273,-15.606
1.0518,-10.82
6.869,-0.15951
17.839,8.2725
5.4888,12.916
4.8793,9.4642
0.5239,3.0488
-1.5812,2.0802
-8.5162,0.9335
-16.167,-4.5235
-16.111,-5.1237
-16.557,-5.3468
-1.816,-16.269
5.486,-18.213
12.853,-4.5185
3.6628,11.838
2.5372,7.3477
-1.3558,2.1437
-22.27,-16.097
-22.436,-9.2493
-2.305,-1.1626
8.5056,8.5229
14.89,4.9281
5.0854,8.6454
4.0634,11.877
2.0302,-5.5764
-5.1817,-13.842
-8.6152,-27.765
-15.17,-24.677
-25.049,-14.378
-22.675,-8.2292
