-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.9816,-1.8092
-8.982,-1.8099
-8.9819,-1.8097
-8.9727,-1.7938
-8.9547,-1.7626
-8.8812,-1.6354
-8.6698,-1.2692
-8.5848,-1.1219
-8.5024,-0.97932
-8.4203,-0.83701
-7.4757,0.65844
-6.9804,1.2114
-6.5085,1.7367
-5.9854,2.3177
-5.2219,3.6151
-4.3881,7.043
-1.5615,10.532
0.90977,12.615
1.4083,13.124
1.281,13.465
1.4743,13.159
3.5585,11.077
7.9488,8.5283
8.1712,8.4175
9.0581,7.9635
9.3333,7.7806
10.075,7.2447
10.342,7.052
10.681,6.8073
10.89,6.6566
11.407,6.216
11.5,6.1221
11.743,5.8791
11.94,5.6812
12.09,5.5307
12.164,5.4567
12.206,5.4148
12.38,5.2405
12.5,5.1203
12.675,4.9448
12.792,4.828
12.904,4.7087
12.963,4.6421
13.022,4.5697
13.139,4.4186
13.241,4.2827
13.489,3.9529
13.54,3.8858
13.587,3.8225
13.638,3.7548
13.878,3.4361
14.327,2.8393
14.649,2.4619
14.946,2.1642
16.594,0.45778
16.971,-0.24624
17.222,-1.427
17.176,-2.162
16.826,-3.214
16.578,-3.6256
15.494,-4.6425
14.248,-5.4632
13.732,-5.8032
11.814,-6.8088
11.044,-7.1537
9.3666,-7.8686
5.9973,-8.679
5.5529,-8.7854
3.2496,-9.6588
2.1056,-9.9568
-0.24926,-10.405
-5.2561,-11.339
-5.8824,-11.361
-10.277,-11.475
-15.489,-11.61
-16.367,-11.633
-18.263,-11.426
-18.797,-11.353
-22.582,-10.833
-25.224,-10.182
-26.725,-9.2029
-26.725,-9.2032
-26.725,-9.2032
-26.725,-9.2032
-26.725,-9.2032
-26.692,-9.3298
-26.658,-9.487
-25.748,-13.967
-24.57,-15.541
-23.96,-15.968
-23.661,-16.116
-23.273,-16.26
-22.469,-16.476
-21.691,-16.683
-21.268,-16.795
-20.906,-16.891
-20.829,-16.912
-19.985,-17.125
-19.652,-17.17
-19.161,-17.182
-18.947,-17.16
-18.8,-17.151
-18.755,-17.159
-18.445,-17.071
-18.183,-16.973
-18.068,-16.922
-17.492,-16.588
-17.314,-16.453
-17.05,-16.216
-16.891,-16.048
-16.634,-15.723
-16.274,-15.072
-16.157,-14.76
-16.02,-14.153
-16.035,-13.091
-16.976,-11.199
-18.839,-10.163
-21.858,-9.734
-25.223,-9.2637
-26.764,-8.8198
-26.827,-8.5838
-27.92,-5.7768
-27.948,-4.7343
-27.859,-4.1871
-27.629,-3.5286
-27.497,-3.2717
-27.434,-3.164
-26.941,-2.5308
-26.711,-2.3149
-26.482,-2.1339
-25.947,-1.7421
-25.616,-1.5386
-24.978,-1.2694
-24.82,-1.2241
-23.541,-1.1259
-23.292,-1.1471
-22.84,-1.1854
-22.175,-1.242
-21.74,-1.279
-21.423,-1.3059
-21.021,-1.3401
-20.814,-1.3575
-20.734,-1.3646
-20.608,-1.3758
-20.508,-1.3837
-20.443,-1.3877
-20.152,-1.3921
-19.948,-1.381
-19.702,-1.3519
-19.537,-1.3227
-19.295,-1.2703
-19.136,-1.2353
-19.015,-1.2091
-18.566,-1.1113
-18.405,-1.0762
-17.346,-0.81619
-17.027,-0.688
-16.212,-0.34013
-15.58,-0.070228
-14.171,0.53089
-13.321,0.93733
-12.766,1.3192
-12.494,1.5107
-9.7628,3.429
-6.6089,5.6443
-5.811,6.2048
-3.538,7.6411
-2.6733,8.0348
-1.1986,8.5108
1.8499,9.1986
2.6201,9.5167
4.9983,10.599
5.4152,10.835
8.8911,13.51
9.0553,13.631
9.7173,14.088
9.7173,14.088
9.7173,14.088
9.7173,14.088
9.7173,14.088
9.7173,14.088
9.5329,13.814
9.2785,13.691
4.7816,12.236
3.5813,11.868
0.98365,11.461
-2.2327,10.695
-2.8247,10.252
-3.4509,9.493
-4.0722,8.5353
-4.226,8.2438
-4.4489,7.7704
-5.428,5.6914
-5.8956,4.6864
-6.0415,4.2453
-6.1381,3.8393
-6.5441,2.1164
-6.7342,-0.7458
-6.8469,-1.4214
-7.0311,-2.071
-7.5494,-3.95
-7.8068,-6.5914
-7.837,-6.9194
-7.8672,-7.2497
-7.8752,-7.3336
-7.8968,-7.5801
-7.9017,-7.9966
-7.8586,-8.4072
-7.2491,-9.987
-6.88,-10.726
-6.6194,-11.248
-6.4347,-11.617
-6.3682,-11.751
-6.2125,-12.062
-6.1011,-12.285
-6.028,-12.432
-5.1292,-14.112
-4.8649,-14.429
-4.7442,-14.552
-4.5058,-14.765
-3.3386,-15.395
-2.6129,-15.546
-2.4896,-15.556
-1.1775,-15.4
1.6906,-14.046
1.712,-14.039
1.7159,-14.039
2.2781,-13.931
4.6228,-11.872
4.8317,-11.2
4.8652,-9.2811
4.8227,-8.0565
4.7733,-6.6354
4.6777,-3.8873
4.6709,-3.6929
4.3037,-1.8853
3.9425,-0.85692
3.8028,3.3625
3.9499,5.8034
3.8641,7.2299
3.7727,8.75
3.6804,10.285
3.5766,11.801
3.5102,11.803
3.5102,11.803
3.5102,11.803
3.5102,11.803
3.5102,11.803
3.5102,11.803
3.5102,11.803
3.6597,10.25
3.4465,9.4013
2.7488,8.1896
1.9272,6.9321
-5.0041,1.6047
-8.3366,0.41645
-10.628,-0.92387
-12.744,-3.4655
-13.6,-4.4937
-14.801,-5.8651
-16.652,-6.7466
-18.537,-7.3224
-22.444,-8.117
-26.802,-8.6004
-26.774,-8.7339
-26.774,-8.7333
-26.774,-8.7333
-26.772,-8.7343
-25.443,-9.0415
-22.723,-8.904
-21.271,-8.9936
-20.601,-9.1629
-19.29,-9.9544
-16.992,-11.821
-15.569,-12.984
-12.074,-16.563
-10.4,-18.282
-8.5706,-20.16
-7.1531,-21.616
-6.0653,-22.753
-3.655,-25.876
-2.7798,-27.011
-2.5279,-27.338
-0.084247,-30.507
0.82888,-31.513
0.82926,-31.513
1.8633,-31.283
3.3861,-30.162
4.0538,-28.8
4.2173,-26.761
4.2343,-26.4
4.4082,-22.705
4.4838,-21.096
4.5831,-18.986
4.6164,-18.278
4.6987,-16.53
4.7966,-14.449
4.8191,-13.97
4.8296,-13.747
4.9098,-12.042
4.9549,-11.085
5.0253,-9.5887
5.0785,-8.4558
4.82,-6.2754
4.3632,-3.8427
4.2824,-2.5846
4.2214,-0.10189
4.0803,0.65052
3.3405,4.6626
3.4345,10.263
3.472,11.802
3.4734,11.803
3.4734,11.803
3.4734,11.803
3.4734,11.803
1.0021,10.368
-0.55119,8.9629
-3.5655,5.85
-3.7038,4.4578
-2.3544,1.9922
-1.2937,1.2739
-0.0020112,0.019604
0.88755,-0.88357
1.7409,-2.5681
1.0941,-5.4393
0.37947,-6.1526
-1.4245,-6.9191
-6.3873,-7.896
-6.8873,-7.9471
-7.7092,-8.0311
-8.0547,-8.0664
-8.4916,-8.111
-8.9072,-8.1535
-9.071,-8.1702
-9.4419,-8.2081
-9.6878,-8.2332
-10.185,-8.284
-10.348,-8.3007
-10.536,-8.3199
-10.72,-8.3387
-10.883,-8.3553
-11.052,-8.3726
-11.131,-8.3807
-11.355,-8.4035
-11.751,-8.444
-12.166,-8.4865
-12.245,-8.4945
-12.369,-8.5072
-12.785,-8.5497
-13.553,-8.6282
-13.924,-8.6661
-14.577,-8.7328
-14.954,-8.7713
-16.071,-8.8855
-18.783,-9.1625
-21.472,-9.4372
-22.112,-9.5026
-22.523,-9.5445
-22.746,-9.5681
-23.12,-9.5939
-23.27,-9.594
-23.559,-9.5764
-23.801,-9.5558
-24.883,-9.4645
-25.046,-9.4507
-25.912,-9.3776
-26.498,-9.3285
-26.687,-9.3099
-26.718,-9.2881
-26.719,-9.2324
-26.719,-9.2117
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.719,-9.2115
-26.656,-9.2078
-25.016,-8.7369
-18.568,-5.8759
-18.083,-5.6604
-16.898,-5.135
-16.538,-4.9751
-15.158,-4.363
-13.501,-3.6276
-9.3668,-2.2135
-3.1481,-2.3563
-2.5757,-2.3689
-1.6703,-2.4618
-0.50833,-2.9647
-0.2242,-3.2118
1.9493,-7.0308
2.0206,-7.682
2.271,-9.9742
2.4082,-11.23
2.9283,-15.989
3.1048,-17.604
3.2193,-18.652
3.3813,-20.134
3.639,-22.492
3.6937,-22.993
3.8205,-24.153
3.875,-24.652
4.151,-27.178
4.4042,-29.495
4.6453,-31.701
4.8224,-33.322
4.9081,-34.106
5.0118,-35.073
5.0118,-35.073
5.0118,-35.073
5.0118,-35.073
3.7491,-34.32
2.6448,-31.049
2.8479,-29.329
2.8576,-29.246
3.1249,-26.983
3.2071,-26.287
3.2463,-25.955
3.2754,-25.708
3.3582,-25.007
3.4213,-24.473
3.5089,-23.732
3.5426,-23.446
3.611,-22.867
3.6693,-22.373
3.6932,-22.171
3.713,-22.003
3.747,-21.716
3.7861,-21.384
3.8301,-21.012
3.878,-20.606
3.8973,-20.443
3.9557,-19.948
3.9751,-19.784
4.0247,-19.116
4.0193,-18.952
4.0116,-18.788
4.0005,-18.54
3.9928,-18.372
3.9854,-18.208
3.9629,-17.711
3.9517,-17.464
3.9421,-17.255
3.9368,-17.135
3.9289,-16.967
3.9164,-16.803
3.8618,-16.452
3.8438,-16.364
3.7347,-15.849
3.6861,-15.619
3.62,-15.307
3.5522,-14.987
3.4835,-14.663
3.3727,-13.331
3.358,-12.701
3.2231,-6.9291
3.1847,-5.2869
3.1454,-3.6055
3.1032,-1.8015
3.0704,-0.39707
2.8683,8.2496
1.8856,12.495
1.8856,12.495
1.8852,12.493
1.9711,11.048
2.1177,8.7267
2.3569,4.9405
2.6286,0.64102
2.6624,0.10593
2.7457,-1.2125
