795	0.90751	0.069018	0.11955
4012	2.0889	7.2951	0.82854
10931	3.1485	-3.091	4.6899
13849	3.4121	-2.9025	4.8617
14750	2.4879	-5.7625	2.9141
19551	1.1061	4.1336	-5.3228
32120	4.8534	3.8488	-5.8759
35487	4.657	5.351	0.61837
36426	2.7374	6.3093	-3.8454
38510	4.9013	1.3743	-5.2687
50061	1.1602	-1.7871	2.8925
54201	2.9166	-0.81938	-0.069342
56713	1.014	4.9066	-4.4012
59654	6.0565	5.6652	-4.0506
60220	4.7012	3.3079	-3.274
63172	4.855	-7.4124	6.3565
64623	1.8112	-7.3984	6.341
66223	4.415	-4.7806	3.3057
69225	6.1722	3.2821	5.539
71554	2.6147	-5.4462	3.517
80909	0.40461	6.6649	-0.21615
82710	2.6944	6.2094	-3.9313
85749	5.8339	5.7065	-3.6424
86661	5.8527	2.0825	-0.77293
88829	2.1847	-6.4754	5.2041
91602	2.9569	-7.2993	5.7977
93881	5.5807	0.45767	-1.6451
95854	1.0589	4.3762	-4.8952
96449	0.12165	4.3762	-4.8952
98504	1.8247	4.6456	-3.0349
1.006e+05	4.4441	5.0743	-1.9706
1.0342e+05	2.4456	-1.2991	-6.6364
1.0445e+05	3.0634	-2.5555	-1.9283
1.0555e+05	5.0035	-3.9886	3.3866
1.0911e+05	4.7574	4.653	3.4836
1.2646e+05	4.0707	-6.8205	-7.2412
1.2748e+05	1.0324	-7.2668	-7.3889
1.3018e+05	0.61728	1.4569	-5.5305
1.4433e+05	3.5707	-1.4977	4.1893
1.4978e+05	4.3141	-3.0213	4.744
1.5438e+05	2.1937	-6.022	-2.0565
1.6948e+05	6.2428	4.9617	-4.3367
1.7237e+05	1.5478	1.4158	-0.71712
1.756e+05	3.0191	-4.2534	4.2209
1.8199e+05	2.1098	-6.6785	5.8303
1.8431e+05	5.1398	-6.4052	1.1883
1.8667e+05	2.0408	-0.12068	4.98
1.89e+05	5.4918	5.9223	0.90116
1.9133e+05	2.333	5.1603	-4.2192
1.9326e+05	2.8901	0.83378	-0.12918
1.9556e+05	1.5272	-2.3105	5.2655
1.9733e+05	2.7452	-2.6851	5.0912
2.0677e+05	5.1333	-2.523	5.3411
2.13e+05	3.5255	0.44028	-4.9036
2.1477e+05	3.3009	4.1794	-5.2282
2.1994e+05	3.0777	4.2109	-5.2472
2.2337e+05	4.7387	-1.2971	0.4798
2.2481e+05	5.5439	-5.0273	1.8365
2.2756e+05	5.6138	1.0496	-3.1788
2.2944e+05	3.6775	4.4044	-4.8601
2.3036e+05	6.0571	4.4044	-4.8601
2.306e+05	1.111	4.4044	-4.8601
2.3755e+05	2.1135	-3.2179	3.1283
2.4283e+05	4.0609	5.1201	-4.1637
2.4531e+05	2.9253	-0.12641	-2.9658
2.4894e+05	5.9645	4.9632	-4.3439
2.5182e+05	1.9329	-1.036	-0.99012
2.5505e+05	5.1013	5.3686	-4.1104
2.5595e+05	5.1983	5.3686	-4.1104
2.5784e+05	1.5482	2.0387	1.059
2.5847e+05	0.97264	0.90966	3.8015
2.6204e+05	6.0762	-6.987	3.0651
2.6455e+05	6.0744	-2.6227	5.0149
2.6597e+05	3.607	2.098	2.3058
2.6952e+05	0.81525	5.3296	-4.1291
2.7476e+05	4.0566	-4.0448	4.3173
2.7938e+05	1.1469	3.2563	5.4933
2.824e+05	3.2568	-3.9921	4.302
2.8654e+05	1.1774	6.4296	3.5556
