795	0.90751	0.069018	0.11955
2872	1.3865	4.5435	4.6524
4012	2.0889	7.2951	0.82854
10164	3.9382	-2.5077	1.781
11331	3.0632	-2.9026	4.8617
14232	4.7314	-3.608	4.3018
19551	1.1061	4.1336	-5.3228
21965	1.4308	3.2738	-5.3123
32524	3.1888	3.3403	-3.9299
35487	4.657	5.351	0.61837
36009	3.4346	6.2825	-1.7794
45525	1.5127	2.9724	-5.8722
52600	2.7572	-2.5337	5.3253
54201	2.9166	-0.81938	-0.069342
56713	1.014	4.9066	-4.4012
59654	6.0565	5.6652	-4.0506
60220	4.7012	3.3079	-3.274
61971	1.2921	-3.5297	2.0459
64623	1.8112	-7.3984	6.341
66223	4.415	-4.7806	3.3057
68041	4.8109	2.5424	4.5858
69225	6.1722	3.2821	5.539
73994	0.48045	-4.1267	0.4235
80909	0.40461	6.6649	-0.21615
82710	2.6944	6.2094	-3.9313
84443	3.9091	6.0974	-3.9371
85928	5.9737	5.0096	-3.0906
86661	5.8527	2.0825	-0.77293
87833	4.8648	-2.4939	2.8507
88829	2.1847	-6.4754	5.2041
91602	2.9569	-7.2993	5.7977
92769	4.6216	-3.5676	2.2772
95854	1.0589	4.3762	-4.8952
97071	2.72	4.3762	-4.8952
97449	5.5008	4.3762	-4.8952
1.006e+05	4.4441	5.0743	-1.9706
1.0342e+05	2.4456	-1.2991	-6.6364
1.0454e+05	4.4357	-2.5454	-1.4907
1.0839e+05	5.3255	1.0038	3.4758
1.0968e+05	0.41318	7.0822	3.2785
1.2574e+05	0.84379	-5.1011	-6.6131
1.2681e+05	4.432	-7.2667	-7.3889
1.3593e+05	4.7489	-6.6243	5.6998
1.4353e+05	2.4199	-1.5712	4.1921
1.4563e+05	3.9457	-1.4977	4.1893
1.4978e+05	4.3141	-3.0213	4.744
1.5438e+05	2.1937	-6.022	-2.0565
1.6968e+05	0.14656	4.962	-4.3364
1.756e+05	3.0191	-4.2534	4.2209
1.8199e+05	2.1098	-6.6785	5.8303
1.8431e+05	5.1398	-6.4052	1.1883
1.8667e+05	2.0408	-0.12068	4.98
1.89e+05	5.4918	5.9223	0.90116
1.9133e+05	2.333	5.1603	-4.2192
1.9264e+05	2.6316	0.58643	-1.215
1.9406e+05	0.25295	1.5543	3.0671
1.9848e+05	4.6562	-3.1416	4.656
2.0261e+05	5.0968	6.6769	-0.042783
2.0672e+05	2.5675	-2.4429	5.3108
2.1172e+05	5.7107	-5.7624	-3.3379
2.1197e+05	2.3537	-4.5536	-3.7239
2.13e+05	3.5255	0.44028	-4.9036
2.2261e+05	5.9067	1.5244	-2.0182
2.2346e+05	0.71894	-1.6809	0.64656
2.2481e+05	5.5439	-5.0273	1.8365
2.2646e+05	4.158	-3.0732	0.3755
2.2686e+05	1.5323	-1.5164	-0.83152
2.2854e+05	4.3367	4.404	-4.8606
2.3036e+05	6.0571	4.4044	-4.8601
2.306e+05	1.111	4.4044	-4.8601
2.3293e+05	3.8205	-3.7939	-6.7836
2.4e+05	3.3674	6.4173	-1.7197
2.4408e+05	4.7316	0.26597	-3.0851
2.4588e+05	3.8914	-0.12641	-2.9658
2.4894e+05	5.9645	4.9632	-4.3439
2.5182e+05	1.9329	-1.036	-0.99012
2.5358e+05	0.62043	3.0038	-0.8185
2.5595e+05	5.1983	5.3686	-4.1104
2.568e+05	1.5584	4.8218	-3.2666
2.58e+05	4.5082	1.7246	1.8007
2.6053e+05	1.262	-6.9848	3.0662
2.6239e+05	0.46385	-6.9871	3.0651
2.6467e+05	4.4521	-2.6226	5.0148
2.6597e+05	3.607	2.098	2.3058
2.6616e+05	4.3547	3.0257	2.0028
2.6952e+05	0.81525	5.3296	-4.1291
2.7476e+05	4.0566	-4.0448	4.3173
2.8245e+05	4.8187	-3.9921	4.302
2.8539e+05	3.3675	1.392	5.2501
2.8699e+05	0.14026	6.8542	1.3953
