2461	0.80066	4.5447	4.6521
2944	5.8391	4.5481	4.6511
3628	4.0614	6.904	2.7611
13815	4.4494	-2.9025	4.8617
16466	0.17312	-7.2311	2.6311
53283	3.4975	-1.4304	4.285
56118	2.2714	2.0077	-3.7193
60837	4.2907	0.74338	-1.5816
62404	4.5587	-4.9717	3.6491
81046	1.6223	6.6679	-0.90263
90051	3.0538	-7.2993	5.7977
1.1391e+05	4.3922	3.2088	-2.903
1.2158e+05	3.6746	4.0429	-5.6105
1.3956e+05	2.4492	-5.0409	4.3224
1.5668e+05	1.346	-3.7103	4.3932
1.6432e+05	1.2396	-3.499	4.4415
1.6665e+05	1.8109	0.54072	3.6245
1.8981e+05	4.8486	5.9893	-3.1636
2.2624e+05	5.1407	-4.0136	0.9181
2.5427e+05	1.2058	5.28	-3.3203
2.595e+05	3.3214	-2.9672	4.8128
2.6657e+05	4.864	4.8507	1.0028
