703	4.9331	-0.00040447	-0.00070077
1423	6.0428	2.0566	2.3574
1704	2.499	3.0913	3.3116
3864	2.7731	7.2545	1.5625
6122	0.96081	5.6123	-4.1073
6704	3.7506	3.7648	-4.7193
9055	0.31624	-0.64984	-3.4128
9389	4.4564	-1.2735	-1.8709
10092	3.1412	-2.4055	1.4406
10639	4.1786	-3.1883	4.0492
10772	1.9963	-3.3016	4.5564
11193	3.3242	-2.9024	4.8618
12290	1.9128	-2.9025	4.8617
12940	1.6036	-2.9025	4.8617
13106	5.9003	-2.9025	4.8617
13406	4.1135	-2.9025	4.8617
14401	1.2757	-4.2782	3.7928
15642	3.8379	-7.2308	2.6307
17308	1.0928	-4.5766	0.45627
18813	5.8623	1.6925	-3.7117
19313	0.75738	3.8486	-4.9344
19968	4.0982	4.0314	-5.6129
21102	2.0125	4.0314	-5.613
23498	5.1182	-1.0713	0.94256
23997	6.0923	-2.4754	2.993
26924	0.91167	-3.0154	3.4656
32399	1.7565	3.4977	-4.532
34167	1.844	1.9411	1.9198
35586	2.347	5.6296	0.21338
41245	0.49768	-3.9415	4.2656
41512	0.91169	-3.9414	4.2655
42807	3.1272	-3.9414	4.2655
43579	4.8627	-2.0572	2.3449
43962	5.5187	-1.1577	0.66547
44733	3.2475	0.54958	-2.7719
46466	0.94053	4.0418	-6.8951
49168	2.8579	0.50542	-0.91926
50017	5.8687	-1.6711	2.6997
53453	5.3451	-1.0084	3.5652
54151	0.61754	-0.77908	0.17675
54470	4.484	-0.95052	-0.54938
54685	5.1241	-0.95065	-0.54976
54810	6.1395	-0.95065	-0.54976
56080	2.1361	1.8245	-3.6733
56871	1.7753	5.4091	-4.128
58080	1.8866	5.6649	-4.0505
58387	2.4653	5.6649	-4.0505
59295	3.8221	5.6649	-4.0505
62805	2.741	-6.306	5.1325
63647	4.9223	-7.3984	6.341
64247	3.6642	-7.3984	6.341
66300	3.8967	-4.5544	2.995
70220	0.70135	-1.1154	6.6
71679	4.6961	-5.843	3.1383
72803	4.5384	-5.1741	2.0726
74837	3.0257	-4.1299	0.40317
78624	4.6393	-2.9361	4.0891
79124	5.0043	-0.40664	3.6676
79482	2.1486	1.2784	3.0951
81948	2.4253	6.3474	-3.9317
83210	4.3663	6.1277	-3.935
84307	4.7303	6.0974	-3.9371
85983	2.0395	4.7942	-2.92
86937	4.8756	1.006	0.079437
88277	1.4191	-4.2249	4.1991
88812	5.6839	-6.4052	5.1454
89926	5.1729	-7.2993	5.7977
90487	1.7067	-7.2993	5.7977
91552	1.802	-7.2993	5.7977
94864	0.92288	4.1779	-4.8128
95587	1.5003	4.3762	-4.8952
96215	3.2485	4.3762	-4.8952
1.0265e+05	0.36231	2.3458	-7.1501
1.0311e+05	1.5467	0.091992	-7.3273
1.0346e+05	2.3117	-1.4526	-6.5048
1.0375e+05	0.06668	-2.2946	-5.3624
1.0448e+05	1.3355	-2.549	-1.7785
1.0666e+05	0.67208	-3.7978	4.3096
1.0853e+05	2.9022	1.6763	3.4773
1.1407e+05	0.13051	2.6365	-2.3428
1.1839e+05	2.8245	-2.9737	4.781
1.1901e+05	5.9433	-3.1255	3.9889
1.2155e+05	5.7021	4.0665	-5.528
1.2228e+05	0.23296	3.9789	-5.957
1.2271e+05	3.7169	3.9788	-5.957
1.2436e+05	1.9379	-3.1662	-6.7769
1.2539e+05	1.8762	-5.1011	-6.6131
1.278e+05	0.56213	-7.2668	-7.3889
1.3064e+05	1.7629	3.7522	-5.8017
1.3232e+05	4.7398	4.0088	-5.6865
1.3382e+05	3.7054	-0.58066	-1.3129
1.3558e+05	0.91482	-6.3853	5.2388
1.3825e+05	2.2363	-6.6656	7.2237
1.3955e+05	5.7748	-5.1078	4.3386
1.4108e+05	2.8916	-3.7204	4.4214
1.4366e+05	5.3704	-1.4967	4.1892
1.4458e+05	2.6831	-1.4977	4.1893
1.4644e+05	2.0169	-2.7208	4.98
1.4713e+05	3.1487	-3.0213	4.744
1.5276e+05	3.2261	-5.9746	-1.0213
