353	5.3698	-8.9817	-1.8094
605	0.36659	-8.9817	-1.8094
688	1.9732	-8.9817	-1.8094
838	3.4638	-8.9817	-1.8094
1005	1.0903	-8.9817	-1.8094
1105	5.5819	-8.9817	-1.8094
1221	1.3401	-8.9804	-1.8071
1421	5.0588	-8.7045	-1.3295
1521	2.7192	-8.4543	-0.89846
1654	1.5833	-8.0594	-0.3718
1738	3.7299	-7.7697	-0.074259
1788	0.30727	-7.5868	0.11485
2004	0.79336	-6.745	0.77616
2087	2.5392	-6.384	0.98097
2371	0.27363	-5.1554	1.6766
2487	2.4506	-4.653	1.961
2537	4.986	-4.4363	2.0837
2670	3.2013	-3.8579	2.4111
2737	2.6343	-3.57	2.5741
2837	0.98043	-3.1369	2.8192
3254	4.9156	-1.1712	3.4583
4717	5.6416	5.5303	2.2613
6334	4.5306	10.613	-4.0324
9559	1.8131	-1.0245	-8.9233
19643	0.42728	14.008	1.932
21384	3.9572	14.894	-1.2444
26458	5.3531	-8.8844	-8.124
34967	1.6367	-17.892	-14.448
41088	3.7454	-24.245	-9.3018
48353	1.6037	0.21644	-6.3697
51652	5.8714	9.9651	5.9678
52625	6.0216	9.8676	10.754
54797	2.9925	11.517	12.74
55263	3.103	12.979	10.955
55463	0.53503	13.521	10.119
55530	5.5009	13.703	9.8393
55629	3.5604	13.961	9.4182
55796	1.7411	14.269	8.6234
56079	1.2955	14.28	8.5796
56687	0.61712	14.28	8.5796
57184	3.0851	13.414	8.5649
58250	3.9798	8.6511	10.804
59372	5.9119	4.2883	11.965
62866	2.1422	-2.3225	0.83927
64874	2.7124	-7.4962	-7.4966
68415	0.41915	1.6885	-1.292
68665	5.1932	2.0477	-0.10166
70448	3.5585	2.8947	8.8084
72031	3.9082	3.1066	11.842
73088	0.83301	3.1066	11.842
73238	0.9621	3.1066	11.842
73271	6.1113	3.1066	11.842
73504	3.738	3.1066	11.842
73638	2.3446	3.1065	11.842
73954	0.97234	2.5947	11.336
75808	5.8167	-5.0982	7.2301
75892	5.6407	-5.3511	6.8964
76663	4.0823	-7.6648	3.8427
78937	0.98892	-14.548	-5.2414
81112	5.9816	-22.947	-10.482
82358	2.6878	-24.439	-9.795
83391	1.6185	-24.439	-9.795
83491	0.94226	-24.439	-9.795
83924	5.4681	-24.449	-9.7947
84107	2.0175	-25.241	-9.654
84323	1.9613	-25.981	-9.339
84457	0.050528	-26.649	-8.9444
84607	0.62536	-26.876	-8.4573
84723	1.7019	-26.991	-8.2028
84823	0.31317	-26.99	-8.2049
84940	2.4639	-26.99	-8.2051
85473	1.6753	-26.99	-8.2051
85939	0.73	-26.99	-8.2051
86011	1.2667	-26.99	-8.2051
86444	2.1914	-26.99	-8.2051
86511	0.96418	-26.99	-8.2051
86722	6.0202	-26.99	-8.205
86894	3.9728	-26.999	-8.1877
88394	4.3603	-27.152	-7.9262
89119	5.1636	-27.152	-7.9262
90177	1.538	-27.152	-7.9262
91744	4.7669	-26.871	-8.6537
93435	5.4153	-24.054	-15.732
94301	0.9725	-20.871	-18.511
94568	3.4667	-19.69	-19.121
94784	2.7769	-18.672	-19.465
95001	1.9356	-17.592	-19.498
95067	1.7816	-17.262	-19.479
95250	2.5809	-16.354	-19.425
95284	2.5174	-16.185	-19.415
95334	4.0763	-15.936	-19.401
95733	0.17772	-13.956	-19.284
95800	5.0285	-13.626	-19.264
95900	4.7923	-13.137	-19.235
95933	4.9309	-12.919	-19.223
96116	3.6124	-11.978	-19.167
96216	5.0121	-11.48	-19.138
96254	5.8105	-11.292	-19.136
97950	4.8876	-4.8902	-24.252
98467	1.8034	-3.3628	-26.324
98966	0.78242	-1.887	-28.325
99116	2.2859	-1.4289	-28.946
99366	0.98575	-0.70075	-29.934
99492	5.2194	-0.28739	-30.494
99599	5.2686	0.032489	-30.928
99649	1.6702	0.17675	-31.124
99832	1.8567	0.62586	-31.691
1.0031e+05	3.521	0.61045	-31.673
1.0052e+05	2.892	0.61045	-31.673
1.008e+05	1.5952	0.61045	-31.673
1.0396e+05	2.6739	1.3936	-18.462
1.0557e+05	2.1924	2.2939	-10.486
1.0653e+05	5.4533	2.8274	-5.76
1.0739e+05	5.7705	2.867	-1.381
1.0816e+05	2.4551	2.8517	2.4413
1.0935e+05	3.0066	3.6146	8.2804
1.1642e+05	3.4832	-4.4823	-0.53904
1.1704e+05	5.3077	-7.5376	-0.37656
1.1967e+05	0.21462	-18.467	-6.9813
1.2024e+05	5.864	-21.232	-7.6155
1.2031e+05	5.7721	-21.581	-7.6955
1.2106e+05	4.6493	-25.218	-8.5297
1.212e+05	3.3445	-25.863	-8.6776
1.2131e+05	4.574	-26.432	-8.8081
1.2187e+05	1.5526	-26.731	-8.9833
1.2205e+05	0.50943	-26.731	-8.9834
1.2226e+05	0.48362	-26.731	-8.9834
1.223e+05	0.21453	-26.731	-8.9834
1.2248e+05	1.3013	-26.731	-8.9834
1.2258e+05	2.2461	-26.731	-8.9834
1.2273e+05	1.0318	-26.731	-8.9834
1.2303e+05	2.7571	-26.731	-8.9834
1.248e+05	5.3571	-24.655	-10.288
1.2527e+05	0.33129	-23.557	-12.287
1.2657e+05	1.5079	-20.683	-17.984
1.294e+05	6.199	-10.301	-26.421
1.2952e+05	0.97469	-9.7713	-26.647
1.2954e+05	5.3646	-9.6624	-26.697
1.2965e+05	6.0268	-9.0878	-26.96
1.2975e+05	4.2058	-8.6395	-27.165
1.298e+05	0.082626	-8.4121	-27.269
1.2995e+05	1.2267	-7.7324	-27.58
1.3e+05	4.7672	-7.5056	-27.683
1.3015e+05	5.5891	-6.8268	-27.994
1.3025e+05	4.2489	-6.3736	-28.201
1.3032e+05	3.4048	-6.0746	-28.338
1.3042e+05	1.1603	-5.6207	-28.545
1.3065e+05	4.0373	-4.638	-29.157
1.3074e+05	5.48	-4.3054	-29.403
1.3095e+05	0.81637	-3.4359	-30.046
1.3102e+05	5.6372	-3.1738	-30.24
1.3115e+05	3.4746	-2.6373	-30.636
1.3138e+05	0.97616	-1.704	-31.327
1.3229e+05	2.7141	2.1404	-33.593
1.3236e+05	0.86795	2.4569	-33.704
1.3256e+05	4.831	3.3957	-34.032
1.3277e+05	4.9001	4.4146	-34.388
1.3506e+05	2.711	5.6307	-29.421
1.3728e+05	2.8901	4.3587	-18.468
1.415e+05	0.84773	2.7875	2.6038
1.4162e+05	3.4939	2.8019	3.2255
1.431e+05	4.9518	2.972	10.582
1.4328e+05	3.0298	2.991	11.435
1.4408e+05	4.7511	2.6917	11.955
1.4646e+05	2.332	2.4547	9.4874
1.47e+05	1.6925	2.387	6.7864
1.4794e+05	3.9292	3.4251	2.2547
1.4882e+05	5.8253	3.8645	-2.1593
1.4945e+05	4.2638	4.1632	-5.2984
1.4957e+05	4.5474	4.2176	-5.8705
1.4962e+05	1.6242	4.2411	-6.1166
1.4968e+05	5.9721	4.2727	-6.4496
1.4979e+05	6.0349	4.324	-6.9883
1.4984e+05	1.7443	4.3471	-7.2312
1.4988e+05	2.3171	4.3669	-7.439
1.5012e+05	0.75245	4.4794	-8.6213
1.5028e+05	4.4898	4.5553	-9.4191
1.5035e+05	3.5492	4.5866	-9.7476
1.5037e+05	0.41295	4.5947	-9.8324
1.5042e+05	2.3377	4.6182	-10.08
1.5062e+05	5.6015	4.7125	-11.07
1.5067e+05	2.4482	4.736	-11.318
1.5085e+05	2.9062	4.8227	-12.228
1.5115e+05	5.3055	4.9637	-13.71
1.5236e+05	3.2075	4.9666	-19.789
1.5329e+05	1.9749	5.2945	-24.403
1.5387e+05	3.853	5.4343	-27.3
1.5422e+05	1.6304	4.8199	-28.91
1.5499e+05	3.3554	1.5062	-30.427
1.5554e+05	5.329	-1.2098	-30.094
1.5572e+05	4.7762	-2.1135	-29.983
1.5591e+05	5.486	-3.047	-29.868
1.5623e+05	5.4289	-4.6876	-29.621
1.5665e+05	0.33327	-6.6432	-28.81
1.5883e+05	3.1873	-15.847	-23.173
1.6039e+05	1.578	-21.784	-18.072
1.6253e+05	5.2371	-27.353	-10.806
1.6693e+05	2.7708	-27.697	8.2998
1.7557e+05	6.2044	-27.716	-7.3127
1.762e+05	2.0979	-26.272	-7.5403
1.8151e+05	1.0533	0.11417	-8.3234
1.8385e+05	2.3877	11.705	-9.8786
1.8634e+05	5.4642	17.148	-10.454
1.9107e+05	1.6356	-5.067	-10.681
1.9184e+05	3.2542	-8.86	-10.271
1.9254e+05	3.5141	-12.363	-9.8926
1.9264e+05	1.4887	-12.862	-9.8387
1.9279e+05	0.82926	-13.603	-9.7587
1.9304e+05	1.9352	-14.837	-9.6255
1.9341e+05	3.7257	-16.737	-9.4732
1.9358e+05	1.2328	-17.565	-9.4985
1.9371e+05	6.0262	-18.225	-9.5187
1.9384e+05	4.4847	-18.888	-9.5389
1.9391e+05	3.9613	-19.22	-9.5491
1.9399e+05	5.5695	-19.633	-9.5617
1.9532e+05	5.2409	-26.18	-8.784
1.9836e+05	3.3876	-25.427	-9.2636
1.9845e+05	0.61929	-25.017	-9.5077
1.985e+05	3.4593	-24.803	-9.6347
1.9877e+05	5.4843	-23.662	-10.315
1.9895e+05	5.4555	-22.878	-10.782
1.9912e+05	4.4186	-22.119	-11.119
1.9937e+05	4.4517	-20.933	-11.492
1.9947e+05	2.7396	-20.473	-11.673
1.9982e+05	2.8487	-19.13	-12.756
2.0002e+05	5.6531	-18.464	-13.493
2.0017e+05	4.6764	-17.964	-14.046
2.0025e+05	0.61636	-17.688	-14.352
2.0048e+05	4.6626	-16.874	-15.18
2.0064e+05	5.8721	-16.245	-15.584
2.0082e+05	5.7718	-15.456	-16.021
2.0092e+05	5.0337	-15.021	-16.262
2.0131e+05	4.4137	-13.051	-16.689
2.0241e+05	2.7842	-8.0232	-15.322
2.0587e+05	3.9035	4.1027	-2.9897
2.0776e+05	1.9269	11.05	3.3139
2.0779e+05	1.6442	11.187	3.4049
2.0784e+05	6.1953	11.394	3.5423
2.0979e+05	4.3707	17.666	8.3608
2.1002e+05	2.7328	17.666	8.3609
2.1019e+05	5.5414	17.668	8.3489
2.1025e+05	5.4954	17.648	8.4992
2.1034e+05	2.3633	17.56	8.9075
2.1055e+05	1.5506	17.121	9.8886
2.1074e+05	2.0976	16.534	10.588
2.1097e+05	4.6313	15.564	11.225
2.112e+05	1.2596	14.437	11.519
2.1129e+05	3.5108	14.02	11.558
2.1134e+05	5.7398	13.773	11.582
2.1136e+05	4.6837	13.644	11.594
2.114e+05	5.7862	13.445	11.613
2.1187e+05	5.4836	11.133	11.834
2.1272e+05	3.0426	6.8364	12.206
2.141e+05	0.098819	2.1968	12.278
2.18e+05	2.5993	0.15135	8.9024
2.1834e+05	5.8143	-1.0743	8.5986
2.1913e+05	5.5825	-4.9009	8.0442
2.1926e+05	3.486	-5.4821	7.7322
2.1952e+05	4.2642	-6.4035	6.8644
2.1973e+05	4.5579	-6.9953	5.9907
2.1991e+05	5.3772	-7.5477	5.169
2.1998e+05	4.803	-7.7345	4.891
2.2006e+05	6.2482	-7.9642	4.5492
2.202e+05	5.2724	-8.3365	3.9954
2.2027e+05	0.47215	-8.5421	3.6895
2.2036e+05	1.9536	-8.7983	3.3085
2.2048e+05	4.7123	-9.1228	2.8257
2.2098e+05	3.3724	-10.521	0.74544
2.211e+05	5.2722	-10.837	0.27538
2.2133e+05	2.2093	-11.484	-0.68707
2.2148e+05	2.9052	-11.9	-1.3062
2.2177e+05	2.5387	-12.701	-2.4982
2.2658e+05	2.7247	-18.081	-14.8
2.3046e+05	3.423	-0.90782	-16.407
2.3738e+05	4.5208	12.171	3.9957
2.4017e+05	5.3761	4.8291	10.824
2.5101e+05	1.2559	-9.3134	2.1861
2.5363e+05	1.47	-12.785	-9.434
2.5434e+05	4.7519	-12.996	-12.979
2.5447e+05	3.9038	-13.036	-13.641
2.5475e+05	3.3804	-13.118	-15.017
2.548e+05	5.4246	-13.134	-15.296
2.5512e+05	5.3587	-13.229	-16.877
2.5528e+05	2.59	-13.278	-17.701
2.5555e+05	5.0289	-13.404	-19.022
2.5562e+05	4.9032	-13.492	-19.342
2.5594e+05	4.9843	-14.281	-20.688
2.56e+05	2.5781	-14.494	-20.949
2.5625e+05	1.0534	-15.279	-21.911
2.5635e+05	0.48927	-15.591	-22.294
2.5662e+05	3.7328	-16.433	-23.327
2.5979e+05	0.37417	-25.889	-18.64
2.6383e+05	1.4085	-22.861	-9.8926
2.6527e+05	2.6327	-15.721	-8.5786
2.6933e+05	2.4542	1.6771	-1.9278
2.7019e+05	5.6786	2.5561	2.2393
2.7256e+05	1.4749	3.891	11.836
2.7524e+05	0.20292	5.0878	10.936
2.756e+05	4.9295	6.5078	9.8696
2.767e+05	3.7256	11.397	7.2112
2.771e+05	5.2239	12.998	6.0276
2.7819e+05	4.5716	15.356	4.4068
2.784e+05	5.6152	15.356	4.4068
2.7858e+05	5.8283	15.356	4.4068
2.7879e+05	2.8136	15.356	4.4068
2.7932e+05	2.6944	14.735	4.0482
2.794e+05	5.0645	14.35	3.9011
2.7949e+05	0.87474	13.955	3.774
2.7979e+05	2.7269	12.534	3.3174
2.8005e+05	5.3013	11.271	2.9157
2.8457e+05	3.4689	3.1908	11.832
2.8646e+05	1.3656	2.4877	3.4562
2.9062e+05	0.75897	2.2803	-2.0945
2.9308e+05	4.5095	2.8169	10.205
