1021	3.9912	-8.9817	-1.8094
1538	5.6239	-8.4096	-0.82764
2387	3.2871	-5.0862	1.7158
33773	0.46133	-21.945	-10.502
55796	1.7411	14.269	8.6234
68665	5.1932	2.0477	-0.10166
73521	0.57062	3.1066	11.842
78937	0.98892	-14.548	-5.2414
84940	2.4639	-26.99	-8.2051
85506	1.4168	-26.99	-8.2051
95067	1.7816	-17.262	-19.479
95350	0.70337	-15.857	-19.396
95783	2.172	-13.711	-19.269
96216	5.0121	-11.48	-19.138
99499	0.096161	-0.26675	-30.522
99699	3.1923	0.33413	-31.338
99832	1.8567	0.62586	-31.691
1.2258e+05	2.2461	-26.731	-8.9834
1.23e+05	3.2767	-26.731	-8.9834
1.2975e+05	4.2058	-8.6395	-27.165
1.3065e+05	4.0373	-4.638	-29.157
1.31e+05	2.898	-3.238	-30.192
1.504e+05	6.2469	4.6102	-9.9959
1.5063e+05	2.9964	4.7205	-11.155
1.5068e+05	5.2113	4.744	-11.402
1.5412e+05	3.0982	5.0756	-28.481
1.555e+05	5.9712	-1.0473	-30.114
1.6949e+05	1.4319	-26.745	16.024
1.9303e+05	4.9215	-14.759	-9.6339
1.9358e+05	1.2328	-17.565	-9.4985
1.9384e+05	4.4847	-18.888	-9.5389
1.984e+05	4.6754	-25.23	-9.3807
2.0062e+05	3.2738	-16.315	-15.546
2.1129e+05	3.5108	14.02	11.558
2.117e+05	0.74512	11.96	11.755
2.1965e+05	2.0919	-6.7645	6.334
2.1985e+05	0.25247	-7.3558	5.4544
2.1998e+05	4.803	-7.7345	4.891
2.21e+05	0.36693	-10.563	0.68363
2.5555e+05	5.0289	-13.404	-19.022
2.5625e+05	1.0534	-15.279	-21.911
2.5662e+05	3.7328	-16.433	-23.327
2.771e+05	5.2239	12.998	6.0276
2.7925e+05	4.1279	15.032	4.1992
2.7949e+05	0.87474	13.955	3.774
2.7979e+05	2.7269	12.534	3.3174
