1507	4.6554	-8.9817	-1.8094
2560	3.3064	-8.9817	-1.8094
6127	0.38897	4.2855	-1.001
7623	3.507	10.92	-4.1055
11331	5.03	4.6343	-7.9606
12095	3.8872	5.6616	-4.3838
13789	2.7536	10.672	2.358
14592	5.309	12.6	5.8596
16228	3.658	16.511	13.101
17505	1.3332	19.141	18.866
20102	0.048099	14.85	25.978
22744	4.231	3.6386	19.258
23364	2.5183	1.0606	17.404
23777	4.781	-0.60564	16.205
24719	0.50582	-4.4121	13.467
24939	0.18872	-5.3117	12.839
28925	5.0906	-22.135	3.2522
30065	2.7396	-24.018	-1.4946
32509	0.22124	-13.425	-2.864
33896	3.9757	-6.7086	-1.2581
36165	5.7996	4.3584	1.388
36337	0.96858	5.1922	1.5873
39356	1.5871	19.103	7.4146
40156	5.8781	22.745	9.0199
40926	5.4937	26.488	9.8434
42832	0.91554	35.482	9.7101
44223	0.77232	35.533	9.6422
45790	4.7658	28.67	9.3681
51460	6.0109	0.55823	6.5511
53256	3.2026	-8.3664	6.174
54041	2.7132	-12.221	5.1287
58588	2.9655	-19.981	7.5495
58781	4.5552	-19.049	7.7632
59484	4.4727	-15.947	6.4607
60426	2.9721	-15.82	2.101
61088	5.3515	-18.425	-0.022362
62996	0.051034	-23.022	-8.2926
66238	4.9887	-29.778	-23.036
67286	3.4876	-32.965	-26.967
68309	4.7467	-36.795	-30.304
69410	4.0502	-40.849	-34.07
70088	2.6557	-42.462	-36.921
71125	0.74783	-39.556	-40.653
73276	5.3294	-30.477	-35.329
75351	3.3166	-22.2	-29.154
77627	0.46736	-13.049	-22.326
79178	0.86807	-6.86	-17.709
80644	5.3993	-0.94916	-13.299
82393	5.4108	6.0272	-8.0935
83353	5.8539	7.875	-5.2375
84927	2.4074	9.7457	2.3726
87327	3.7712	13.648	13.754
89021	2.1476	16.384	21.731
90736	4.4682	20.164	29.335
95581	3.7498	22.242	16.834
98634	4.7029	16.406	2.7108
1.0288e+05	3.9551	3.6904	0.46465
1.0402e+05	0.38081	7.7241	3.0566
1.0876e+05	3.9885	21.231	-12.65
1.117e+05	6.2398	31.464	-23.21
1.1288e+05	0.503	35.519	-27.399
1.145e+05	3.8788	37.065	-34.317
1.152e+05	3.9702	33.856	-35.196
1.1876e+05	3.8401	19.572	-25.893
1.1917e+05	6.1032	17.763	-24.885
1.2007e+05	0.61272	13.871	-22.717
1.2333e+05	4.4545	-0.36184	-14.786
1.2481e+05	3.0369	-6.6168	-10.755
1.2874e+05	4.904	-22.034	1.4618
1.289e+05	5.658	-22.627	1.9308
1.2935e+05	4.6468	-22.681	1.8945
1.305e+05	5.3878	-22.27	4.0674
1.313e+05	1.6377	-23.804	7.7619
1.3224e+05	0.47433	-26.643	11.573
1.3299e+05	4.7301	-28.528	14.791
1.3361e+05	2.637	-30.102	17.477
1.3543e+05	5.4456	-33.683	25.739
1.3577e+05	5.9853	-34.297	27.335
1.3778e+05	4.224	-38.603	36.34
1.4012e+05	6.1458	-45.989	35.89
1.439e+05	1.9779	-32.482	23.539
1.4597e+05	4.6151	-27.96	14.477
1.4682e+05	4.7734	-26.456	10.474
1.4805e+05	4.8153	-23.586	5.5597
1.488e+05	3.2768	-21.51	3.8572
1.4955e+05	4.4388	-17.897	3.0044
1.4989e+05	2.7222	-16.235	2.6577
1.5105e+05	3.675	-10.522	1.4668
1.5232e+05	3.7971	-4.4257	-0.15406
1.5526e+05	6.0537	9.4841	-3.9051
1.5591e+05	5.9175	11.887	-3.8878
1.5797e+05	4.8324	11.143	3.205
1.594e+05	4.617	5.7491	1.5048
1.5982e+05	5.7824	5.7491	1.5049
1.6147e+05	3.0741	5.7491	1.5049
1.6319e+05	5.228	5.7491	1.5049
1.6752e+05	3.6295	7.2822	-1.9556
1.6915e+05	3.6934	8.9925	-8.4956
1.7011e+05	3.8153	11.492	-12.588
1.7191e+05	3.1002	18.103	-13.887
1.7369e+05	4.85	13.555	-8.8205
1.7419e+05	0.76006	11.297	-9.8383
1.7572e+05	2.2836	4.0095	-8.1143
1.7621e+05	2.9591	1.7339	-7.3218
1.807e+05	5.2592	-19.49	0.069602
1.8252e+05	4.3538	-25.453	0.636
1.8674e+05	4.4643	-11.22	-5.2924
1.8764e+05	3.1626	-6.7432	-5.0915
1.8872e+05	5.2254	-1.2969	-4.8471
1.903e+05	3.851	6.4576	-5.8206
1.9288e+05	4.9449	7.2789	-13.737
1.9518e+05	6.0588	-0.59894	-6.8677
1.962e+05	4.0676	-3.6987	-2.8287
1.9844e+05	5.1835	-10.53	6.0726
2.0145e+05	5.0002	-19.715	18.041
2.0361e+05	3.878	-26.824	26.087
2.0606e+05	4.3376	-20.411	29.146
2.0686e+05	1.1395	-21.039	25.296
2.1255e+05	5.8102	-22.229	-0.52706
2.1392e+05	0.30953	-28.066	-1.0238
