44	4.203	-8.9817	-1.8094
213	1.9211	-8.9817	-1.8094
318	4.3844	-8.9817	-1.8094
465	1.1275	-8.9817	-1.8094
621	1.5131	-8.9817	-1.8094
735	4.5249	-8.9817	-1.8094
1021	3.8149	-8.9817	-1.8094
1026	4.8603	-8.9817	-1.8094
1291	4.2173	-8.9817	-1.8094
1585	0.79644	-8.9817	-1.8094
1802	0.79856	-8.9817	-1.8094
1873	0.47202	-8.9817	-1.8094
2048	1.1887	-8.9817	-1.8094
2127	0.88142	-8.9817	-1.8094
2394	2.5042	-8.9817	-1.8094
2483	3.3831	-8.9817	-1.8094
2574	5.3742	-8.9817	-1.8095
2765	5.8483	-8.9824	-1.8106
3053	2.2397	-8.3838	-0.77378
3281	0.26836	-7.8186	0.20506
3407	2.793	-7.5837	0.61209
3621	3.1825	-6.9325	1.6467
3717	4.2756	-6.606	1.9957
3834	2.0415	-6.1495	2.3576
3888	2.0747	-5.9204	2.4986
3927	2.5607	-5.75	2.5888
4013	2.3292	-5.3552	2.7558
4080	1.8919	-5.0362	2.8522
4213	3.3903	-4.3825	2.9541
4397	5.3793	-3.4708	2.894
4412	3.6155	-3.3975	2.8788
4455	5.6662	-3.1887	2.8268
4576	0.66359	-2.609	2.6065
4815	2.3424	-1.4981	2.0279
5029	0.070068	-0.55395	1.5335
5204	2.5638	0.21706	1.1297
5401	1.0295	1.086	0.67457
5558	5.4521	1.7782	0.31208
5674	2.6681	2.2921	0.042907
5756	5.0047	2.6475	-0.1432
5871	3.3791	3.1721	-0.41793
5991	0.50171	3.6934	-0.69095
6224	2.2546	4.7121	-1.2245
6727	2.8605	6.9313	-2.3867
6747	3.5267	7.0221	-2.4343
6786	5.2901	7.1927	-2.5236
6849	1.9477	7.4717	-2.6697
7108	1.218	8.6154	-3.2687
7219	0.11987	9.1048	-3.5252
7304	0.74504	9.4777	-3.7183
7372	5.5764	9.7767	-3.8635
7440	1.5179	10.082	-3.8583
7514	4.4436	10.417	-3.9132
7565	2.9857	10.653	-3.9846
7632	4.4985	10.963	-4.1279
7992	2.8913	11.675	-4.5018
8017	0.477	11.787	-4.5605
8076	2.1132	12.044	-4.7003
8178	4.0278	12.46	-4.9873
8368	3.9201	13.159	-5.7384
8468	1.7779	13.414	-6.1653
8669	1.0425	13.735	-7.1093
8893	3.6455	13.772	-8.2195
9232	0.36195	13.185	-9.7859
9242	3.5113	13.156	-9.8273
9316	4.9724	12.934	-10.115
9392	4.3855	12.669	-10.391
9522	2.0589	12.16	-10.791
9689	3.1872	11.417	-11.156
9747	5.4596	11.142	-11.242
10060	0.84732	9.5957	-11.309
10227	6.0202	8.798	-11.081
10352	5.9016	8.2099	-10.88
10698	3.1319	6.587	-10.304
10837	5.8526	5.9922	-9.9531
10952	1.5718	5.5584	-9.5809
11101	0.18261	5.0935	-9.0038
11141	0.89154	4.9901	-8.834
11325	3.8199	4.6421	-7.9897
11587	1.0319	4.537	-6.6957
11895	2.3203	5.008	-5.2494
12053	1.6922	5.5151	-4.5616
12074	6.219	5.5959	-4.4637
12222	4.5636	6.0589	-3.9007
12694	1.1689	7.5514	-2.086
12907	1.3339	8.2248	-1.2672
13071	2.2475	8.7437	-0.63635
13087	1.3121	8.7946	-0.57443
13155	0.10992	9.0095	-0.31318
13247	1.9877	9.3006	0.040457
13439	5.4534	9.8317	0.83216
13631	5.0655	10.292	1.669
13658	0.95111	10.357	1.7872
13711	1.7961	10.484	2.018
13778	0.27628	10.645	2.31
13803	3.9362	10.705	2.419
13910	4.2986	10.962	2.8853
13921	0.94251	10.989	2.9333
14065	5.7021	11.334	3.5613
14126	4.2762	11.481	3.8273
14285	3.4233	11.863	4.5207
14392	2.5618	12.12	4.987
14413	4.7277	12.17	5.0786
14531	0.23016	12.453	5.5923
14587	4.2902	12.588	5.8381
14599	0.55067	12.617	5.8897
14623	4.8329	12.673	5.9927
15351	0.79289	14.421	9.1662
15368	3.4302	14.463	9.2417
