-5.0671e-11,-8.7791e-11
-1.32e-07,-2.2869e-07
-2.6301e-05,-4.5568e-05
0.12368,0.21419
1.3962,1.7658
2.0566,2.3574
2.9666,3.1966
3.4945,3.6835
4.1707,4.3072
4.5444,4.6518
4.5447,4.6521
4.5446,4.6521
7.3289,0.022096
6.729,-3.985
6.7416,-3.978
6.6102,-3.9605
5.6123,-4.1073
3.7648,-4.7193
2.8699,-5.1101
2.6836,-5.1915
1.999,-5.4903
1.3221,-5.7529
0.8515,-5.855
-0.64984,-3.4128
-1.3649,-1.6448
-2.757,2.6119
-2.9246,3.1705
-3.3141,4.5438
-3.2494,4.5708
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-3.1913,4.6173
-4.1832,3.8649
-4.2782,3.7928
-5.8932,2.8744
-6.2936,2.7845
-7.2308,2.6307
-7.2308,2.6307
-7.2308,2.6307
-6.1641,1.6915
-4.5766,0.45627
-4.2508,0.20271
-2.3362,-1.2871
-0.89114,-2.4113
-0.679,-2.5766
0.66119,-3.2687
1.6011,-3.6725
2.1056,-3.8892
2.9005,-4.2585
4.1721,-5.2332
4.0314,-5.6131
4.0313,-5.6134
4.0314,-5.6129
4.0314,-5.613
4.0314,-5.613
4.0314,-5.613
4.0314,-5.613
4.0314,-5.613
4.0315,-5.613
4.0262,-5.6114
4.0321,-5.6132
3.966,-5.5937
3.4812,-5.4146
3.0752,-5.1974
2.906,-5.0856
2.5972,-4.8421
2.5197,-4.7717
2.2878,-4.5335
2.2157,-4.4511
1.8782,-4.0629
0.98955,-2.6259
0.8053,-2.2553
0.5824,-1.807
0.45204,-1.5448
0.37713,-1.3941
0.26623,-1.1711
0.13978,-0.91674
-0.099467,-0.47988
-0.35653,-0.10138
-0.42692,0.0015153
-0.47492,0.071586
-0.52003,0.13743
-0.61548,0.27683
-0.65197,0.33013
-0.68572,0.37941
-0.75615,0.48226
-0.8491,0.61801
-0.91944,0.72072
-1.0376,0.89329
-1.0826,0.95895
-1.2961,1.2708
-1.3666,1.3737
-1.5525,1.6452
-1.6928,1.8501
-1.9433,2.216
-1.9995,2.298
-2.1765,2.5564
-2.3169,2.7615
-2.4754,2.993
-2.5148,3.0505
-2.5988,3.1732
-2.9854,3.7377
-3.6876,4.3482
-3.6856,4.349
-3.6856,4.349
-2.6092,2.9115
