-5.0671e-11,-8.7791e-11
-1.32e-07,-2.2869e-07
-2.6301e-05,-4.5568e-05
2.7946,3.0379
3.5306,3.7168
4.5385,4.6464
4.5447,4.6521
4.5446,4.6521
4.5267,4.6568
6.9718,2.618
7.3055,-0.39494
6.7401,-3.9765
6.6102,-3.9605
3.7924,-4.7073
2.8699,-5.1101
2.6836,-5.1915
1.999,-5.4903
1.7479,-5.6005
1.2788,-5.7651
0.35328,-5.893
-2.5493,1.9198
-2.906,3.1083
-3.3141,4.5438
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-2.9025,4.8617
-3.6555,4.2657
-4.1911,3.8589
-5.8932,2.8744
-7.2355,2.63
-7.2308,2.6307
-7.2308,2.6307
-7.2299,2.6297
-5.0868,0.85322
-4.3801,0.30337
-3.8029,-0.14576
-2.3362,-1.2871
-0.89114,-2.4113
-0.28521,-2.8374
1.3816,-3.5782
2.0557,-3.8677
2.8265,-4.2168
4.1721,-5.2332
4.0313,-5.6136
4.0314,-5.613
4.0314,-5.613
4.0314,-5.613
4.0314,-5.613
4.0314,-5.613
4.0315,-5.613
4.0328,-5.6134
4.0262,-5.6114
3.966,-5.5937
3.7044,-5.5082
3.2079,-5.2761
2.9713,-5.1303
2.8899,-5.0741
2.5197,-4.7717
2.2878,-4.5335
2.2288,-4.4661
2.0157,-4.2211
1.9038,-4.0922
1.2478,-3.1452
0.8053,-2.2553
0.5824,-1.807
0.45204,-1.5448
0.37713,-1.3941
0.26623,-1.1711
0.13978,-0.91674
-0.099467,-0.47988
-0.35653,-0.10138
-0.40435,-0.031464
-0.45233,0.038614
-0.49749,0.10453
-0.54534,0.17439
-0.63793,0.30961
-0.66041,0.34245
-0.70824,0.41231
-0.80125,0.54812
-0.89694,0.68786
-0.94194,0.75359
-1.0826,0.95895
-1.2482,1.2009
-1.3666,1.3737
-1.5525,1.6452
-1.7853,1.9852
-1.8954,2.146
-1.9518,2.2283
-1.9995,2.298
-2.0836,2.4209
-2.1765,2.5564
-2.3169,2.7615
-2.4216,2.9145
-2.5148,3.0505
-2.5988,3.1732
-2.9854,3.7377
-3.6876,4.3482
-3.6856,4.349
-2.5706,2.8526
-2.5047,2.7455
-0.51425,-2.7127
0.24046,-4.8609
3.0061,-6.7797
4.0389,-6.9423
3.5908,-4.888
3.3731,-4.0552
2.1629,0.57413
1.9412,1.9238
4.4879,1.4
5.9434,-0.47312
6.0133,-0.71191
6.0333,-0.78913
