1.3962,1.7658
4.0314,-5.613
4.0328,-5.6134
4.0321,-5.6132
3.966,-5.5937
3.4812,-5.4146
2.9713,-5.1303
2.5197,-4.7717
2.0157,-4.2211
1.2478,-3.1452
0.8053,-2.2553
0.5824,-1.807
0.43488,-1.5103
0.13978,-0.91674
-0.33409,-0.1342
-0.42692,0.0015153
-0.52003,0.13743
-0.66041,0.34245
-0.75615,0.48226
-0.8491,0.61801
-0.94194,0.75359
-1.0826,0.95895
-1.3187,1.3037
-1.4596,1.5095
-1.6003,1.715
-3.6856,4.349
-2.5625,2.8398
4.1866,1.5742
2.3226,-4.9071
-3.6424,2.3731
-3.9414,4.2655
-3.9414,4.2655
-3.9414,4.2655
-3.9414,4.2655
-3.9414,4.2655
-3.9414,4.2655
-3.9414,4.2655
-3.9414,4.2655
-3.939,4.2638
-3.6756,4.015
-3.0299,3.3689
-2.7976,3.1367
-2.5011,2.8403
-2.2718,2.6055
-2.1119,2.4162
-1.9175,2.1446
-1.5278,1.4105
-1.4547,1.2635
-1.3064,0.96498
2.334,-3.9597
-0.7636,0.28544
-0.20724,-0.9546
-5.5666,4.3105
-0.46259,1.7677
-3.8424,4.3473
-4.0185,4.2727
-4.3933,4.1185
-4.6997,3.9874
-4.9201,3.8746
-5.7163,3.2709
-5.8538,3.1257
-5.8543,3.125
-5.8543,3.125
-5.8543,3.125
-5.8543,3.1251
-5.4316,2.463
-5.2513,2.1894
-5.1575,2.0475
-4.9326,1.7041
-4.8298,1.5594
-4.745,1.3405
-4.485,0.93348
-4.1267,0.4235
-5.2723,4.3406
-4.874,4.2597
-3.6461,2.3538
4.3762,-4.8952
4.3763,-4.8975
4.3752,-4.6851
4.3943,-4.3843
4.5352,-3.6568
4.663,-2.9779
4.853,-2.4895
5.076,-1.967
5.0742,-1.9708
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.0743,-1.9706
5.2166,-2.5264
3.9909,-5.7524
-4.587,2.5094
-6.6656,7.2237
-4.988,4.311
-4.1434,4.3037
-4.1434,4.3037
-3.0847,4.3299
-3.0213,4.744
-3.0213,4.744
-6.0219,-2.057
-6.022,-2.0565
-4.2261,-2.5972
4.7092,-0.87803
4.889,-1.8577
5.0071,-2.5013
5.0837,-2.9191
5.1288,-3.1646
5.1886,-3.4894
5.2464,-3.8122
5.0942,-4.2503
4.9633,-4.3356
4.9621,-4.3364
4.962,-4.3365
4.962,-4.3364
4.962,-4.3364
-1.4169,2.0895
-2.6111,3.3082
-2.7256,3.4251
-3.1363,3.8444
-3.6202,4.3257
-4.1385,4.2363
-4.2523,4.2209
-4.2523,4.2209
-4.2523,4.2209
-4.2523,4.2209
-4.2523,4.2209
-4.2523,4.2209
-6.6446,2.7062
-7.9501,3.0118
-2.5243,5.3226
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1416,4.656
-3.1413,4.6557
-3.1416,4.6559
-3.1418,4.6561
-3.0804,4.6178
4.6294,1.3346
-3.4273,4.4226
-5.5099,-2.5225
-5.7247,-3.0639
1.1184,-5.0157
2.8389,-5.3001
4.0368,-5.4934
4.082,-5.4434
4.17,-5.2468
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
4.1794,-5.2282
2.35,-5.0638
-5.0272,1.8365
-3.6005,-6.797
-5.4478,4.3852
-3.8545,3.4889
6.4173,-1.7197
5.6022,-4.043
4.7591,-4.4942
-4.9733,4.2028
-2.6233,5.0152
5.5879,-1.0002
-5.3128,4.3487
5.6184,5.6178
0.72026,5.3594
0.31218,5.3497
-0.27127,5.4145
-0.51646,5.4592
-1.9784,5.7232
-2.3245,5.7486
-2.4384,5.486
-2.4383,5.4861
-2.4382,5.4863
-2.4386,5.4855
-2.4372,5.4883
-2.4864,5.3967
-2.5299,5.3232
-2.6958,5.0903
-2.8601,4.9081
-3.1361,4.6754
-3.2847,4.5776
-3.5782,4.4293
-4.0107,4.2976
-3.9921,4.302
-3.9921,4.302
0.93017,5.2109
6.657,-3.966
6.9099,-4.0244
