-8.9817,-1.8094
-5.3287,2.3474
-4.4847,3.3811
-3.3608,5.3216
-3.2607,6.6822
-2.9171,7.8674
-2.6218,8.7724
-0.029679,11.704
2.0214,12.346
2.0922,12.293
2.1923,12.155
4.1445,9.1577
5.1639,6.8669
6.6316,4.3699
8.7185,2.8484
14.188,1.0541
16.115,1.1978
16.107,1.1974
16.107,1.1975
16.107,1.1975
16.107,1.1975
15.18,-0.060664
14.76,-0.37467
13.021,-1.0528
10.391,-1.5026
7.9753,-1.8878
7.4805,-2.0732
5.1503,-3.6571
3.4071,-5.1214
2.5303,-5.6044
0.58357,-6.2746
-1.3989,-6.7508
-2.8657,-7.1032
-3.5143,-7.2579
-4.5244,-7.3546
-5.984,-7.4277
-7.7497,-7.5677
-10.719,-8.2814
-16.655,-9.1635
-18.657,-9.2661
-20.499,-9.3585
-21.389,-9.2815
-24.169,-8.903
-25.332,-8.7446
-26.809,-8.5403
-26.998,-8.1441
-26.998,-8.1439
-26.998,-8.1439
-26.998,-8.1439
-26.998,-8.1439
-26.998,-8.1439
-25.896,-8.5082
-24.019,-9.6385
-23.745,-9.9583
-22.678,-13.22
-21.055,-16.71
-19.974,-17.039
-19.795,-17.049
-19.264,-17.078
-16.746,-16.976
-16.744,-16.968
-16.65,-16.511
-16.569,-15.7
-16.652,-13.962
-19.881,-10.978
-22.106,-10.607
-25.838,-9.668
-26.136,-9.575
-26.743,-8.9364
-26.77,-8.7905
-26.769,-8.7905
-25.963,-8.7954
-24.755,-8.8468
-21.81,-9.3196
-21.105,-9.7726
-19.641,-10.766
-18.236,-11.438
-17.41,-11.536
-17.115,-11.524
-16.124,-11.298
-14.308,-10.437
-13.608,-10.099
-13.199,-9.8959
-10.09,-6.4451
-8.935,-5.0292
-6.7791,-3.0157
-5.9181,-2.2117
-3.8109,-0.24375
-3.0901,0.42935
-2.1605,1.2974
-0.23335,3.0972
0.48583,3.7688
3.7505,6.8175
5.2087,8.1828
7.8989,11.62
9.1757,13.117
10.692,13.84
10.692,13.84
10.692,13.84
10.692,13.84
10.444,12.302
9.6793,11.127
8.3472,9.7409
7.517,9.035
6.6741,8.6505
6.1714,9.0431
5.6517,9.5186
4.8574,10.246
3.8418,11.828
3.7998,11.822
3.7998,11.822
3.7998,11.822
3.7998,11.822
3.7998,11.822
3.7467,11.75
2.1468,7.624
1.1131,4.9737
-1.1679,1.7345
-2.9958,-0.86221
-5.0698,-3.8086
-6.4583,-5.5811
-9.2006,-6.4047
-10.119,-6.1686
-13.061,-5.114
-14.319,-3.3659
-14.479,-1.8592
-14.065,-0.53527
-12.713,0.96519
-4.9322,7.6697
-1.8204,9.9114
-1.0363,10.476
0.1189,11.308
1.3422,12.19
1.9429,12.41
1.9412,12.412
1.9412,12.412
1.9412,12.412
1.9723,9.208
0.20327,5.4984
-1.2665,4.211
-4.1987,3.2432
-5.0628,2.7635
-6.4016,1.9822
-8.3519,0.28302
-9.333,-0.58289
-10.486,-1.6006
-12.079,-3.2538
-13.335,-4.7205
-14.467,-6.0423
-14.873,-6.4863
-15.516,-7.0082
-16.399,-7.3406
-17.324,-7.4741
-19.64,-7.7569
-21.097,-7.9886
-23.655,-8.676
-25.585,-9.1946
-26.845,-9.9314
-26.845,-9.9314
-26.845,-9.9314
-26.845,-9.9314
-26.845,-9.9314
-26.845,-9.9314
-26.845,-9.9314
-26.641,-11.519
-24.448,-15.07
-23.246,-15.862
-21.753,-16.673
-20.934,-16.973
-18.653,-17.807
-18.293,-17.939
-11.9,-20.364
-8.8233,-22.358
-7.2802,-23.873
-6.8087,-24.336
-3.5861,-27.498
-2.3436,-28.718
-1.3064,-29.736
1.5299,-32.009
1.5302,-32.009
1.6804,-31.848
2.4757,-27.996
2.3742,-26.527
2.4864,-24.263
2.9188,-21.949
2.9912,-21.562
3.3794,-19.407
3.3421,-16.851
3.3144,-15.715
3.2736,-14.039
3.237,-12.54
3.1789,-10.155
3.1392,-8.5303
3.0854,-6.3226
3.0641,-5.4472
3.0108,-3.2628
2.9531,-0.89793
2.9398,-0.35122
2.8849,2.7928
3.1115,4.4565
3.3591,8.6529
3.2928,9.8666
3.9636,11.853
3.9637,11.853
3.9637,11.853
3.9637,11.853
3.6601,11.076
3.0954,9.6887
2.6742,8.8998
1.8048,7.4777
0.82936,5.1476
0.45042,4.1514
-0.8144,1.5349
-2.2155,-0.63911
-3.9371,-2.4571
-5.079,-3.2868
-6.3516,-3.7199
-7.4574,-3.9049
-11.594,-6.6397
-14.216,-7.1445
-15.25,-7.3435
-18.233,-7.9174
-20.606,-8.2313
-25.889,-8.5085
-26.901,-8.325
-26.9,-8.3281
-26.9,-8.3281
-26.9,-8.3281
-26.9,-8.3281
-26.9,-8.3281
-26.9,-8.3277
-26.133,-9.3114
-25.375,-11.051
-25.31,-11.312
-24.04,-13.733
-23.059,-19.469
-23.472,-21.589
-22.633,-25.284
-19.486,-26.681
-17.487,-27.25
-12.702,-28.611
-10.473,-29.244
-8.5999,-29.777
-6.329,-30.423
-5.7906,-30.576
-3.3358,-31.274
-2.0816,-31.631
-0.13362,-32.556
2.5235,-34.037
4.2647,-35.081
4.2649,-35.081
5.7701,-33.778
6.4287,-31.772
6.3004,-28.464
6.1009,-27.271
6.1018,-26.966
6.1079,-26.333
6.1282,-24.237
6.1439,-22.619
6.1503,-21.961
6.1359,-20.738
6.1298,-20.689
5.8933,-19.148
5.5415,-16.873
4.9113,-10.652
4.7477,-6.3648
4.7099,-5.375
4.6569,-3.9866
4.6483,-3.7626
4.6205,-3.032
4.4881,0.43585
4.3703,3.5209
4.2463,6.7691
4.215,7.5906
4.1018,10.557
4.1648,11.899
3.9897,11.712
1.7655,8.193
1.839,4.465
2.1554,2.3519
2.5956,0.082111
3.0802,-2.8533
3.0249,-5.0386
3.3769,-7.1663
3.4137,-10.284
3.5367,-11.269
3.5882,-11.623
3.807,-13.129
4.0542,-14.838
4.0813,-15.365
4.0615,-16.43
4.3441,-19.027
4.6754,-21.433
4.7533,-22.962
4.8458,-24.779
4.7542,-28.295
2.8109,-29.152
2.1297,-29.033
-0.053495,-28.244
-2.7394,-26.798
-4.284,-25.878
-5.4086,-25.209
-6.9613,-24.284
-8.1208,-23.594
-11.447,-21.614
-12.619,-20.916
-13.251,-20.54
-14.041,-20.07
-14.965,-19.519
-17.859,-17.828
-21.553,-16.032
-22.737,-14.971
-23.13,-14.608
-24.186,-13.634
-24.99,-12.892
-26.582,-11.073
-26.807,-9.7145
-26.826,-7.8928
-26.643,-6.6783
-26.573,-4.5523
-26.806,-3.6886
-27.171,-1.9823
-27.699,4.6158
-27.621,5.9404
-27.35,10.609
-27.176,13.603
-27.163,13.826
-27.14,14.223
-26.943,15.968
-26.821,16.309
-25.932,16.188
-24.501,15.425
-23.726,14.467
-23.123,12.028
-23.39,7.1454
-23.762,4.9397
-25.138,-0.18968
-26.819,-5.9666
-27.104,-6.7437
-27.384,-7.517
-27.114,-7.9468
-26.676,-7.9835
-26.303,-7.998
-21.274,-8.1951
-20.577,-8.2225
-15.602,-8.4175
-9.8856,-8.6416
-7.2367,-8.7454
-4.184,-8.8651
-2.9323,-8.9141
-1.4787,-8.9711
-0.89431,-8.994
2.2699,-9.1181
4.6542,-9.2115
8.0287,-9.3438
8.5869,-9.3657
9.3796,-9.3967
11.294,-9.4718
11.787,-9.4911
13.285,-9.5498
14.856,-9.7793
15.891,-10.136
15.891,-10.136
15.891,-10.136
15.891,-10.136
15.89,-10.136
15.58,-10.275
12.628,-10.736
12.06,-10.717
10.214,-10.599
8.1877,-10.601
1.4592,-10.706
-0.22876,-10.638
-0.91628,-10.61
-1.5697,-10.583
-2.619,-10.541
-4.9823,-10.445
-5.9623,-10.405
-6.7769,-10.372
-13.996,-10.079
-15.29,-10.026
-16.763,-9.9664
-16.998,-9.9569
-18.432,-9.8987
-21.624,-9.7691
-26.821,-9.8909
-26.841,-9.9529
-26.841,-9.9526
-26.841,-9.9526
-26.841,-9.9526
-26.841,-9.9526
-26.841,-9.9526
-26.554,-9.9698
-24.088,-9.9848
-22.363,-9.0731
-19.561,-6.6945
-18.844,-6.0854
-18.444,-5.746
-16.958,-4.4843
-14.419,-2.3293
-12.83,-0.73132
-11.93,0.43041
-11.234,1.3292
-10.879,1.7877
-9.9109,3.001
-9.4419,3.4117
-8.5007,4.1397
-5.6136,6.3731
-4.8363,6.8795
-3.9862,7.2295
-3.7172,7.3371
-0.74067,8.1363
0.38022,8.2507
5.4196,8.765
6.156,8.7661
7.6883,8.7097
8.8108,8.6684
10.713,8.6267
14.721,9.1301
18.605,9.3123
19.113,9.0893
19.102,9.0949
19.102,9.0949
19.103,9.0953
18.616,8.7352
17.634,8.316
12.209,9.7167
10.495,10.392
8.2723,11.267
7.32,11.642
6.4543,11.983
5.2311,12.469
4.9525,12.318
4.3617,12.008
4.1265,11.941
1.3949,10.944
0.8961,10.636
-1.6372,1.6129
0.014077,1.0507
1.4343,0.97146
1.8557,0.87675
5.4254,0.44279
8.4357,-0.089078
11.428,-0.47249
12.692,-0.61132
16.176,-0.96806
16.176,-0.96806
15.615,-0.15286
15.239,0.20404
12.993,2.9267
11.72,5.0197
10.732,6.5846
5.9604,11.263
5.0652,11.853
4.2883,11.954
4.2883,11.954
4.2883,11.954
4.2883,11.954
4.2883,11.954
4.2883,11.954
4.2883,11.954
4.2883,11.954
4.2883,11.954
4.2883,11.954
4.2887,11.954
1.8075,11.813
-1.14,11.552
-4.8522,11.222
-5.1236,11.198
-8.8436,10.868
-10.243,10.634
-11.647,9.729
-12.057,9.2117
-12.766,7.7743
-13.093,7.0729
-13.685,3.5373
-13.386,1.9746
