0.16322,0.16322,NaN,NaN,NaN,NaN,NaN,NaN,0,0.1205,0.22509,0.28629,0.30236,0.26179,NaN,0.40665,0.41524,0.42064,NaN,NaN,NaN,NaN,NaN,NaN,0
0.20797,0.20797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37505,0.50905,0.54402,0.50945,0.37195,0.394,0.35831,NaN,0.076578,NaN,NaN,NaN,0.26865,NaN,0
0.41726,0.41726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43272,0.51761,0.43212,0.46555,0.39447,0.3789,NaN,NaN,0.31712,0.32011,0.42883,NaN,NaN,0
0.52802,0.52802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53887,0.43537,0.54695,0.51736,0.56229,NaN,NaN,NaN,0.37978,0.37978,NaN,NaN,0
0.45157,0.45157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44075,0.55563,0.55833,NaN,NaN,NaN,0.50063,0.3458,0.2983,NaN,0
0.21994,0.21994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60399,0.61129,0.58158,0.50444,0.61337,NaN,NaN,0.19644,0.15819,0
0.23573,0.23573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72277,0.61263,0.55138,0.42727,0.47274,0.48529,NaN,0.21329,NaN,0
0.42669,0.42669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73841,0.67689,0.63607,0.55243,0.49728,NaN,NaN,NaN,NaN,0
NaN,0.67281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30012,0.28658,NaN,NaN,NaN,0
NaN,0.66946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
