36	5.4673	16.405	3.5136
119	0.60562	16.405	3.5136
398	1.462	16.405	3.5136
707	0.7473	16.405	3.5136
814	5.4485	16.405	3.5136
958	1.0407	16.405	3.5136
1050	3.2439	16.405	3.5136
1103	5.7269	16.405	3.5136
1292	5.3345	16.405	3.5136
1402	6.1173	16.405	3.5136
1439	1.978	16.405	3.5136
1463	0.52998	16.405	3.5136
1643	3.2841	16.405	3.5136
1959	1.5705	16.405	3.5136
2210	3.3758	16.405	3.5136
2333	5.5599	16.405	3.5136
2404	2.8518	16.405	3.5136
2435	2.5466	16.405	3.5136
2539	4.2865	16.405	3.5136
2823	4.3232	16.405	3.5136
2959	5.8227	16.405	3.5136
3140	0.77899	16.405	3.5136
3415	1.1114	16.405	3.5136
3754	4.0246	16.405	3.5136
3788	2.9566	16.405	3.5136
3957	5.1169	16.405	3.5136
4063	0.32132	16.405	3.5136
4143	5.4035	16.405	3.5136
4177	3.5913	16.405	3.5136
4245	4.6291	16.405	3.5136
4595	3.3361	16.405	3.5136
4676	2.227	16.405	3.5136
4695	5.1662	16.405	3.5136
4804	1.4372	16.405	3.5136
4912	4.012	16.405	3.5136
5080	2.4411	16.405	3.5136
5272	0.10825	16.405	3.5136
5333	0.20971	16.405	3.5136
5353	2.4516	16.405	3.5136
5442	4.7964	16.405	3.5136
5503	0.36631	16.405	3.5136
5671	6.1993	16.405	3.5136
5803	5.7256	16.405	3.5136
5929	3.7671	16.405	3.5136
6209	4.4014	16.405	3.5136
6393	4.4518	16.405	3.5136
6525	2.9853	16.405	3.5136
6566	4.1471	16.405	3.5136
6609	5.8656	16.405	3.5136
6739	5.5476	16.405	3.5136
6799	4.0693	16.405	3.5136
6876	2.6309	16.405	3.5136
6928	4.7868	16.405	3.5136
7080	5.2157	16.405	3.5136
7171	6.167	16.405	3.5136
7259	5.0154	16.405	3.5136
7492	1.488	16.405	3.5136
7784	3.5913	16.405	3.5136
7852	3.492	16.405	3.5136
7889	3.2552	16.405	3.5136
8319	2.0942	16.405	3.5136
8379	1.7155	16.405	3.5136
8541	4.0691	16.405	3.5136
8689	0.36341	16.405	3.5136
8778	2.0882	16.405	3.5136
8848	0.34615	16.405	3.5136
9061	2.5765	16.405	3.5136
9080	6.2513	16.405	3.5136
9085	1.2401	16.405	3.5136
9262	3.8453	16.405	3.5136
9352	2.5281	16.405	3.5136
9380	0.44451	16.405	3.5136
