173	3.6825	16.405	3.5136
21282	2.3244	1.8913	4.801
31327	0.81725	17.188	-5.5437
43390	1.5713	42.987	19.451
46271	2.9757	33.791	8.5454
51337	2.7203	17.048	-10.411
52453	5.2527	13.113	-14.328
53669	4.9435	9.5535	-15.744
72596	5.8888	42.421	23.411
81708	1.9392	10.118	22.484
87339	6.2053	29.54	20.687
89238	1.5254	38.736	23.217
97450	0.1921	24.956	6.5497
1.0017e+05	4.8408	23.04	-6.9023
1.1036e+05	1.2077	3.2191	-4.1167
1.1796e+05	3.9615	34.043	17.491
1.1939e+05	3.8998	39.559	22.023
1.2298e+05	3.6426	38.983	20.014
1.3131e+05	5.6488	16.243	6.5362
1.3427e+05	3.567	23.912	-0.50171
1.4988e+05	4.6738	22.482	-3.4148
1.5163e+05	0.10005	24.111	-10.258
1.547e+05	4.8835	24.756	-19.081
1.5712e+05	2.9854	12.932	-17.9
1.625e+05	1.2986	8.7126	0.98935
1.7025e+05	5.1566	17.923	24.629
1.902e+05	1.9958	9.1825	-8.2993
2.11e+05	3.0078	-2.5397	4.8197
2.3218e+05	2.7744	-7.4909	-13.471
2.3888e+05	1.1759	7.5174	5.7741
2.5178e+05	2.6093	30.126	15.148
2.6881e+05	2.1312	18.669	-9.3358
2.8105e+05	1.7224	34.047	16.794
2.8428e+05	2.3063	43.082	23
