173	3.6825	16.405	3.5136
21282	2.3244	1.8913	4.801
34793	4.8232	18.37	11.674
43390	1.5713	42.987	19.451
52453	5.2527	13.113	-14.328
53669	4.9435	9.5535	-15.744
73395	2.3831	44.671	21.483
84206	3.8594	14.632	16.315
1.0048e+05	1.6881	22.797	-8.4561
1.1934e+05	1.196	39.364	21.863
1.2298e+05	3.6426	38.983	20.014
1.3131e+05	5.6488	16.243	6.5362
1.3427e+05	3.567	23.912	-0.50171
1.5163e+05	0.10005	24.111	-10.258
1.5272e+05	3.0632	24.476	-15.695
1.625e+05	1.2986	8.7126	0.98935
1.7025e+05	5.1566	17.923	24.629
2.11e+05	3.0078	-2.5397	4.8197
2.378e+05	2.8489	3.0245	2.8113
2.6881e+05	2.1312	18.669	-9.3358
2.9585e+05	0.43379	-3.0948	3.8541
