635	6.2631	16.405	3.5136
44752	2.6723	39.182	13.886
57545	4.1597	-5.3306	-4.7089
79322	4.5171	21.812	20.849
1.0219e+05	3.2824	21.48	-16.88
1.307e+05	3.6502	15.971	6.3975
1.5818e+05	0.25913	12.876	-17.543
1.6346e+05	3.6741	7.0387	5.5732
1.7964e+05	0.40763	33.916	10.345
2.1229e+05	2.48	-6.4576	10.033
2.1782e+05	0.79352	-6.4685	20.296
2.2011e+05	0.54013	-1.8114	9.8776
2.2189e+05	3.8069	1.3713	1.5896
2.2594e+05	0.39244	9.5823	-15.643
2.4429e+05	2.1336	31.388	18.345
2.5863e+05	4.2536	39.145	23.417
2.7066e+05	5.8535	12.215	-15.904
2.781e+05	1.6763	23.619	6.622
2.9594e+05	5.8901	-3.5204	3.6509
