419	3.212	16.405	3.5136
11137	3.8583	38.218	19.202
18828	0.66315	0.45908	15.618
34139	1.7177	17.982	8.4419
40620	5.7697	36.181	25.307
43402	3.2843	42.961	19.397
49133	1.2591	24.39	-2.1698
68593	0.94684	25.098	19.035
87451	3.6715	30.064	20.874
92048	0.94164	43.171	18.246
99595	4.1945	23.479	-4.0937
1.2001e+05	2.3983	41.883	23.943
1.3263e+05	2.0567	22.607	6.7046
1.3693e+05	5.0996	12.673	-1.1947
1.4843e+05	5.4663	22.482	-3.4148
1.6256e+05	0.29087	8.605	1.284
1.7576e+05	0.51229	41.584	25.126
1.9174e+05	1.0427	6.9545	-0.9389
1.9508e+05	0.62411	2.1239	15.019
2.2528e+05	1.6823	8.5917	-13.708
2.5192e+05	2.654	29.508	14.765
2.7096e+05	5.9537	12.009	-15.865
