5059	3.8658	-4.6605	4.3144
46271	4.9237	-18.553	0.77568
74764	3.8945	0.53681	4.0679
85072	3.0325	-10.163	-7.6037
88787	0.3725	-26.75	-9.5835
1.0254e+05	0.018836	-9.2559	-6.9299
1.1734e+05	4.8034	3.01	-27.518
1.2482e+05	4.3248	2.5748	9.7526
1.2904e+05	6.0483	4.2681	9.9696
1.3322e+05	3.9522	-8.8221	-5.9589
1.5317e+05	0.90471	8.8067	-29.505
1.6001e+05	3.3496	1.997	2.8495
1.8944e+05	5.7244	-24.623	17.23
2.0466e+05	0.80645	9.7626	-8.9282
2.1549e+05	0.98137	-21.693	-10.878
2.4728e+05	2.0025	15.958	-0.57605
2.6479e+05	2.1959	-2.6507	-1.2325
2.8521e+05	2.1356	1.2154	0.56633
