652	1.4791	-8.9817	-1.8094
1530	4.5229	-8.9817	-1.8094
1886	1.7445	-8.9817	-1.8094
2178	2.2725	-8.9817	-1.8094
2545	1.8321	-8.9817	-1.8094
2671	5.5572	-8.9817	-1.8094
3719	0.29921	-6.7384	-0.40137
4296	2.9887	-5.0384	1.9209
4804	2.8546	-4.784	3.5156
6576	1.9336	-4.6596	4.3198
7188	1.1315	-4.6596	4.3198
7707	3.0663	-4.6604	4.3181
8852	5.3923	-7.0414	-0.0081031
9137	0.4324	-7.0447	-0.012583
10331	3.6237	-7.0447	-0.012586
10777	1.7913	-6.9091	0.67761
12059	0.55983	-4.1715	6.3409
12862	1.6749	-1.7528	9.474
13374	3.2437	0.10509	11.198
14072	0.6192	2.3952	12.102
14787	1.5036	2.9754	11.909
15317	4.3866	4.5686	10.346
15608	3.0018	5.8532	9.7063
15816	1.9821	6.8342	9.3797
16156	2.1524	8.3265	8.5999
16654	1.1098	10.374	7.1998
16783	1.1173	10.905	6.8369
17027	5.1694	11.817	6.0482
17406	1.385	13.017	4.5903
17976	3.6583	14.82	2.4001
18561	5.4403	16.06	0.040928
18972	3.6542	15.922	-1.3939
19223	0.2387	15.922	-1.3943
19811	4.2211	15.922	-1.3943
20680	6.0968	13.798	-2.9444
20976	2.7584	12.608	-3.8123
21568	3.141	10.227	-5.5491
22181	3.0376	7.3278	-6.3705
22420	2.1894	6.1507	-6.5408
23107	0.56133	2.6812	-7.0427
24922	3.8794	-6.2512	-8.3349
25218	4.0312	-7.7045	-8.5451
25349	4.3118	-8.3556	-8.6393
25766	3.2561	-10.444	-8.9414
26313	0.79442	-13.157	-9.3339
26986	6.0206	-16.5	-9.7627
27849	1.228	-20.782	-9.4888
28612	2.3248	-24.579	-9.2444
29948	3.5882	-26.741	-8.9116
30233	6.1671	-26.741	-8.9116
30772	2.7945	-26.754	-8.9288
31068	3.7002	-25.712	-7.9337
32534	0.78196	-23.145	-10.699
33140	6.0285	-23.665	-13.652
33668	1.5667	-23.849	-14.689
34699	0.54751	-21.526	-15.538
35321	0.27283	-18.629	-16.517
35985	3.9951	-15.561	-15.658
36732	3.0777	-14.436	-12.296
37094	2.3399	-15.204	-10.689
37774	5.7206	-18.28	-9.4173
38542	3.4691	-22.103	-9.5597
39593	2.8906	-26.832	-9.9074
40215	4.0471	-26.865	-9.9972
40383	4.2164	-26.865	-9.9972
41951	4.7376	-26.865	-9.9972
42028	3.0666	-26.865	-9.9972
42616	2.358	-26.865	-9.9972
43023	2.9004	-26.865	-9.998
44499	5.9524	-25.684	-4.4351
45111	5.3877	-23.409	-2.4061
45392	5.4923	-22.194	-1.569
46407	5.6159	-18.21	1.3561
46969	3.731	-17.245	3.977
47400	4.0275	-15.8	5.5383
47656	4.5377	-14.79	6.3137
47849	0.052338	-14.028	6.8985
48426	2.1225	-11.568	8.3128
