9	0.48752	-8.9817	-1.8094
2168	0.50939	-8.9817	-1.8094
3719	0.29921	-6.7384	-0.40137
4380	4.2296	-4.967	2.3317
5426	3.9353	-4.6596	4.3198
5889	3.46	-4.6596	4.3198
7507	2.246	-4.6596	4.3198
9390	4.0076	-7.0447	-0.012583
9918	0.086464	-7.0447	-0.012583
11005	4.0995	-6.4154	1.6965
12026	2.5433	-4.2144	6.1832
12927	4.824	-1.5321	9.7091
16496	6.1138	9.7254	7.6435
16966	0.63443	11.616	6.2701
17845	3.3734	14.406	2.9026
18408	3.2672	15.898	0.78687
21109	2.3319	12.072	-4.2033
21992	4.1831	8.2606	-6.2355
23317	4.8443	1.6608	-7.1903
24686	2.8302	-5.1296	-8.1726
27995	5.1305	-21.509	-9.442
28675	5.6174	-24.89	-9.2243
31218	5.5914	-25.34	-7.7304
34629	3.3891	-21.854	-15.419
35640	1.972	-17.066	-16.46
38218	4.3792	-20.489	-9.4996
39724	2.5684	-26.864	-9.9961
40954	4.9181	-26.865	-9.9972
41779	2.2577	-26.865	-9.9972
43388	2.6642	-26.802	-9.3412
45252	2.0056	-22.873	-1.9616
48341	2.4653	-11.978	8.2074
48959	3.4352	-8.8401	8.5417
50975	3.3258	-2.4841	9.5988
51608	2.7702	0.58205	10.338
52285	1.3249	3.9237	11.184
54063	4.9907	11.005	14.404
55599	4.7658	11.005	14.404
57635	0.88557	5.721	13.404
58884	3.6035	4.9442	12.327
59929	6.0867	3.5435	9.8205
60683	1.0517	1.6729	6.4734
61387	5.4822	-0.035199	3.4172
64407	2.3063	-9.4479	-7.8181
65758	5.5286	-13.756	-3.9661
65849	4.0226	-13.684	-3.5203
68333	5.3768	-5.6294	5.754
69912	4.21	-0.40378	11.506
74252	6.1448	0.53552	4.0672
76354	4.365	0.10929	5.8168
77390	5.2349	3.9548	4.6712
79624	3.7351	3.5348	-2.4642
80726	1.6383	4.384	-5.3788
84221	4.4027	-5.9437	-7.7838
88968	5.0843	-26.81	-9.842
90293	0.028036	-26.814	-9.8571
90980	5.3089	-26.814	-9.8571
92551	2.7715	-25.859	-12.877
93638	1.4725	-22.395	-16.4
95123	6.0883	-16.165	-13.178
97653	1.2959	-9.3941	-6.9691
99676	4.641	-9.2559	-6.9299
1.011e+05	1.8068	-9.2559	-6.9299
1.019e+05	3.1098	-9.2559	-6.9299
