189	1.3865	3.6363e-17	5.8432e-17
757	1.3535	-1.0847e-10	-1.743e-10
798	1.4612	3.8508e-10	6.188e-10
1409	4.3765	0.0028429	0.0045684
2027	3.1437	1.9323	1.6793
2665	4.1284	4.3309	2.9142
2888	2.7448	4.3312	2.9142
3485	0.12302	4.3312	2.9141
3726	5.6759	4.3538	2.7352
3799	1.4628	4.3718	2.3721
4218	0.83572	4.3729	0.28666
4526	6.027	4.3739	-1.2466
4814	1.6684	4.3748	-2.6837
5393	5.8922	4.2182	-5.2145
5602	1.9026	4.0036	-6.0482
6069	1.5041	4.0035	-6.0625
6495	1.4542	4.0035	-6.0625
6747	6.1549	4.0036	-6.0625
6881	4.8425	4.0018	-6.0621
7254	2.7764	2.6721	-5.6392
7930	3.398	-0.50338	-4.5328
8179	0.77626	-1.5111	-3.8205
8274	2.696	-1.8211	-3.4643
8575	5.806	-2.4757	-2.1239
8936	1.1401	-2.8904	-0.38401
9562	0.19375	-3.2925	2.7103
9992	1.8645	-3.375	4.4971
10535	4.7582	-3.0903	4.6977
10708	1.2337	-3.0903	4.6977
10948	4.1505	-3.0903	4.6977
11705	5.8717	-3.0903	4.6977
12114	0.84792	-3.0903	4.6977
12252	6.2386	-3.0903	4.6977
12553	2.3538	-3.0903	4.6977
12733	5.7272	-3.0903	4.6977
12888	3.1413	-3.0903	4.6977
13135	5.9943	-3.0902	4.6978
13508	2.952	-3.6472	4.4491
13636	4.8439	-3.6926	4.429
13726	0.41597	-3.8652	4.3526
13999	3.6798	-5.1817	3.7702
14480	4.5611	-6.8362	3.0398
14858	4.8269	-6.8354	3.0402
15533	0.84261	-6.8354	3.0402
16371	3.1842	-6.8354	3.0402
16722	3.2724	-6.8354	3.0402
16904	1.0487	-6.8456	3.033
17902	3.5442	-3.8541	4.3473
19334	4.2842	-3.5427	3.6079
20360	6.0598	-1.5604	-1.0996
21246	2.9819	0.16586	-5.1991
21563	3.1842	0.77442	-6.5617
21850	0.51649	0.99149	-6.9787
22191	2.1187	0.99164	-6.9789
22693	3.0644	2.4186	-6.9006
22928	3.6348	3.5881	-6.8348
23183	5.2523	4.0566	-6.996
23372	0.80498	4.0833	-7.0692
23523	1.9859	4.0833	-7.0692
23840	5.8828	4.0833	-7.0692
24732	0.45836	3.8943	-6.1341
25516	3.4058	3.1043	-2.2269
25693	4.9066	2.9293	-1.3616
25785	1.184	2.8387	-0.91353
26066	1.1843	2.5616	0.45748
26589	2.4029	2.1205	2.9639
26708	4.0723	2.1123	3.116
27004	0.56028	2.1121	3.1194
27625	5.6987	2.1121	3.1194
28018	5.8861	2.1121	3.1194
28182	0.13157	2.1121	3.1194
28297	0.36946	2.1122	3.1194
