515	2.2256	-2.4592e-28	-2.2723e-28
2209	1.5246	-8.528e-10	-7.8797e-10
4355	5.4472	2.4116	2.1855
5048	2.247	2.7052	1.4745
5560	2.8325	3.5949	-0.9113
8328	1.0096	4.2444	-5.1296
8938	3.0415	4.2445	-5.1296
11700	0.541	-1.1344	-5.44
14325	4.0709	-3.1536	4.642
15175	5.0862	-3.1536	4.642
16270	1.645	-3.1536	4.642
17976	4.6631	-4.9796	3.483
19471	6.0185	-7.5442	2.4573
21014	1.6776	-4.8507	4.2346
22854	3.0824	-3.8352	2.4208
23365	2.6402	-2.6803	0.15894
23761	3.7008	-1.6305	-1.5095
24888	5.187	1.0035	-6.5129
25014	4.5371	1.1539	-6.8297
25810	3.549	1.1553	-6.8325
27472	0.17295	5.2829	-4.2362
28568	2.3152	5.2376	-4.1756
28771	0.53515	4.7465	-3.5188
31990	4.3437	1.578	2.1925
32941	3.0342	2.8803	-1.2164
33757	1.1788	4.8863	-4.3834
36056	1.4454	4.9903	-4.3116
37694	5.0719	1.505	-5.1364
39572	6.2325	-1.3116	-0.59813
43266	5.2369	-2.7169	3.9185
43392	1.4051	-2.5013	3.3359
46812	2.3764	3.9824	-6.3992
49038	3.6805	2.0374	-2.6592
50668	5.2542	-1.9065	4.3753
51149	4.4531	-2.814	4.9375
52254	2.0929	-2.8288	4.9218
52443	4.8697	-2.8288	4.9218
53168	1.7618	-2.8279	4.9197
56853	5.6829	4.2309	-5.1301
56872	2.2377	4.2309	-5.1301
58790	1.193	3.6476	-4.0389
59285	5.7211	2.1958	-2.0841
60256	2.5745	-2.1298	-0.066383
61086	2.1123	-4.9434	2.9398
61527	4.0525	-6.2523	4.7005
63064	3.4951	-6.8982	5.6156
67328	2.6935	3.779	5.9845
69013	5.8413	2.9365	6.0639
69432	5.2617	0.86734	6.2587
70577	5.3929	-2.3818	5.6246
73251	4.4	-3.1282	4.7413
73649	3.6311	-4.4723	4.2722
75661	1.7873	-4.2794	3.2833
77504	1.8324	-3.7506	0.6445
77833	3.5802	-3.7506	0.6445
78559	6.2001	-3.9448	1.37
79546	4.9493	-4.7917	4.2094
81182	5.016	-0.95784	3.7191
81808	4.6371	2.0167	2.8481
82963	0.50793	3.0131	0.39462
83759	4.6836	4.8983	-3.0671
86400	0.52509	4.8551	-3.4274
87230	3.5306	1.402	-1.1938
88625	2.3831	-4.554	2.5009
89458	4.7874	-6.6435	5.7732
90880	0.91069	-6.7726	6.0812
91411	1.7136	-6.7726	6.0809
92008	4.6836	-6.6716	3.5993
93453	2.5193	-2.1138	-1.4323
94143	1.4237	0.93648	-3.0111
95060	0.34829	4.2647	-5.065
95644	2.1903	4.2302	-5.1248
97155	5.4692	4.2302	-5.1248
98616	2.1245	3.7244	-4.3564
1.0087e+05	4.5564	4.8349	-3.0666
1.0315e+05	0.51963	-0.18773	0.25979
1.0493e+05	5.2849	-2.7896	4.9716
1.0532e+05	5.0853	-2.7896	4.9716
1.0584e+05	2.8951	-2.7896	4.9716
1.0624e+05	3.6283	-2.7892	4.9715
1.0706e+05	6.2532	0.34242	4.0762
1.0777e+05	3.2279	3.8921	3.6824
1.0926e+05	5.0455	7.6886	2.6643
1.1102e+05	3.2994	6.378	-3.9401
1.13e+05	2.655	6.3429	-3.834
1.1417e+05	2.5174	2.3411	0.26029
1.146e+05	4.1669	0.51853	1.5845
1.1508e+05	3.5273	-1.3926	2.9729
1.1584e+05	3.099	-3.4264	4.4698
1.208e+05	3.9808	5.2457	-4.1672
1.2133e+05	4.7134	5.2458	-4.1672
1.2372e+05	2.3064	-3.1746	-5.8665
1.2439e+05	4.0122	-6.2696	-6.9942
1.2486e+05	3.0513	-6.7116	-7.1692
1.2581e+05	5.5066	-6.7116	-7.1692
1.2689e+05	4.9746	-4.6576	-6.9735
1.2835e+05	6.1865	2.5904	-6.2624
1.3026e+05	3.8901	3.9519	-5.9919
1.3275e+05	4.505	2.522	-3.3893
1.3289e+05	4.5633	1.934	-2.9674
1.3606e+05	1.7443	-7.1695	7.6481
1.3715e+05	1.1646	-7.1694	7.6478
1.3947e+05	5.0039	-6.7895	7.0384
1.4048e+05	5.4575	-6.7172	5.9358
1.4085e+05	0.85685	-6.5026	4.059
1.4191e+05	4.9878	-5.899	-0.77754
1.4353e+05	2.5828	-5.8992	-0.77643
1.4416e+05	3.1064	-5.6206	1.4296
1.4641e+05	1.647	-3.2874	3.4951
1.4778e+05	3.6198	-1.5706	-0.78192
