1870	3.9085	1.2361e-12	1.1422e-12
13274	3.3816	-2.7355	1.9162
42039	2.4855	-3.0248	4.744
57872	0.99967	4.2309	-5.1301
61775	4.9429	-6.8828	5.5847
82881	1.1989	2.9561	0.7995
87058	4.8015	2.1594	-1.5922
96276	3.4907	4.2302	-5.1248
1.0873e+05	3.8965	7.6888	2.6642
1.3328e+05	1.0614	0.067201	-2.4129
1.4524e+05	3.6906	-5.1013	4.2654
1.468e+05	5.4481	-2.1793	1.9477
1.478e+05	1.906	-1.5706	-0.78192
1.5519e+05	1.3107	5.8373	-3.4249
1.7065e+05	1.1461	5.7089	-3.9982
1.7861e+05	4.2886	6.4294	-0.3352
2.134e+05	0.44742	-4.2779	4.2048
2.2061e+05	3.3488	0.31969	-3.3738
2.3775e+05	3.7459	-3.2129	4.6908
2.5997e+05	5.7469	-3.3277	4.1128
2.6813e+05	0.66895	4.0901	-5.5307
